Marker1	Marker2	sampleSize	variableSize	F	coefficient.0	tvalue.0	pvalue.0	coefficient.1	tvalue.1	pvalue.1
59	30	50.000000	2.000000	0.523122	4.633130	93.662483	5.223455e-56	0.065431	0.723271	0.473023
59	31	50.000000	2.000000	0.686012	6.343371	114.342979	3.778841e-60	0.084033	0.828259	0.411623
59	32	50.000000	2.000000	0.293672	3.145366	118.513107	6.811016e-61	0.026303	0.541915	0.590384
59	33	50.000000	2.000000	1.077971	7.975961	110.231728	2.177002e-59	0.137389	1.038253	0.304354
59	34	50.000000	2.000000	0.110468	9.397327	142.147141	1.130266e-64	0.040184	0.332367	0.741059
59	35	50.000000	2.000000	0.562443	7.673903	79.575951	1.242175e-52	0.132265	0.749962	0.456938
59	36	50.000000	2.000000	0.020685	3.812420	54.575108	7.409711e-45	0.018374	0.143821	0.886244
59	37	50.000000	2.000000	0.009622	8.779534	90.398422	2.839902e-55	-0.017423	-0.098092	0.922267
59	38	50.000000	2.000000	1.485018	11.042097	175.848877	4.229638e-69	-0.139943	-1.218613	0.228947
59	39	50.000000	2.000000	4.153738	5.683951	87.223412	1.563926e-54	-0.242890	-2.038072	0.047073
59	40	50.000000	2.000000	0.005397	6.826080	66.899010	4.783352e-49	-0.013709	-0.073463	0.941743
59	41	50.000000	2.000000	0.690958	10.571120	197.565826	1.592671e-71	0.081340	0.831237	0.409955
59	42	50.000000	2.000000	0.036448	10.429529	130.920441	5.806627e-63	0.027814	0.190914	0.849398
59	43	50.000000	2.000000	2.261754	7.769412	90.932816	2.143545e-55	-0.234997	-1.503913	0.139156
59	44	50.000000	2.000000	1.447874	9.599615	121.761536	1.867861e-61	-0.173493	-1.203275	0.234771
59	45	50.000000	2.000000	0.217686	7.588270	75.909462	1.174646e-51	0.085297	0.466569	0.642919
59	46	50.000000	2.000000	1.644355	8.013159	108.124802	5.477459e-59	0.173800	1.282324	0.205888
59	47	50.000000	2.000000	0.613605	11.752580	179.533691	1.565457e-69	-0.093779	-0.783331	0.437281
59	48	50.000000	2.000000	0.805050	4.244804	49.889099	5.122197e-43	0.139616	0.897245	0.374066
59	49	50.000000	2.000000	0.125593	4.211003	57.095951	8.759646e-46	0.047801	0.354391	0.724598
59	50	50.000000	2.000000	0.033697	11.960744	316.041168	2.607619e-81	-0.012705	-0.183567	0.855127
59	51	50.000000	2.000000	0.353262	4.266864	35.474197	4.272363e-36	0.130743	0.594359	0.555063
59	52	50.000000	2.000000	2.520631	12.366265	222.421402	5.425825e-74	0.161432	1.587650	0.118932
59	53	50.000000	2.000000	0.627666	5.625968	49.586140	6.824410e-43	0.164389	0.792253	0.432111
59	54	50.000000	2.000000	0.116193	7.909849	72.812126	8.531067e-51	0.067722	0.340871	0.734688
59	55	50.000000	2.000000	0.232179	5.115218	90.115379	3.298382e-55	-0.050021	-0.481851	0.632102
59	56	50.000000	2.000000	0.132933	4.571375	37.666588	2.648973e-37	0.080924	0.364600	0.717012
59	57	50.000000	2.000000	1.657933	3.977666	75.450752	1.567582e-51	0.124143	1.287607	0.204056
59	58	50.000000	2.000000	0.739482	5.200059	114.875214	3.026191e-60	-0.071190	-0.859931	0.394102
59	59	50.000000	2.000000	0.268985	5.907154	145.597717	3.583649e-65	-0.038482	-0.518640	0.606395
59	60	50.000000	2.000000	1.929334	5.817349	122.169891	1.591362e-61	0.120959	1.389005	0.171242
59	61	50.000000	2.000000	0.585764	5.276601	93.580482	5.446519e-56	-0.078923	-0.765352	0.447809
59	62	50.000000	2.000000	3.776062	5.572666	18.603449	1.385506e-23	1.064539	1.943209	0.057868
59	63	50.000000	2.000000	1.433973	4.163300	82.250763	2.569875e-53	-0.110851	-1.197485	0.236998
59	64	50.000000	2.000000	0.513914	6.364728	89.905815	3.685998e-55	-0.092813	-0.716878	0.476923
59	65	50.000000	2.000000	0.812760	8.775621	98.244026	5.339239e-57	0.147274	0.901532	0.371807
59	66	50.000000	2.000000	0.561367	8.385391	132.273026	3.550100e-63	0.086866	0.749245	0.457366
59	67	50.000000	2.000000	0.667918	9.954194	91.096336	1.967392e-55	-0.163320	-0.817264	0.417816
59	68	50.000000	2.000000	0.351107	2.924018	9.886585	3.674603e-13	-0.320498	-0.592543	0.556269
59	69	50.000000	2.000000	0.329060	7.750315	97.884529	6.361039e-57	0.083065	0.573638	0.568891
59	70	50.000000	2.000000	1.160682	3.049662	62.490154	1.216463e-47	-0.096154	-1.077350	0.286709
59	71	50.000000	2.000000	0.297484	2.761205	64.069412	3.722726e-48	0.042988	0.545421	0.587990
59	72	50.000000	2.000000	0.292475	2.903187	95.083305	2.545387e-56	0.030199	0.540810	0.591140
59	73	50.000000	2.000000	1.411642	6.277637	38.467701	9.957431e-38	0.354597	1.188125	0.240630
59	74	50.000000	2.000000	0.452743	3.812212	57.549255	6.025063e-46	-0.081515	-0.672862	0.504261
59	75	50.000000	2.000000	4.322252	7.513376	134.815811	1.426747e-63	-0.211896	-2.079003	0.042984
59	76	50.000000	2.000000	0.123995	5.247515	131.790466	4.228882e-63	0.025642	0.352130	0.726282
59	77	50.000000	2.000000	0.080995	5.322646	64.908463	2.007549e-48	0.042680	0.284595	0.777179
59	78	50.000000	2.000000	3.333696	7.142234	92.043602	1.200728e-55	0.259105	1.825841	0.074098
59	79	50.000000	2.000000	2.119120	4.620805	85.311523	4.501237e-54	-0.144198	-1.455720	0.151980
59	80	50.000000	2.000000	0.522093	3.425000	107.461929	7.349460e-59	0.042117	0.722561	0.473456
59	81	50.000000	2.000000	0.275004	7.155031	92.191101	1.112371e-55	0.074433	0.524408	0.602408
59	82	50.000000	2.000000	0.015304	5.873908	70.476730	4.021728e-50	0.018856	0.123709	0.902063
59	83	50.000000	2.000000	1.128390	11.598443	332.481506	2.288618e-82	0.067769	1.062257	0.293435
59	84	50.000000	2.000000	0.910756	8.032201	87.829117	1.124178e-54	-0.159614	-0.954336	0.344695
59	85	50.000000	2.000000	0.741933	4.990318	84.932358	5.566597e-54	-0.092557	-0.861356	0.393325
59	86	50.000000	2.000000	2.572122	4.889552	62.599258	1.119867e-47	0.229096	1.603783	0.115322
59	87	50.000000	2.000000	0.571539	4.196285	57.483593	6.359552e-46	-0.100929	-0.756002	0.453342
59	88	50.000000	2.000000	0.006600	6.056745	95.041458	2.599459e-56	-0.009468	-0.081237	0.935591
59	89	50.000000	2.000000	0.959400	4.420837	98.664993	4.352881e-57	-0.080263	-0.979490	0.332249
59	90	50.000000	2.000000	0.145581	2.779573	115.094345	2.762548e-60	0.016852	0.381551	0.704478
60	0	50.000000	2.000000	0.323021	9.081048	125.908272	3.761502e-62	0.150133	0.568350	0.572447
60	1	50.000000	2.000000	1.577237	6.986519	60.453289	5.853333e-47	-0.531580	-1.255881	0.215238
60	2	50.000000	2.000000	0.175628	7.591887	113.442345	5.515818e-60	0.102719	0.419081	0.677027
60	3	50.000000	2.000000	0.684937	8.864376	54.098770	1.121198e-44	0.496667	0.827609	0.411988
60	4	50.000000	2.000000	0.076155	6.020846	91.966202	1.249927e-55	-0.066170	-0.275962	0.783762
60	5	50.000000	2.000000	0.075124	8.120655	98.883118	3.917083e-57	-0.082440	-0.274087	0.785194
60	6	50.000000	2.000000	0.414399	6.351188	76.239677	9.553225e-52	-0.196410	-0.643738	0.522809
60	7	50.000000	2.000000	1.274022	4.089011	88.804024	6.638903e-55	0.190350	1.128726	0.264623
60	8	50.000000	2.000000	0.903852	9.379878	127.492523	2.067574e-62	0.256177	0.950712	0.346513
60	9	50.000000	2.000000	0.394065	4.871168	171.843414	1.276082e-68	0.065173	0.627748	0.533145
60	10	50.000000	2.000000	0.028350	8.298412	75.205330	1.830584e-51	-0.068047	-0.168376	0.866995
60	11	50.000000	2.000000	7.248288	2.619069	127.034149	2.456557e-62	-0.203293	-2.692263	0.009742
60	12	50.000000	2.000000	0.374866	7.120113	117.393082	1.072732e-60	-0.136007	-0.612263	0.543254
60	13	50.000000	2.000000	0.041177	7.571321	56.051544	2.097800e-45	0.100391	0.202922	0.840053
60	14	50.000000	2.000000	0.052007	6.857985	27.263542	7.272422e-31	-0.210099	-0.228050	0.820576
60	15	50.000000	2.000000	0.000567	3.648648	117.611176	9.815907e-61	0.002704	0.023802	0.981109
60	16	50.000000	2.000000	0.254427	4.823021	72.907791	8.014432e-51	-0.122210	-0.504408	0.616283
60	17	50.000000	2.000000	2.188046	5.328443	97.614258	7.259122e-57	0.295730	1.479205	0.145619
60	18	50.000000	2.000000	1.909010	10.890602	99.560699	2.826714e-57	0.553538	1.381669	0.173471
60	19	50.000000	2.000000	0.128827	2.724857	59.243912	1.524759e-46	0.060462	0.358924	0.721226
60	20	50.000000	2.000000	1.015785	3.969985	85.750061	3.524773e-54	0.170897	1.007862	0.318575
60	21	50.000000	2.000000	0.422149	3.732334	23.592896	4.681678e-28	-0.376454	-0.649730	0.518964
60	22	50.000000	2.000000	0.143214	3.785158	151.438171	5.447451e-66	0.034643	0.378436	0.706776
60	23	50.000000	2.000000	0.002734	2.686441	105.531441	1.748185e-58	0.004875	0.052290	0.958515
60	24	50.000000	2.000000	0.285644	5.035459	93.194084	6.636043e-56	-0.105765	-0.534457	0.595492
60	25	50.000000	2.000000	0.174326	3.285275	26.547668	2.412955e-30	-0.189237	-0.417524	0.678157
60	26	50.000000	2.000000	1.626040	3.317214	106.696297	1.034428e-58	-0.145201	-1.275162	0.208389
60	27	50.000000	2.000000	0.130318	3.920666	104.906296	2.322300e-58	-0.049413	-0.360996	0.719687
60	28	50.000000	2.000000	7.737682	3.288110	99.183060	3.389435e-57	0.337749	2.781669	0.007706
60	29	50.000000	2.000000	7.360799	6.215514	128.757462	1.288962e-62	0.479674	2.713079	0.009228
60	30	50.000000	2.000000	0.331874	4.683069	106.193855	1.296258e-58	-0.093046	-0.576086	0.567249
60	31	50.000000	2.000000	0.000665	6.382814	128.397964	1.473532e-62	-0.004694	-0.025782	0.979538
60	32	50.000000	2.000000	0.018967	3.159966	133.436310	2.334503e-63	-0.011945	-0.137723	0.891035
60	33	50.000000	2.000000	0.777624	8.083656	125.179657	4.965758e-62	-0.208563	-0.881830	0.382264
60	34	50.000000	2.000000	0.004751	9.418903	159.952682	3.963768e-67	-0.014866	-0.068929	0.945333
60	35	50.000000	2.000000	0.372456	7.775727	90.446236	2.769130e-55	-0.192162	-0.610291	0.544548
60	36	50.000000	2.000000	0.003320	3.823645	61.507504	2.579364e-47	-0.013119	-0.057618	0.954292
60	37	50.000000	2.000000	0.000277	8.772698	101.511543	1.118501e-57	-0.005267	-0.016640	0.986793
60	38	50.000000	2.000000	0.338150	10.952197	193.746017	4.060883e-71	0.120394	0.581508	0.563619
60	39	50.000000	2.000000	3.784251	5.483694	94.242599	3.889769e-56	0.414567	1.945314	0.057607
60	40	50.000000	2.000000	0.006066	6.814240	75.059196	2.008171e-51	0.025896	0.077882	0.938245
60	41	50.000000	2.000000	0.289783	10.628595	222.333786	5.529314e-74	-0.094251	-0.538314	0.592848
60	42	50.000000	2.000000	0.065913	10.456581	147.570969	1.880672e-65	-0.066628	-0.256737	0.798479
60	43	50.000000	2.000000	1.449736	7.589238	99.021385	3.664151e-57	0.337982	1.204050	0.234474
60	44	50.000000	2.000000	0.629396	9.476060	133.966125	1.931098e-63	0.205530	0.793345	0.431481
60	45	50.000000	2.000000	0.021763	7.637639	85.696533	3.631326e-54	-0.048154	-0.147521	0.883338
60	46	50.000000	2.000000	0.574139	8.132439	121.995872	1.703688e-61	-0.184997	-0.757720	0.452322
60	47	50.000000	2.000000	0.755894	11.669856	200.654053	7.571395e-72	0.185194	0.869421	0.388944
60	48	50.000000	2.000000	0.183920	4.334399	56.889317	1.039893e-45	-0.119672	-0.428860	0.669944
60	49	50.000000	2.000000	0.065005	4.246053	64.664635	2.400228e-48	-0.061316	-0.254961	0.799842
60	50	50.000000	2.000000	0.193131	11.943295	355.274780	9.503277e-84	0.054108	0.439466	0.662296
60	51	50.000000	2.000000	0.039729	4.343519	40.454620	9.530016e-39	-0.078380	-0.199321	0.842853
60	52	50.000000	2.000000	2.970933	12.506970	253.952332	9.400303e-77	-0.310904	-1.723639	0.091209
60	53	50.000000	2.000000	0.415244	5.752510	56.859756	1.065781e-45	-0.238772	-0.644395	0.522387
60	54	50.000000	2.000000	0.096139	7.964436	82.382545	2.381053e-53	-0.109786	-0.310062	0.757856
60	55	50.000000	2.000000	0.561215	5.062637	100.582649	1.735365e-57	0.138101	0.749142	0.457427
60	56	50.000000	2.000000	0.045889	4.626625	42.807114	6.791374e-40	-0.084797	-0.214217	0.831286
60	57	50.000000	2.000000	0.624547	4.063954	85.733948	3.556508e-54	-0.137201	-0.790283	0.433250
60	58	50.000000	2.000000	0.984051	5.136105	127.842117	1.813602e-62	0.145965	0.991994	0.326175
60	59	50.000000	2.000000	0.621580	5.867215	163.126343	1.546258e-67	0.103857	0.788401	0.434339
60	60	50.000000	2.000000	1.664523	5.915845	139.263123	3.016224e-64	-0.200726	-1.290163	0.203175
60	61	50.000000	2.000000	1.358138	5.194809	104.366371	2.971836e-58	0.212452	1.165391	0.249619
60	62	50.000000	2.000000	2.503642	6.395917	23.700924	3.824253e-28	-1.563879	-1.582290	0.120151
60	63	50.000000	2.000000	2.302134	4.059238	90.920609	2.157324e-55	0.248100	1.517277	0.135756
60	64	50.000000	2.000000	0.820771	6.277467	99.976212	2.316705e-57	0.208343	0.905965	0.369480
60	65	50.000000	2.000000	0.796261	8.898856	111.950012	1.039062e-59	-0.259787	-0.892335	0.376665
60	66	50.000000	2.000000	1.738516	8.483009	152.206802	4.274353e-66	-0.269144	-1.318528	0.193584
60	67	50.000000	2.000000	0.354709	9.833735	100.819969	1.550565e-57	0.212759	0.595575	0.554257
60	68	50.000000	2.000000	0.477034	2.634445	10.024331	2.339057e-13	0.664795	0.690676	0.493095
60	69	50.000000	2.000000	0.001008	7.790074	110.202766	2.204526e-59	-0.008221	-0.031756	0.974799
60	70	50.000000	2.000000	0.486626	2.981658	68.195358	1.921891e-49	0.111707	0.697586	0.488801
60	71	50.000000	2.000000	0.048980	2.787569	72.509117	1.040323e-50	-0.031162	-0.221314	0.825786
60	72	50.000000	2.000000	0.010886	2.919238	107.143082	8.471249e-59	-0.010412	-0.104337	0.917337
60	73	50.000000	2.000000	0.949222	6.551781	44.911015	7.172499e-41	-0.520559	-0.974280	0.334802
60	74	50.000000	2.000000	0.744902	3.734978	63.561092	5.432702e-48	0.185749	0.863077	0.392387
60	75	50.000000	2.000000	2.260259	7.356544	145.406509	3.816446e-65	0.278579	1.503416	0.139283
60	76	50.000000	2.000000	0.134040	5.269459	148.756760	1.281836e-65	-0.047499	-0.366115	0.715888
60	77	50.000000	2.000000	0.000000	5.342133	73.157280	6.812115e-51	0.000154	0.000578	0.999542
60	78	50.000000	2.000000	2.684685	7.350421	105.789864	1.555307e-58	-0.416960	-1.638500	0.107857
60	79	50.000000	2.000000	1.955733	4.501676	93.258949	6.419231e-56	0.247239	1.398474	0.168399
60	80	50.000000	2.000000	0.195433	3.454172	121.396523	2.156412e-61	-0.046070	-0.442079	0.660418
60	81	50.000000	2.000000	0.406567	7.223712	104.752426	2.491071e-58	-0.161043	-0.637626	0.526747
60	82	50.000000	2.000000	0.246238	5.911451	79.907906	1.018686e-52	-0.134450	-0.496224	0.622001
60	83	50.000000	2.000000	0.653899	11.649306	373.504486	8.612593e-85	-0.092372	-0.808642	0.422711
60	84	50.000000	2.000000	0.388983	7.919006	96.801231	1.082367e-56	0.186868	0.623685	0.535787
60	85	50.000000	2.000000	0.796409	4.911254	93.997253	4.405318e-56	0.170775	0.892417	0.376622
60	86	50.000000	2.000000	1.383456	5.059495	71.941193	1.512247e-50	-0.302964	-1.176203	0.245314
60	87	50.000000	2.000000	0.313116	4.121417	63.285198	6.678054e-48	0.133468	0.559568	0.578376
60	88	50.000000	2.000000	0.065605	6.063848	107.009926	8.990108e-59	-0.053158	-0.256135	0.798941
60	89	50.000000	2.000000	1.768971	4.342699	109.828384	2.594059e-59	0.192612	1.330025	0.189795
60	90	50.000000	2.000000	0.217647	2.779390	129.445023	9.989204e-63	0.036688	0.466527	0.642949
61	0	50.000000	2.000000	1.058094	9.194847	101.398773	1.179511e-57	-0.349509	-1.028637	0.308806
61	1	50.000000	2.000000	0.282871	6.803236	45.858700	2.692039e-41	0.295647	0.531857	0.597279
61	2	50.000000	2.000000	0.097568	7.637139	90.011017	3.485921e-55	-0.099305	-0.312359	0.756121
61	3	50.000000	2.000000	1.164719	9.165995	44.375156	1.259290e-40	-0.835285	-1.079221	0.285883
61	4	50.000000	2.000000	0.038436	6.020828	72.568497	1.000587e-50	-0.060948	-0.196051	0.845398
61	5	50.000000	2.000000	0.104488	8.073547	77.628250	4.044426e-52	0.125969	0.323247	0.747912
61	6	50.000000	2.000000	0.283953	6.259737	59.236317	1.534046e-46	0.210997	0.532873	0.596580
61	7	50.000000	2.000000	1.789325	4.197780	72.341064	1.161741e-50	-0.290847	-1.337657	0.187312
61	8	50.000000	2.000000	0.746689	9.505466	101.824844	9.653564e-58	-0.302256	-0.864113	0.391824
61	9	50.000000	2.000000	0.868275	4.914283	137.520996	5.511152e-64	-0.124768	-0.931812	0.356097
61	10	50.000000	2.000000	0.117658	8.325634	59.616440	1.133045e-46	-0.179492	-0.343013	0.733087
61	11	50.000000	2.000000	7.877494	2.511650	96.712730	1.130698e-56	0.273120	2.806686	0.007212
61	12	50.000000	2.000000	0.010102	7.084086	91.851776	1.326460e-55	0.029046	0.100510	0.920358
61	13	50.000000	2.000000	0.003752	7.583751	44.301910	1.360688e-40	0.039290	0.061255	0.951411
61	14	50.000000	2.000000	0.517300	6.613488	20.854536	1.041842e-25	0.854645	0.719236	0.475483
61	15	50.000000	2.000000	0.004556	3.646912	92.800766	8.120784e-56	0.009939	0.067499	0.946465
61	16	50.000000	2.000000	0.133753	4.769921	56.847832	1.076409e-45	0.114983	0.365723	0.716178
61	17	50.000000	2.000000	2.553165	5.488252	79.654938	1.184823e-52	-0.412520	-1.597863	0.116637
61	18	50.000000	2.000000	2.074679	11.183782	80.841797	5.855620e-53	-0.746643	-1.440375	0.156253
61	19	50.000000	2.000000	0.071841	2.751516	47.196133	6.975264e-42	-0.058551	-0.268031	0.789824
61	20	50.000000	2.000000	0.749634	4.051236	68.887817	1.189080e-49	-0.190790	-0.865815	0.390899
61	21	50.000000	2.000000	0.351024	3.547534	17.688862	1.151730e-22	0.445225	0.592473	0.556315
61	22	50.000000	2.000000	0.044782	3.798470	119.841515	3.995909e-61	-0.025133	-0.211618	0.833301
61	23	50.000000	2.000000	0.432757	2.705944	84.285248	8.016531e-54	-0.079136	-0.657844	0.513781
61	24	50.000000	2.000000	0.923656	4.955603	72.876579	8.179384e-51	0.244877	0.961070	0.341334
61	25	50.000000	2.000000	1.072321	3.104023	19.983973	6.556974e-25	0.602684	1.035529	0.305611
61	26	50.000000	2.000000	1.699919	3.241146	82.354820	2.419566e-53	0.192268	1.303809	0.198517
61	27	50.000000	2.000000	0.075582	3.898658	82.300285	2.497187e-53	0.048798	0.274921	0.784557
61	28	50.000000	2.000000	4.577859	3.441599	79.592140	1.230193e-52	-0.346662	-2.139594	0.037500
61	29	50.000000	2.000000	9.373140	6.479389	107.863434	6.149339e-59	-0.689107	-3.061558	0.003601
61	30	50.000000	2.000000	0.655249	4.623672	83.041580	1.628561e-53	0.168880	0.809474	0.422237
61	31	50.000000	2.000000	1.738076	6.310536	102.005798	8.868324e-58	0.305605	1.318362	0.193639
61	32	50.000000	2.000000	0.277690	3.143620	105.070328	2.155198e-58	0.059076	0.526963	0.600646
61	33	50.000000	2.000000	1.784136	7.944286	98.108711	5.702585e-57	0.405271	1.335715	0.187942
61	34	50.000000	2.000000	0.188444	9.387465	126.084183	3.518379e-62	0.121105	0.434100	0.666161
61	35	50.000000	2.000000	0.205821	7.691146	70.498985	3.961802e-50	0.185454	0.453674	0.652108
61	36	50.000000	2.000000	0.295442	3.858114	49.139946	1.044546e-42	-0.159905	-0.543546	0.589270
61	37	50.000000	2.000000	0.061776	8.747804	79.955978	9.899072e-53	0.101892	0.248547	0.804772
61	38	50.000000	2.000000	1.102273	11.043275	155.427109	1.567786e-66	-0.279512	-1.049892	0.299025
61	39	50.000000	2.000000	9.689821	5.762823	82.518562	2.200979e-53	-0.814565	-3.112848	0.003120
61	40	50.000000	2.000000	0.000963	6.822929	59.323387	1.430948e-46	-0.013372	-0.031030	0.975374
61	41	50.000000	2.000000	0.993407	10.555960	175.573990	4.558960e-69	0.224536	0.996699	0.323909
61	42	50.000000	2.000000	0.011331	10.450604	116.358337	1.638392e-60	-0.035823	-0.106448	0.915670
61	43	50.000000	2.000000	1.082433	7.750530	79.530731	1.276276e-52	-0.379910	-1.040400	0.303367
61	44	50.000000	2.000000	0.148117	9.550550	106.054092	1.380483e-58	-0.129863	-0.384858	0.702043
61	45	50.000000	2.000000	0.346860	7.569374	67.269905	3.678496e-49	0.248314	0.588948	0.558658
61	46	50.000000	2.000000	1.079751	8.016367	95.420609	2.149388e-56	0.327101	1.039110	0.303960
61	47	50.000000	2.000000	1.125251	11.777723	160.462814	3.402919e-67	-0.291740	-1.060778	0.294099
61	48	50.000000	2.000000	0.177086	4.273165	44.270294	1.406994e-40	0.152200	0.420816	0.675767
61	49	50.000000	2.000000	0.241536	4.197208	50.550999	2.752516e-43	0.152899	0.491463	0.625339
61	50	50.000000	2.000000	0.052393	11.963463	280.513458	7.958671e-79	-0.036578	-0.228896	0.819922
61	51	50.000000	2.000000	0.586479	4.236156	31.321852	1.318972e-33	0.388092	0.765819	0.447534
61	52	50.000000	2.000000	6.626410	12.304540	204.172394	3.290300e-72	0.581289	2.574181	0.013189
61	53	50.000000	2.000000	0.667254	5.609910	43.885651	2.117910e-40	0.391258	0.816856	0.418047
61	54	50.000000	2.000000	0.001891	7.936163	64.737587	2.275145e-48	0.019976	0.043488	0.965493
61	55	50.000000	2.000000	0.039900	5.081151	79.260406	1.501052e-52	0.047982	0.199749	0.842521
61	56	50.000000	2.000000	0.525103	4.522119	33.192535	9.189642e-35	0.369920	0.724640	0.472191
61	57	50.000000	2.000000	0.933836	3.983898	66.555016	6.110493e-49	0.216744	0.966351	0.338712
