##The total sample size is 50.
Marker1	Marker2	Correlation	Lower	Upper	t-statistic	Valid-num
17	87	-0.252641	-0.496106	0.027656	-1.809034	50
17	88	-0.034593	-0.309961	0.246129	-0.239814	50
17	89	0.139158	-0.144803	0.401941	0.973589	50
17	90	-0.338950	-0.564083	-0.066910	-2.496073	50
17	91	0.298769	0.022269	0.532812	2.169003	50
17	92	-0.031287	-0.306966	0.249236	-0.216869	50
17	93	0.207093	-0.075618	0.458987	1.466578	50
17	94	-0.081764	-0.352103	0.201167	-0.568380	50
17	95	0.150530	-0.133413	0.411635	1.054923	50
17	96	0.078145	-0.204659	0.348908	0.543065	50
17	97	0.161739	-0.122111	0.421132	1.135509	50
17	98	0.044558	-0.236731	0.318954	0.309012	50
17	99	0.179581	-0.103969	0.436132	1.264732	50
18	19	0.034526	-0.246193	0.309900	0.239345	50
18	20	0.034211	-0.246489	0.309615	0.237158	50
18	21	0.763169	0.615586	0.859037	8.182301	50
18	22	0.760384	0.611447	0.857288	8.111332	50
18	23	0.791885	0.658732	0.876940	8.984122	50
18	24	-0.502293	-0.684888	-0.260340	-4.024515	50
18	25	-0.636110	-0.776902	-0.434733	-5.711656	50
18	26	-0.540469	-0.711746	-0.308533	-4.450489	50
18	27	0.389772	0.124979	0.602732	2.932333	50
18	28	-0.596351	-0.750177	-0.381291	-5.147020	50
18	29	0.630828	0.427551	0.773381	5.632659	50
18	30	-0.121836	-0.387062	0.162010	-0.850443	50
18	31	0.808307	0.683808	0.887073	9.511703	50
18	32	0.707371	0.534202	0.823565	6.933382	50
18	33	0.741369	0.583409	0.845286	7.653652	50
18	34	-0.779592	-0.869304	-0.640154	-8.624103	50
18	35	0.794574	0.662818	0.878604	9.066639	50
18	36	-0.371326	-0.588818	-0.103690	-2.770718	50
18	37	0.832317	0.721005	0.901753	10.403140	50
18	38	-0.607587	-0.757781	-0.396250	-5.299931	50
18	39	0.777287	0.636688	0.867868	8.559537	50
18	40	-0.256285	-0.499037	0.023763	-1.836944	50
18	41	0.127985	-0.155923	0.392359	0.894055	50
18	42	0.747323	0.592149	0.849056	7.792188	50
18	43	0.775942	0.634669	0.867029	8.522280	50
18	44	0.822425	0.705602	0.895725	10.016155	50
18	45	0.816663	0.696679	0.892200	9.803942	50
18	46	0.182573	-0.100907	0.438635	1.286529	50
18	47	0.841825	0.735915	0.907523	10.805598	50
18	48	0.775558	0.634093	0.866789	8.511688	50
18	49	-0.598238	-0.751457	-0.383795	-5.172364	50
18	50	0.547947	0.318114	0.716949	4.538231	50
18	51	-0.718992	-0.831028	-0.550890	-7.167173	50
18	52	0.763938	0.616729	0.859519	8.202069	50
18	53	0.801201	0.672920	0.882697	9.276266	50
18	54	0.549292	0.319842	0.717882	4.554171	50
18	55	-0.707563	-0.823689	-0.534477	-6.937153	50
18	56	0.740600	0.582284	0.844799	7.636074	50
18	57	0.714286	0.544116	0.828010	7.071068	50
18	58	-0.392759	-0.604972	-0.128449	-2.958882	50
18	59	0.816279	0.696086	0.891965	9.790115	50
18	60	-0.737815	-0.843032	-0.578211	-7.572906	50
18	61	0.726771	0.562138	0.836001	7.330558	50
18	62	0.756062	0.605042	0.854569	8.003298	50
18	63	-0.567139	-0.730216	-0.342922	-4.770702	50
18	64	0.649460	0.453000	0.785763	5.917429	50
18	65	-0.437887	-0.638424	-0.181679	-3.374494	50
18	66	-0.768932	-0.862648	-0.624173	-8.332637	50
18	67	-0.610948	-0.760048	-0.400746	-5.346637	50
18	68	-0.755102	-0.853964	-0.603621	-7.979625	50
18	69	-0.670108	-0.799359	-0.481583	-6.254711	50
18	70	0.729619	0.566271	0.837818	7.391851	50
18	71	0.798223	0.668375	0.880860	9.180952	50
18	72	0.264953	-0.014467	0.505988	1.903681	50
18	73	-0.571381	-0.733132	-0.348447	-4.823579	50
18	74	0.806579	0.681154	0.886010	9.453370	50
18	75	0.834910	0.725061	0.903329	10.509752	50
18	76	0.803313	0.676151	0.884000	9.345068	50
18	77	0.780981	0.642245	0.870169	8.663439	50
18	78	-0.261394	-0.503138	0.018290	-1.876220	50
18	79	-0.716303	-0.829305	-0.547017	-7.112011	50
18	80	0.209028	-0.073608	0.460582	1.480899	50
18	81	-0.551789	-0.719614	-0.323055	-4.583906	50
18	82	0.812053	0.689568	0.889374	9.640546	50
18	83	0.676657	0.490734	0.803644	6.367009	50
18	84	-0.567059	-0.730161	-0.342817	-4.769706	50
18	85	0.800909	0.672474	0.882517	9.266842	50
18	86	-0.579256	-0.738530	-0.358746	-4.923292	50
18	87	0.735990	0.575547	0.841873	7.531982	50
18	88	-0.390993	-0.603649	-0.126397	-2.943178	50
18	89	0.062377	-0.219792	0.334914	0.433003	50
18	90	0.751645	0.598515	0.851785	7.895387	50
18	91	-0.783529	-0.871755	-0.646087	-8.736477	50
18	92	-0.605532	-0.756394	-0.393506	-5.271603	50
18	93	-0.644658	-0.782582	-0.446410	-5.842366	50
18	94	0.697959	0.520784	0.817491	6.752338	50
18	95	-0.768910	-0.862634	-0.624141	-8.332058	50
18	96	-0.781780	-0.870666	-0.643448	-8.686213	50
18	97	-0.816086	-0.891847	-0.695789	-9.783215	50
18	98	-0.382818	-0.597502	-0.116925	-2.870941	50
18	99	-0.787755	-0.874379	-0.652473	-8.860112	50
19	20	-0.213588	-0.464335	0.068858	-1.514739	50
19	21	-0.077551	-0.348383	0.205232	-0.538912	50
19	22	-0.122017	-0.387218	0.161832	-0.851721	50
19	23	0.129220	-0.154697	0.393421	0.902830	50
19	24	0.299359	0.022916	0.533275	2.173704	50
19	25	0.078223	-0.204584	0.348977	0.543613	50
19	26	0.185070	-0.098348	0.440719	1.304745	50
19	27	0.073133	-0.209484	0.344473	0.508042	50
19	28	-0.036735	-0.311898	0.244114	-0.254677	50
19	29	-0.004178	-0.282202	0.274494	-0.028944	50
19	30	-0.114825	-0.381000	0.168927	-0.800827	50
19	31	-0.006579	-0.284410	0.272272	-0.045579	50
19	32	0.051813	-0.229855	0.325471	0.359452	50
19	33	-0.012053	-0.289434	0.267196	-0.083510	50
19	34	0.010708	-0.268444	0.288202	0.074193	50
19	35	0.045186	-0.236137	0.319520	0.313378	50
19	36	-0.066042	-0.338178	0.216286	-0.458555	50
19	37	-0.038559	-0.313547	0.242395	-0.267346	50
19	38	0.185210	-0.098205	0.440836	1.305764	50
19	39	-0.113469	-0.379825	0.170261	-0.791249	50
19	40	0.171097	-0.112620	0.429017	1.203133	50
19	41	0.278983	0.000683	0.517174	2.012765	50
19	42	0.110972	-0.172715	0.377659	0.773618	50
19	43	-0.107707	-0.374822	0.175920	-0.750583	50
19	44	-0.015606	-0.292687	0.263893	-0.108136	50
19	45	-0.025786	-0.301971	0.254392	-0.178712	50
19	46	-0.079618	-0.350209	0.203239	-0.553365	50
19	47	0.052581	-0.229125	0.326160	0.364797	50
19	48	-0.033085	-0.308596	0.247547	-0.229347	50
19	49	0.075872	-0.206849	0.346899	0.527177	50
19	50	-0.034718	-0.310074	0.246012	-0.240678	50
19	51	0.029820	-0.250613	0.305636	0.206690	50
19	52	-0.068908	-0.340725	0.213541	-0.478543	50
19	53	0.064586	-0.217680	0.336882	0.448400	50
19	54	-0.075150	-0.346259	0.207544	-0.522131	50
19	55	0.023001	-0.256997	0.299437	0.159399	50
19	56	-0.003409	-0.281495	0.275204	-0.023621	50
19	57	0.012629	-0.266661	0.289962	0.087504	50
19	58	0.305554	0.029730	0.538137	2.223265	50
19	59	0.231405	-0.050180	0.478910	1.647947	50
19	60	0.062473	-0.219700	0.335000	0.433673	50
19	61	0.077647	-0.205139	0.348468	0.539584	50
19	62	0.004562	-0.274139	0.282556	0.031606	50
19	63	0.109104	-0.174550	0.376037	0.760434	50
19	64	0.011573	-0.267642	0.288994	0.080183	50
19	65	0.467659	0.217637	0.660086	3.665578	50
19	66	-0.041056	-0.315800	0.240039	-0.284687	50
19	67	0.205474	-0.077299	0.457652	1.454604	50
19	68	0.034238	-0.246464	0.309639	0.237345	50
19	69	-0.012053	-0.289434	0.267196	-0.083510	50
19	70	-0.063397	-0.335823	0.218817	-0.440112	50
19	71	0.026267	-0.253943	0.302408	0.182042	50
19	72	-0.085834	-0.355689	0.197230	-0.596882	50
19	73	0.234478	-0.046938	0.481410	1.671097	50
19	74	-0.002641	-0.280787	0.275914	-0.018298	50
19	75	0.027803	-0.252504	0.303804	0.192700	50
19	76	-0.012533	-0.289874	0.266750	-0.086838	50
19	77	-0.034337	-0.309729	0.246371	-0.238032	50
19	78	-0.064304	-0.336631	0.217950	-0.446434	50
19	79	0.024730	-0.255381	0.301010	0.171386	50
19	80	0.159376	-0.124500	0.419134	1.118484	50
19	81	0.399568	0.136384	0.610068	3.019828	50
19	82	-0.145642	-0.407476	0.138318	-1.019914	50
19	83	-0.135351	-0.398683	0.148600	-0.946446	50
19	84	0.038944	-0.242033	0.313893	0.270014	50
19	85	0.022919	-0.257073	0.299362	0.158829	50
19	86	0.094742	-0.188584	0.363508	0.659357	50
19	87	-0.055942	-0.329169	0.225928	-0.388188	50
19	88	0.168119	-0.115646	0.426512	1.181577	50
19	89	0.161969	-0.121879	0.421326	1.137168	50
19	90	-0.041825	-0.316493	0.239314	-0.290024	50
19	91	-0.019160	-0.295934	0.260583	-0.132766	50
19	92	0.141814	-0.142149	0.404211	0.992550	50
19	93	0.050948	-0.230676	0.324696	0.353440	50
19	94	0.201056	-0.081878	0.454001	1.421997	50
19	95	0.093523	-0.189770	0.362441	0.650800	50
19	96	0.151899	-0.132036	0.412798	1.064745	50
19	97	0.013205	-0.266125	0.290490	0.091497	50
19	98	-0.015703	-0.292776	0.263803	-0.108805	50
19	99	0.039424	-0.241580	0.314327	0.273348	50
20	21	0.092480	-0.190784	0.361526	0.643475	50
20	22	0.129048	-0.154867	0.393274	0.901610	50
20	23	0.028581	-0.251774	0.304511	0.198097	50
20	24	0.034524	-0.246194	0.309899	0.239334	50
20	25	-0.201078	-0.454019	0.081856	-1.422158	50
20	26	-0.002767	-0.280903	0.275798	-0.019169	50
20	27	0.186114	-0.097278	0.441590	1.312365	50
20	28	-0.053650	-0.327117	0.228109	-0.372232	50
20	29	0.087524	-0.195594	0.357175	0.608718	50
20	30	0.106925	-0.176686	0.374142	0.745068	50
20	31	0.052447	-0.229253	0.326040	0.363863	50
20	32	0.066930	-0.215436	0.338967	0.464746	50
20	33	0.002165	-0.276354	0.280349	0.015001	50
20	34	0.010056	-0.269049	0.287604	0.069676	50
20	35	0.051533	-0.230121	0.325220	0.357503	50
20	36	-0.218693	-0.468525	0.063526	-1.552737	50
20	37	-0.040466	-0.315267	0.240597	-0.280585	50
20	38	0.051773	-0.229892	0.325436	0.359177	50
20	39	0.198528	-0.084494	0.451908	1.403377	50
20	40	-0.085072	-0.355018	0.197969	-0.591539	50
20	41	-0.483443	-0.671441	-0.236980	-3.826228	50
20	42	-0.017947	-0.294827	0.261713	-0.124363	50
20	43	0.020498	-0.259335	0.297155	0.142041	50
20	44	0.051292	-0.230349	0.325004	0.355830	50
20	45	0.004042	-0.274620	0.282077	0.028002	50
20	46	-0.022182	-0.298690	0.257762	-0.153720	50
20	47	-0.006303	-0.284157	0.272527	-0.043671	50
20	48	0.157244	-0.126652	0.417330	1.103143	50
20	49	-0.217780	-0.467776	0.064482	-1.545928	50
20	50	0.003849	-0.274798	0.281900	0.026669	50
20	51	-0.072559	-0.343965	0.210035	-0.504035	50
20	52	0.078093	-0.204710	0.348862	0.542700	50
20	53	0.052254	-0.229435	0.325867	0.362524	50
20	54	-0.039455	-0.314356	0.241550	-0.273568	50
20	55	-0.210268	-0.461604	0.072317	-1.490095	50
20	56	0.135592	-0.148360	0.398889	0.948165	50
20	57	0.031901	-0.248660	0.307523	0.221130	50
20	58	-0.001684	-0.279905	0.276798	-0.011668	50
20	59	0.032190	-0.248388	0.307785	0.223133	50
20	60	0.064765	-0.217509	0.337041	0.449646	50
20	61	-0.105664	-0.373044	0.177922	-0.736179	50
20	62	0.058894	-0.223116	0.331807	0.408742	50
20	63	0.075146	-0.207548	0.346256	0.522101	50
20	64	-0.045326	-0.319645	0.236005	-0.314348	50
20	65	-0.000337	-0.278663	0.278042	-0.002334	50
20	66	-0.116971	-0.382858	0.166813	-0.815999	50
20	67	-0.020401	-0.297067	0.259424	-0.141374	50
20	68	-0.039407	-0.314312	0.241595	-0.273234	50
20	69	-0.039022	-0.313965	0.241958	-0.270561	50
20	70	0.083525	-0.199465	0.353655	0.580705	50
20	71	0.113458	-0.170272	0.379816	0.791171	50
20	72	0.054754	-0.227059	0.328106	0.379919	50
20	73	-0.016215	-0.293244	0.263326	-0.112357	50
20	74	0.013088	-0.266235	0.290382	0.090682	50
20	75	-0.019439	-0.296189	0.260322	-0.134703	50
20	76	0.136939	-0.147017	0.400043	0.957765	50
20	77	0.125851	-0.158038	0.390523	0.878906	50
20	78	0.017083	-0.262518	0.294037	0.118371	50
20	79	-0.114613	-0.380817	0.169135	-0.799330	50
20	80	0.003512	-0.275109	0.281590	0.024335	50
20	81	-0.013232	-0.290515	0.266101	-0.091682	50
20	82	0.050907	-0.230715	0.324659	0.353153	50
20	83	0.066802	-0.215559	0.338853	0.463851	50
20	84	-0.164365	-0.423349	0.119452	-1.154458	50
20	85	-0.004312	-0.282326	0.274370	-0.029875	50
20	86	-0.045374	-0.319689	0.235959	-0.314682	50
20	87	0.229611	-0.052069	0.477449	1.634462	50
20	88	-0.289547	-0.525543	-0.012176	-2.095819	50
20	89	0.071790	-0.210775	0.343282	0.498660	50
20	90	0.065342	-0.216957	0.337555	0.453672	50
20	91	0.002598	-0.275954	0.280748	0.018001	50
20	92	-0.164429	-0.423403	0.119388	-1.154920	50
20	93	0.014098	-0.265296	0.291307	0.097684	50
20	94	-0.128326	-0.392653	0.155584	-0.896483	50
20	95	-0.182607	-0.438662	0.100873	-1.286772	50
20	96	-0.014436	-0.291617	0.264981	-0.100028	50
20	97	0.009720	-0.269362	0.287295	0.067342	50
20	98	0.153784	-0.130140	0.414397	1.078270	50
20	99	-0.037242	-0.312357	0.243636	-0.258200	50
21	22	0.761825	0.613587	0.858193	8.147905	50
21	23	0.732821	0.570928	0.839857	7.461750	50
21	24	-0.563327	-0.727591	-0.337969	-4.723652	50
21	25	-0.714478	-0.828134	-0.544392	-7.074951	50
21	26	-0.637999	-0.778159	-0.437307	-5.740217	50
21	27	0.282113	0.004081	0.519658	2.037287	50
21	28	-0.635150	-0.776263	-0.433425	-5.697194	50
21	29	0.653397	0.458420	0.788366	5.979894	50
21	30	-0.120876	-0.386233	0.162960	-0.843639	50
21	31	0.708812	0.536263	0.824492	6.961730	50
21	32	0.733013	0.571208	0.839980	7.465976	50
21	33	0.644274	0.445884	0.782327	5.836412	50
21	34	-0.727539	-0.836492	-0.563252	-7.347013	50
21	35	0.709004	0.536539	0.824616	6.965524	50
21	36	-0.425072	-0.629001	-0.166409	-3.253554	50
21	37	0.775174	0.633516	0.866550	8.501122	50
21	38	-0.741369	-0.845286	-0.583409	-7.653652	50
21	39	0.707659	0.534614	0.823750	6.939039	50
21	40	-0.240102	-0.485975	0.040990	-1.713601	50
21	41	-0.008642	-0.286306	0.270361	-0.059878	50
21	42	0.685570	0.503254	0.809454	6.524351	50
21	43	0.910972	0.847529	0.948749	15.301582	50
21	44	0.801104	0.672773	0.882638	9.273160	50
21	45	0.716783	0.547708	0.829612	7.121812	50
21	46	0.048020	-0.233453	0.322068	0.333079	50
21	47	0.720432	0.552969	0.831950	7.196997	50
21	48	0.671645	0.483727	0.800366	6.280818	50
21	49	-0.589978	-0.745846	-0.372857	-5.062412	50
21	50	0.464202	0.213426	0.657586	3.631000	50
21	51	-0.762209	-0.858434	-0.614158	-8.157707	50
21	52	0.733878	0.572467	0.840530	7.485042	50
21	53	0.729460	0.566040	0.837717	7.388406	50
21	54	0.331381	0.058416	0.558241	2.433364	50
21	55	-0.630348	-0.773060	-0.426899	-5.625543	50
21	56	0.776615	0.635678	0.867449	8.540873	50
21	57	0.616711	0.408479	0.763925	5.427783	50
21	58	-0.574083	-0.734987	-0.351976	-4.857574	50
21	59	0.688547	0.507453	0.811390	6.578121	50
21	60	-0.779304	-0.869125	-0.639720	-8.615983	50
21	61	0.687971	0.506639	0.811015	6.567665	50
21	62	0.745498	0.589467	0.847902	7.749292	50
21	63	-0.560125	-0.725382	-0.333819	-4.684478	50
21	64	0.671645	0.483727	0.800366	6.280818	50
21	65	-0.457671	-0.652854	-0.205498	-3.566259	50
21	66	-0.702185	-0.820221	-0.526798	-6.832746	50
21	67	-0.662329	-0.794252	-0.470768	-6.124758	50
21	68	-0.669532	-0.798981	-0.480780	-6.244960	50
21	69	-0.706218	-0.822822	-0.532554	-6.910829	50
21	70	0.903129	0.834580	0.944137	14.572657	50
21	71	0.677791	0.492323	0.804385	6.386734	50
21	72	0.376691	0.109858	0.592879	2.817320	50
21	73	-0.630060	-0.772868	-0.426508	-5.621279	50
21	74	0.710540	0.538740	0.825604	6.995980	50
21	75	0.701225	0.525429	0.819601	6.814350	50
21	76	0.688643	0.507588	0.811452	6.579866	50
21	77	0.747270	0.592071	0.849022	7.790942	50
21	78	-0.331893	-0.558637	-0.058990	-2.437589	50
21	79	-0.659832	-0.792609	-0.467308	-6.083803	50
21	80	0.128739	-0.155174	0.393009	0.899418	50
21	81	-0.722737	-0.833425	-0.556298	-7.245120	50
21	82	0.701128	0.525292	0.819539	6.812513	50
21	83	0.628002	0.423718	0.771493	5.590927	50
21	84	-0.631308	-0.773701	-0.428202	-5.639786	50
21	85	0.675966	0.489767	0.803193	6.355034	50
21	86	-0.642353	-0.781053	-0.443255	-5.806759	50
21	87	0.674622	0.487886	0.802314	6.331818	50
21	88	-0.361979	-0.581719	-0.092997	-2.690306	50
21	89	-0.115966	-0.381989	0.167803	-0.808896	50
21	90	0.700552	0.524472	0.819167	6.801514	50
21	91	-0.739448	-0.844068	-0.580598	-7.609831	50
21	92	-0.639245	-0.778988	-0.439008	-5.759171	50
21	93	-0.684898	-0.809017	-0.502307	-6.512295	50
21	94	0.576375	0.354972	0.736557	4.886576	50
21	95	-0.727269	-0.836319	-0.562860	-7.341223	50
21	96	-0.772655	-0.864977	-0.629742	-8.432411	50
21	97	-0.771044	-0.863970	-0.627331	-8.388990	50
21	98	-0.609234	-0.758892	-0.398452	-5.322763	50
21	99	-0.694598	-0.815315	-0.516013	-6.689362	50
22	23	0.705450	0.531456	0.822327	6.895854	50
22	24	-0.506807	-0.688090	-0.265976	-4.073107	50
22	25	-0.665498	-0.796335	-0.475167	-6.177264	50
22	26	-0.629451	-0.772461	-0.425682	-5.612274	50
22	27	0.336951	0.064663	0.562542	2.479456	50
22	28	-0.545162	-0.715013	-0.314540	-4.505374	50
22	29	0.646483	0.448912	0.783792	5.870749	50
22	30	-0.159871	-0.419553	0.123999	-1.122053	50
22	31	0.711885	0.540668	0.826468	7.022794	50
22	32	0.607779	0.396506	0.757911	5.302587	50
22	33	0.652437	0.457097	0.787732	5.964581	50
22	34	-0.775942	-0.867029	-0.634669	-8.522280	50
22	35	0.751549	0.598373	0.851724	7.893069	50
22	36	-0.379299	-0.594848	-0.112862	-2.840086	50
22	37	0.788619	0.653781	0.874916	8.885801	50
22	38	-0.659160	-0.792166	-0.466377	-6.072837	50
22	39	0.693157	0.513971	0.814381	6.662632	50
22	40	-0.245912	-0.490678	0.034824	-1.757706	50
22	41	0.176537	-0.107077	0.433584	1.242601	50
22	42	0.713902	0.543564	0.827764	7.063310	50
22	43	0.744922	0.588620	0.847537	7.735829	50
22	44	0.768067	0.622883	0.862107	8.309778	50
22	45	0.739256	0.580317	0.843946	7.605473	50
22	46	0.081683	-0.201246	0.352031	0.567811	50
22	47	0.735126	0.574286	0.841323	7.512722	50
22	48	0.717647	0.548953	0.830167	7.139511	50
22	49	-0.520589	-0.697822	-0.283286	-4.224306	50
22	50	0.458343	0.206312	0.653342	3.572889	50
22	51	-0.700744	-0.819291	-0.524745	-6.805177	50
22	52	0.783145	0.645507	0.871516	8.725395	50
22	53	0.749916	0.595966	0.850694	7.853832	50
22	54	0.439136	0.183173	0.639339	3.386410	50
22	55	-0.641104	-0.780224	-0.441547	-5.787583	50
22	56	0.740600	0.582284	0.844799	7.636074	50
22	57	0.644370	0.446015	0.782391	5.837900	50
22	58	-0.488799	-0.675275	-0.243589	-3.881837	50
22	59	0.718607	0.550337	0.830782	7.159252	50
22	60	-0.714958	-0.828442	-0.545083	-7.084676	50
22	61	0.701897	0.526387	0.820035	6.827220	50
22	62	0.703433	0.528578	0.821027	6.856775	50
22	63	-0.448859	-0.646444	-0.194851	-3.480055	50
22	64	0.646291	0.448648	0.783665	5.867753	50
22	65	-0.468619	-0.660779	-0.218809	-3.675221	50
22	66	-0.707755	-0.823812	-0.534751	-6.940925	50
22	67	-0.705546	-0.822389	-0.531594	-6.897723	50
22	68	-0.664250	-0.795515	-0.473433	-6.156509	50
22	69	-0.644562	-0.782519	-0.446278	-5.840877	50
22	70	0.800103	0.671243	0.882020	9.240899	50
22	71	0.793902	0.661796	0.878188	9.045876	50
22	72	0.359822	0.090538	0.580076	2.671883	50
22	73	-0.558031	-0.723935	-0.331110	-4.659027	50
22	74	0.732149	0.569949	0.839429	7.446989	50
22	75	0.822329	0.705453	0.895666	10.012544	50
22	76	0.701705	0.526113	0.819911	6.823539	50
22	77	0.752856	0.600303	0.852549	7.924740	50
22	78	-0.264947	-0.505984	0.014472	-1.903640	50
22	79	-0.713517	-0.827517	-0.543012	-7.055566	50
22	80	0.011381	-0.267820	0.288818	0.078852	50
22	81	-0.669340	-0.798856	-0.480513	-6.241713	50
22	82	0.745594	0.589608	0.847962	7.751541	50
22	83	0.679299	0.494437	0.805369	6.413087	50
22	84	-0.569556	-0.731878	-0.346068	-4.800761	50
22	85	0.725189	0.559846	0.834992	7.296867	50
22	86	-0.573589	-0.734648	-0.351330	-4.851344	50
22	87	0.713805	0.543426	0.827702	7.061372	50
22	88	-0.465093	-0.658231	-0.214510	-3.639889	50
22	89	-0.096182	-0.364769	0.187181	-0.669476	50
22	90	0.746074	0.590313	0.848266	7.762796	50
22	91	-0.721873	-0.832872	-0.555049	-7.227015	50
22	92	-0.562503	-0.727023	-0.336900	-4.713542	50
22	93	-0.664538	-0.795704	-0.473833	-6.161290	50
22	94	0.514334	0.275411	0.693413	4.155142	50
22	95	-0.737270	-0.842686	-0.577416	-7.560653	50
22	96	-0.771215	-0.864076	-0.627585	-8.393557	50
22	97	-0.729364	-0.837655	-0.565900	-7.386328	50
22	98	-0.380033	-0.595402	-0.113709	-2.846513	50
22	99	-0.703625	-0.821151	-0.528852	-6.860482	50
23	24	-0.537588	-0.709736	-0.304853	-4.417083	50
23	25	-0.625258	-0.769658	-0.420004	-5.550762	50
23	26	-0.616918	-0.764064	-0.408757	-5.430723	50
23	27	0.541705	0.310112	0.712607	4.464880	50
23	28	-0.704202	-0.821522	-0.529674	-6.871623	50
23	29	0.653205	0.458155	0.788239	5.976827	50
23	30	-0.112328	-0.378835	0.171383	-0.783186	50
23	31	0.863433	0.770187	0.920543	11.858239	50
23	32	0.815126	0.694306	0.891259	9.748867	50
23	33	0.771044	0.627331	0.863970	8.388990	50
23	34	-0.804850	-0.884946	-0.678504	-9.395732	50
23	35	0.807635	0.682775	0.886660	9.488935	50
23	36	-0.504083	-0.686158	-0.262572	-4.043727	50
23	37	0.772197	0.629055	0.864690	8.420015	50
23	38	-0.697863	-0.817429	-0.520647	-6.750527	50
23	39	0.767971	0.622740	0.862047	8.307245	50
23	40	-0.298158	-0.532331	-0.021598	-2.164135	50
23	41	0.019421	-0.260339	0.296172	0.134578	50
23	42	0.856038	0.758397	0.916102	11.473531	50
23	43	0.724082	0.558243	0.834284	7.273425	50
23	44	0.780072	0.640876	0.869603	8.637664	50
23	45	0.846819	0.743787	0.910543	11.030524	50
23	46	0.269682	-0.009374	0.509768	1.940304	50
23	47	0.842113	0.736368	0.907697	10.818309	50
23	48	0.813685	0.692084	0.890376	9.697791	50
23	49	-0.647603	-0.784534	-0.450449	-5.888254	50
23	50	0.450276	0.196559	0.647477	3.493831	50
23	51	-0.761152	-0.857770	-0.612588	-8.130802	50
23	52	0.782569	0.644638	0.871157	8.708822	50
23	53	0.786987	0.651310	0.873902	8.837391	50
23	54	0.579832	0.359502	0.738924	4.930669	50
23	55	-0.755198	-0.854025	-0.603763	-7.981987	50
23	56	0.827611	0.713663	0.898889	10.215279	50
