##The total sample size is 50.
Marker1	Marker2	Correlation	Lower	Upper	t-statistic	Valid-num
38	52	-0.274431	-0.513554	0.004245	-1.977229	50
38	53	0.822087	0.705077	0.895518	10.003449	50
38	54	0.308730	0.033233	0.540623	2.248795	50
38	55	0.815430	0.694776	0.891445	9.759728	50
38	56	0.791035	0.657442	0.876413	8.958328	50
38	57	0.966220	0.940931	0.980790	25.974865	50
38	58	0.775931	0.634652	0.867022	8.521962	50
38	59	0.838903	0.731323	0.905753	10.678490	50
38	60	0.935046	0.887750	0.962806	18.272724	50
38	61	0.142678	-0.141285	0.404948	0.998722	50
38	62	0.047463	-0.233981	0.321567	0.329203	50
38	63	0.247222	-0.033431	0.491736	1.767673	50
38	64	-0.010504	-0.288015	0.268634	-0.072779	50
38	65	0.867177	0.776179	0.922786	12.064200	50
38	66	0.192950	-0.090249	0.447280	1.362401	50
38	67	0.361926	0.092936	0.581679	2.689851	50
38	68	0.393013	0.128744	0.605163	2.961147	50
38	69	-0.050333	-0.324144	0.231260	-0.349160	50
38	70	-0.296088	-0.530701	-0.019328	-2.147654	50
38	71	-0.135232	-0.398581	0.148719	-0.945601	50
38	72	0.006056	-0.272757	0.283930	0.041956	50
38	73	0.057312	-0.224624	0.330394	0.397725	50
38	74	0.883953	0.803237	0.932791	13.097765	50
38	75	0.265502	-0.013876	0.506428	1.907927	50
38	76	0.834550	0.724497	0.903111	10.494807	50
38	77	0.980652	0.965981	0.989032	34.707123	50
38	78	0.862289	0.768357	0.919857	11.796820	50
38	79	0.987044	0.977163	0.992665	42.620499	50
38	80	0.630652	0.427311	0.773263	5.630045	50
38	81	0.798008	0.668047	0.880727	9.174129	50
38	82	0.748066	0.593241	0.849525	7.809760	50
38	83	-0.282269	-0.519782	-0.004250	-2.038513	50
38	84	0.490813	0.246079	0.676713	3.902887	50
38	85	-0.006058	-0.283932	0.272754	-0.041974	50
38	86	0.107820	-0.175809	0.374920	0.751377	50
38	87	0.356010	0.086200	0.577168	2.639443	50
38	88	0.211949	-0.070566	0.462987	1.502565	50
38	89	0.934254	0.886415	0.962346	18.150658	50
38	90	0.006469	-0.272374	0.284310	0.044820	50
38	91	0.882231	0.800445	0.931768	12.982307	50
38	92	-0.084680	-0.354672	0.198348	-0.588794	50
38	93	0.971767	0.950527	0.983964	28.535131	50
38	94	0.664529	0.473821	0.795699	6.161151	50
38	95	0.798281	0.668463	0.880895	9.182771	50
38	96	0.614922	0.406075	0.762723	5.402447	50
38	97	0.806076	0.680384	0.885701	9.436546	50
38	98	0.095166	-0.188172	0.363879	0.662332	50
38	99	0.132165	-0.151771	0.395952	0.923773	50
39	40	0.321782	0.047702	0.550800	2.354606	50
39	41	0.656682	0.462951	0.790533	6.032640	50
39	42	0.341387	0.069653	0.565958	2.516372	50
39	43	0.514297	0.275365	0.693387	4.154740	50
39	44	0.675799	0.489532	0.803083	6.352131	50
39	45	0.797084	0.666639	0.880156	9.144982	50
39	46	0.815402	0.694732	0.891428	9.758717	50
39	47	0.474511	0.226010	0.665026	3.734744	50
39	48	0.136083	-0.147870	0.399310	0.951666	50
39	49	0.294613	0.017713	0.529540	2.135941	50
39	50	0.625030	0.419696	0.769505	5.547441	50
39	51	0.579988	0.359707	0.739031	4.932670	50
39	52	-0.272394	-0.511931	0.006448	-1.961367	50
39	53	0.794394	0.662544	0.878493	9.061076	50
39	54	0.081442	-0.201478	0.351819	0.566130	50
39	55	0.661968	0.470267	0.794015	6.118817	50
39	56	0.223675	-0.058307	0.472603	1.589952	50
39	57	0.587384	0.369434	0.744080	5.028389	50
39	58	0.458104	0.206022	0.653168	3.570524	50
39	59	0.524891	0.288723	0.700847	4.272422	50
39	60	0.685650	0.503367	0.809507	6.525788	50
39	61	-0.064156	-0.336499	0.218092	-0.445401	50
39	62	0.345751	0.074575	0.569312	2.552876	50
39	63	0.030413	-0.250056	0.306174	0.210806	50
39	64	-0.050611	-0.324394	0.230996	-0.351093	50
39	65	0.719591	0.551755	0.831412	7.179564	50
39	66	0.423651	0.164724	0.627953	3.240297	50
39	67	0.063092	-0.219109	0.335551	0.437985	50
39	68	0.007586	-0.271339	0.285336	0.052561	50
39	69	-0.383027	-0.597659	-0.117167	-2.872777	50
39	70	-0.371372	-0.588853	-0.103743	-2.771116	50
39	71	-0.036587	-0.311765	0.244253	-0.253652	50
39	72	0.120748	-0.163086	0.386123	0.842732	50
39	73	-0.191343	-0.445944	0.091905	-1.350618	50
39	74	0.748039	0.593202	0.849508	7.809123	50
39	75	0.734126	0.572829	0.840688	7.490542	50
39	76	0.450410	0.196721	0.647574	3.495132	50
39	77	0.710522	0.538714	0.825593	6.995625	50
39	78	0.447627	0.193368	0.645546	3.468110	50
39	79	0.666786	0.476958	0.797181	6.198772	50
39	80	0.528511	0.293308	0.703387	4.313252	50
39	81	0.900602	0.830425	0.942647	14.355549	50
39	82	0.494784	0.251000	0.679547	3.944651	50
39	83	-0.100169	-0.368254	0.183294	-0.697499	50
39	84	-0.026681	-0.302785	0.253554	-0.184919	50
39	85	0.464557	0.213859	0.657844	3.634547	50
39	86	-0.182783	-0.438809	0.100693	-1.288055	50
39	87	0.024527	-0.255570	0.300826	0.169979	50
39	88	0.018752	-0.260962	0.295562	0.129944	50
39	89	0.739353	0.580460	0.844008	7.607687	50
39	90	0.543321	0.312181	0.713732	4.483772	50
39	91	0.638217	0.437604	0.778304	5.743529	50
39	92	-0.201244	-0.454156	0.081684	-1.423379	50
39	93	0.666121	0.476033	0.796744	6.187661	50
39	94	0.570867	0.347778	0.732780	4.817153	50
39	95	0.551816	0.323090	0.719633	4.584231	50
39	96	0.196760	-0.086320	0.450443	1.390375	50
39	97	0.424224	0.165402	0.628375	3.245632	50
39	98	-0.036824	-0.311978	0.244030	-0.255294	50
39	99	-0.148172	-0.409630	0.135780	-1.038026	50
40	41	0.699692	0.523248	0.818611	6.785141	50
40	42	-0.236634	-0.483162	0.044660	-1.687372	50
40	43	0.611856	0.401962	0.760659	5.359328	50
40	44	0.704171	0.529630	0.821503	6.871027	50
40	45	0.638820	0.438428	0.778706	5.752702	50
40	46	0.469119	0.219418	0.661139	3.680238	50
40	47	0.840971	0.734571	0.907006	10.768111	50
40	48	0.104776	-0.178791	0.372272	0.729929	50
40	49	0.807556	0.682654	0.886611	9.486253	50
40	50	0.576154	0.354683	0.736406	4.883772	50
40	51	0.765874	0.619612	0.860733	8.252265	50
40	52	-0.323209	-0.551909	-0.049291	-2.366261	50
40	53	0.390988	0.126391	0.603644	2.943130	50
40	54	0.346111	0.074982	0.569589	2.555897	50
40	55	0.640635	0.440906	0.779912	5.780390	50
40	56	0.633124	0.430669	0.774913	5.666833	50
40	57	0.743891	0.587107	0.846884	7.711841	50
40	58	0.853584	0.754498	0.914624	11.351834	50
40	59	0.608400	0.397337	0.758330	5.311189	50
40	60	0.646696	0.449205	0.783933	5.874081	50
40	61	0.579388	0.358919	0.738620	4.924979	50
40	62	0.058987	-0.223028	0.331890	0.409384	50
40	63	0.323260	0.049348	0.551948	2.366679	50
40	64	-0.095399	-0.364083	0.187945	-0.663970	50
40	65	0.832612	0.721466	0.901933	10.415158	50
40	66	0.297699	0.021095	0.531970	2.160479	50
40	67	0.288883	0.011451	0.525018	2.090569	50
40	68	0.849044	0.747304	0.911887	11.133999	50
40	69	-0.128376	-0.392696	0.155534	-0.896837	50
40	70	0.154033	-0.129889	0.414609	1.080060	50
40	71	-0.119680	-0.385201	0.164140	-0.835173	50
40	72	-0.035055	-0.310379	0.245695	-0.243018	50
40	73	0.128651	-0.155261	0.392933	0.898792	50
40	74	0.644936	0.446791	0.782766	5.846676	50
40	75	-0.002384	-0.280551	0.276151	-0.016519	50
40	76	0.571581	0.348708	0.733270	4.826090	50
40	77	0.708472	0.535777	0.824273	6.955026	50
40	78	0.584824	0.366062	0.742334	4.995048	50
40	79	0.764036	0.616875	0.859581	8.204611	50
40	80	0.446292	0.191761	0.644571	3.455181	50
40	81	0.598819	0.384568	0.751851	5.180203	50
40	82	0.565765	0.341135	0.729271	4.753695	50
40	83	-0.335811	-0.561663	-0.063383	-2.470000	50
40	84	0.393585	0.129411	0.605592	2.966252	50
40	85	0.107570	-0.176054	0.374703	0.749616	50
40	86	0.643723	0.445130	0.781962	5.827896	50
40	87	0.526748	0.291073	0.702150	4.293323	50
40	88	0.694706	0.516167	0.815385	6.691382	50
40	89	0.754549	0.602804	0.853616	7.966054	50
40	90	0.025603	-0.254563	0.301805	0.177444	50
40	91	0.775065	0.633353	0.866482	8.498128	50
40	92	-0.112509	-0.378993	0.171205	-0.784467	50
40	93	0.637333	0.436399	0.777716	5.730130	50
40	94	0.435207	0.178475	0.636458	3.348995	50
40	95	0.889600	0.812422	0.936143	13.494182	50
40	96	0.351028	0.080545	0.573358	2.597270	50
40	97	0.414867	0.154337	0.621454	3.158960	50
40	98	0.485244	0.239199	0.672731	3.844861	50
40	99	-0.011939	-0.289330	0.267302	-0.082723	50
41	42	0.110947	-0.172740	0.377637	0.773439	50
41	43	0.708581	0.535934	0.824344	6.957191	50
41	44	0.935872	0.889144	0.963286	18.402441	50
41	45	0.919713	0.862048	0.953870	16.230478	50
41	46	0.844509	0.740143	0.909147	10.925262	50
41	47	0.890361	0.813662	0.936594	13.549764	50
41	48	0.125452	-0.158433	0.390180	0.876081	50
41	49	0.699865	0.523494	0.818723	6.788435	50
41	50	0.771233	0.627613	0.864088	8.394058	50
41	51	0.938635	0.893810	0.964890	18.854296	50
41	52	-0.186838	-0.442193	0.096535	-1.317651	50
41	53	0.830525	0.718207	0.900664	10.330785	50
41	54	0.359368	0.090021	0.579730	2.668012	50
41	55	0.771820	0.628492	0.864455	8.409858	50
41	56	0.704904	0.530676	0.821975	6.885238	50
41	57	0.970868	0.948969	0.983450	28.071789	50
41	58	0.749955	0.596024	0.850719	7.854771	50
41	59	0.844904	0.740766	0.909386	10.943119	50
41	60	0.926161	0.872821	0.957636	17.014456	50
41	61	0.124261	-0.159612	0.389154	0.867633	50
41	62	0.095571	-0.187777	0.364234	0.665178	50
41	63	0.285119	0.007350	0.522040	2.060905	50
41	64	0.051404	-0.230243	0.325105	0.356609	50
41	65	0.841689	0.735701	0.907440	10.799612	50
41	66	0.212653	-0.069833	0.463566	1.507793	50
41	67	0.413310	0.152502	0.620300	3.144658	50
41	68	0.349260	0.078544	0.572004	2.582371	50
41	69	-0.143963	-0.406044	0.140000	-1.007905	50
41	70	-0.246621	-0.491251	0.034070	-1.763100	50
41	71	-0.072136	-0.343590	0.210442	-0.501079	50
41	72	0.089751	-0.193434	0.359132	0.624335	50
41	73	0.121000	-0.162837	0.386340	0.844515	50
41	74	0.845107	0.741085	0.909509	10.952287	50
41	75	0.235876	-0.045462	0.482546	1.681644	50
41	76	0.843564	0.738653	0.908575	10.882799	50
41	77	0.976691	0.959077	0.986775	31.524221	50
41	78	0.880766	0.798071	0.930897	12.885871	50
41	79	0.974140	0.954643	0.985319	29.870058	50
41	80	0.672524	0.484954	0.800941	6.295820	50
41	81	0.781991	0.643767	0.870798	8.692266	50
41	82	0.727762	0.563575	0.836634	7.351795	50
41	83	-0.376129	-0.592454	-0.109211	-2.812423	50
41	84	0.399903	0.136775	0.610318	3.022839	50
41	85	-0.011850	-0.289248	0.267385	-0.082102	50
41	86	0.078166	-0.204639	0.348927	0.543215	50
41	87	0.455721	0.203137	0.651438	3.547075	50
41	88	0.166834	-0.116949	0.425430	1.172292	50
41	89	0.921963	0.865802	0.955186	16.493433	50
41	90	0.010682	-0.268469	0.288178	0.074012	50
41	91	0.890515	0.813913	0.936685	13.561080	50
41	92	-0.017904	-0.294787	0.261753	-0.124060	50
41	93	0.975464	0.956943	0.986075	30.696840	50
41	94	0.623668	0.417855	0.768593	5.527645	50
41	95	0.766750	0.620919	0.861282	8.275162	50
41	96	0.620043	0.412964	0.766163	5.475349	50
41	97	0.781989	0.643764	0.870796	8.692196	50
41	98	0.091927	-0.191322	0.361041	0.639594	50
41	99	0.227863	-0.053908	0.476024	1.621336	50
42	43	-0.329702	-0.556942	-0.056539	-2.419533	50
42	44	0.076757	-0.205997	0.347681	0.533360	50
42	45	0.086212	-0.196864	0.356021	0.599530	50
42	46	0.227582	-0.054204	0.475794	1.619224	50
42	47	-0.040630	-0.315416	0.240442	-0.281727	50
42	48	0.495918	0.252408	0.680354	3.956634	50
42	49	0.059709	-0.222339	0.332535	0.414418	50
42	50	-0.078315	-0.349059	0.204495	-0.544257	50
42	51	-0.009701	-0.287277	0.269379	-0.067211	50
42	52	0.544056	0.313122	0.714244	4.492380	50
42	53	0.228773	-0.052952	0.476765	1.628163	50
42	54	0.047418	-0.234023	0.321527	0.328894	50
42	55	-0.147000	-0.408632	0.136957	-1.029631	50
42	56	0.039256	-0.241738	0.314175	0.272182	50
42	57	0.049519	-0.232031	0.323414	0.343502	50
42	58	-0.191061	-0.445710	0.092195	-1.348552	50
42	59	0.127699	-0.156206	0.392114	0.892029	50
42	60	-0.001870	-0.280076	0.276627	-0.012953	50
42	61	-0.347756	-0.570851	-0.076842	-2.569717	50
42	62	0.241025	-0.040012	0.486724	1.720597	50
42	63	0.179273	-0.104284	0.435875	1.262491	50
42	64	0.190861	-0.092400	0.445544	1.347089	50
42	65	0.137276	-0.146681	0.400331	0.960165	50
42	66	0.541272	0.309559	0.712306	4.459838	50
42	67	0.061520	-0.220610	0.334150	0.427031	50
42	68	-0.309015	-0.540847	-0.033548	-2.251093	50
42	69	0.015715	-0.263792	0.292787	0.108890	50
42	70	-0.284377	-0.521453	-0.006542	-2.055067	50
42	71	0.144622	-0.139340	0.406606	1.012616	50
42	72	0.417728	0.157714	0.623574	3.185332	50
42	73	-0.058439	-0.331400	0.223550	-0.405567	50
42	74	0.339816	0.067885	0.564750	2.503283	50
42	75	0.590373	0.373378	0.746115	5.067611	50
42	76	0.061860	-0.220285	0.334454	0.429402	50
42	77	0.135684	-0.148269	0.398968	0.948818	50
42	78	0.159119	-0.124760	0.418917	1.116632	50
42	79	0.077636	-0.205150	0.348458	0.539504	50
42	80	0.294533	0.017626	0.529477	2.135306	50
42	81	0.299041	0.022567	0.533025	2.171170	50
42	82	-0.306587	-0.538946	-0.030868	-2.231560	50
42	83	0.370827	0.103119	0.588441	2.766407	50
42	84	-0.018209	-0.295066	0.261469	-0.126176	50
42	85	0.573740	0.351528	0.734752	4.853248	50
42	86	-0.487376	-0.674258	-0.241831	-3.867011	50
42	87	-0.003385	-0.281473	0.275227	-0.023455	50
42	88	-0.447370	-0.645358	-0.193058	-3.465611	50
42	89	0.208435	-0.074224	0.460093	1.476508	50
42	90	0.637956	0.437249	0.778131	5.739574	50
42	91	-0.035160	-0.310474	0.245596	-0.243744	50
42	92	0.057249	-0.224684	0.330338	0.397286	50
42	93	0.074898	-0.207787	0.346036	0.520367	50
42	94	0.474863	0.226441	0.665279	3.738319	50
42	95	-0.114737	-0.380923	0.169014	-0.800202	50
42	96	0.097429	-0.185967	0.365859	0.678232	50
42	97	0.076699	-0.206053	0.347630	0.532954	50
42	98	-0.370520	-0.588208	-0.102767	-2.763753	50
42	99	0.341374	0.069639	0.565949	2.516267	50
43	44	0.712838	0.542036	0.827081	7.041893	50
43	45	0.828950	0.715749	0.899704	10.268005	50
43	46	0.598011	0.383494	0.751303	5.169317	50
43	47	0.787447	0.652007	0.874188	8.851002	50
43	48	-0.051579	-0.325261	0.230077	-0.357823	50
43	49	0.643247	0.444478	0.781646	5.820535	50
43	50	0.470682	0.221327	0.662267	3.695990	50
43	51	0.686534	0.504612	0.810081	6.541692	50
43	52	-0.481034	-0.669714	-0.234016	-3.801408	50
43	53	0.494158	0.250224	0.679100	3.938048	50
43	54	0.116988	-0.166796	0.382873	0.816120	50
43	55	0.947609	0.909032	0.970084	20.552881	50
43	56	0.519160	0.281485	0.696816	4.208430	50
43	57	0.724610	0.559007	0.834622	7.284588	50
43	58	0.514902	0.276125	0.693814	4.161390	50
43	59	0.536911	0.303990	0.709264	4.409269	50
43	60	0.625483	0.420309	0.769809	5.554048	50
43	61	0.000343	-0.278036	0.278669	0.002380	50
43	62	0.031039	-0.249469	0.306741	0.215145	50
43	63	0.160236	-0.123630	0.419862	1.124683	50
43	64	-0.151435	-0.412404	0.132503	-1.061415	50
43	65	0.645402	0.447431	0.783076	5.853926	50
43	66	0.158602	-0.125282	0.418480	1.112911	50
43	67	0.212047	-0.070464	0.463068	1.503292	50
43	68	0.377779	0.111110	0.593700	2.826806	50
43	69	-0.280375	-0.518279	-0.002194	-2.023663	50
43	70	-0.391804	-0.604256	-0.127338	-2.950380	50
43	71	-0.183034	-0.439020	0.100435	-1.289888	50
43	72	-0.125742	-0.390429	0.158146	-0.878133	50
43	73	-0.041519	-0.316217	0.239603	-0.287899	50
43	74	0.582396	0.362868	0.740676	4.963625	50
43	75	0.018360	-0.261328	0.295204	0.127225	50
43	76	0.555490	0.327826	0.722178	4.628306	50
43	77	0.722198	0.555518	0.833080	7.233811	50
43	78	0.585679	0.367187	0.742917	5.006149	50
43	79	0.737411	0.577621	0.842775	7.563809	50
43	80	0.382221	0.116235	0.597052	2.865695	50
43	81	0.577912	0.356985	0.737610	4.906135	50
43	82	0.919467	0.861639	0.953727	16.202450	50
43	83	-0.513867	-0.693083	-0.274824	-4.150014	50
43	84	0.246714	-0.033971	0.491326	1.763810	50
43	85	-0.029206	-0.305078	0.251189	-0.202430	50
43	86	0.033394	-0.247257	0.308875	0.231486	50
43	87	0.201479	-0.081441	0.454351	1.425112	50
43	88	0.094340	-0.188975	0.363156	0.656533	50
43	89	0.709845	0.537744	0.825157	6.982181	50
43	90	-0.037553	-0.312637	0.243343	-0.260358	50
43	91	0.617350	0.409338	0.764355	5.436871	50
43	92	-0.171340	-0.429222	0.112372	-1.204897	50
43	93	0.692227	0.512654	0.813778	6.645448	50
43	94	0.342218	0.070589	0.566598	2.523308	50
43	95	0.565688	0.341035	0.729218	4.752742	50
43	96	0.294670	0.017775	0.529584	2.136388	50
43	97	0.469219	0.219540	0.661212	3.681250	50
43	98	-0.075962	-0.346978	0.206763	-0.527803	50
43	99	-0.055295	-0.328590	0.226544	-0.383683	50
44	45	0.904978	0.837626	0.945226	14.736774	50
44	46	0.851125	0.750598	0.913142	11.232713	50
44	47	0.875814	0.790068	0.927947	12.571883	50
44	48	0.109128	-0.174526	0.376057	0.760602	50
44	49	0.684135	0.501233	0.808521	6.498660	50
44	50	0.792514	0.659687	0.877329	9.003303	50
44	51	0.963578	0.936374	0.979275	24.963245	50
44	52	-0.278257	-0.516597	0.000104	-2.007085	50
44	53	0.847060	0.744168	0.910689	11.041640	50
44	54	0.302343	0.026195	0.535619	2.197540	50
44	55	0.817232	0.697559	0.892549	9.824502	50
44	56	0.746794	0.591371	0.848721	7.779712	50
44	57	0.936951	0.890964	0.963912	18.575369	50
44	58	0.756030	0.604994	0.854549	8.002501	50
44	59	0.824439	0.708730	0.896955	10.092557	50
44	60	0.924987	0.870856	0.956951	16.864504	50
44	61	0.109825	-0.173842	0.376663	0.765523	50
44	62	0.050830	-0.230788	0.324590	0.352618	50
44	63	0.244104	-0.036745	0.489216	1.743958	50
44	64	0.008542	-0.270454	0.286214	0.059181	50
44	65	0.872647	0.784965	0.926057	12.380157	50
44	66	0.253326	-0.026925	0.496658	1.814277	50
44	67	0.349178	0.078450	0.571941	2.581674	50
44	68	0.362379	0.093452	0.582023	2.693722	50
44	69	-0.127656	-0.392076	0.156249	-0.891720	50
44	70	-0.296006	-0.530638	-0.019239	-2.147009	50
44	71	-0.103524	-0.371181	0.180016	-0.721112	50
44	72	0.050706	-0.230905	0.324479	0.351756	50
44	73	0.045108	-0.236211	0.319449	0.312834	50
44	74	0.887666	0.809271	0.934996	13.355236	50
44	75	0.394415	0.130376	0.606213	2.973653	50
44	76	0.836104	0.726932	0.904055	10.559631	50
44	77	0.963406	0.936078	0.979176	24.901192	50
44	78	0.854832	0.756480	0.915376	11.413372	50
44	79	0.967153	0.942541	0.981324	26.360090	50
44	80	0.647930	0.450899	0.784751	5.893392	50
44	81	0.829642	0.716829	0.900126	10.295485	50
44	82	0.732213	0.570043	0.839470	7.448391	50
44	83	-0.283912	-0.521085	-0.006037	-2.051417	50
44	84	0.407775	0.145993	0.616187	3.094076	50
44	85	0.077406	-0.205371	0.348255	0.537902	50
44	86	0.085072	-0.197969	0.355017	0.591538	50
44	87	0.332679	0.059871	0.559245	2.444086	50
44	88	0.198291	-0.084739	0.451711	1.401632	50
44	89	0.930161	0.879529	0.959966	17.552214	50
44	90	0.098638	-0.184788	0.366917	0.686736	50
44	91	0.874056	0.787234	0.926898	12.464653	50
44	92	-0.081604	-0.351962	0.201321	-0.567262	50
44	93	0.958335	0.927360	0.976264	23.243883	50
44	94	0.661483	0.469595	0.793696	6.110847	50
44	95	0.779538	0.640073	0.869271	8.622596	50
44	96	0.572401	0.349779	0.733833	4.836389	50
44	97	0.755323	0.603947	0.854103	7.985049	50
44	98	0.093999	-0.189306	0.362858	0.654144	50
44	99	0.097824	-0.185582	0.366205	0.681009	50
45	46	0.895934	0.822769	0.939892	13.974353	50
45	47	0.829691	0.716905	0.900155	10.297421	50
45	48	0.034253	-0.246449	0.309653	0.237451	50
45	49	0.651115	0.455277	0.786858	5.943589	50
45	50	0.722414	0.555831	0.833218	7.238338	50
45	51	0.858747	0.762708	0.917730	11.611195	50
45	52	-0.251409	-0.495114	0.028971	-1.799617	50
45	53	0.831534	0.719782	0.901277	10.371397	50
45	54	0.147779	-0.136175	0.409295	1.035210	50
45	55	0.897280	0.824973	0.940687	14.081732	50
45	56	0.579765	0.359414	0.738878	4.929805	50
45	57	0.871315	0.782823	0.925262	12.301534	50
45	58	0.645990	0.448236	0.783465	5.863066	50
45	59	0.695295	0.517001	0.815766	6.702348	50
45	60	0.852205	0.752311	0.913794	11.284726	50
45	61	-0.010836	-0.288319	0.268326	-0.075079	50
45	62	0.198352	-0.084676	0.451762	1.402081	50
45	63	0.136484	-0.147471	0.399654	0.954524	50
45	64	-0.129918	-0.394021	0.154004	-0.907789	50
45	65	0.843944	0.739252	0.908805	10.899828	50
45	66	0.301985	0.025801	0.535338	2.194678	50
45	67	0.204252	-0.078568	0.456642	1.445573	50
45	68	0.266822	-0.012456	0.507483	1.918135	50
45	69	-0.291560	-0.527132	-0.014374	-2.111736	50
45	70	-0.404631	-0.613846	-0.142306	-3.065526	50
45	71	-0.193260	-0.447538	0.089930	-1.364675	50
45	72	-0.023867	-0.300225	0.256188	-0.165400	50
45	73	-0.104106	-0.371688	0.179447	-0.725208	50
45	74	0.839456	0.732190	0.906088	10.702286	50
45	75	0.391666	0.127179	0.604153	2.949160	50
45	76	0.690234	0.509835	0.812485	6.608855	50
45	77	0.942246	0.899922	0.966982	19.491314	50
45	78	0.808717	0.684436	0.887325	9.525616	50
45	79	0.915430	0.854923	0.951364	15.758154	50
45	80	0.556378	0.328973	0.722792	4.639023	50
45	81	0.853675	0.754643	0.914679	11.356316	50
45	82	0.776591	0.635643	0.867434	8.540210	50
45	83	-0.389013	-0.602162	-0.124099	-2.925608	50
45	84	0.247915	-0.032694	0.492295	1.772954	50
45	85	0.149722	-0.134224	0.410948	1.049131	50
45	86	-0.024467	-0.300771	0.255627	-0.169560	50
45	87	0.354225	0.084171	0.575803	2.624298	50
45	88	0.106162	-0.177433	0.373478	0.739695	50
45	89	0.908598	0.843601	0.947354	15.071517	50
45	90	0.192561	-0.090650	0.446957	1.359547	50
45	91	0.847479	0.744831	0.910942	11.061037	50
45	92	-0.218167	-0.468093	0.064077	-1.548813	50
