##The total sample size is 50.
Marker1	Marker2	Correlation	Lower	Upper	t-statistic	Valid-num
17	31	-0.555058	-0.721879	-0.327269	-4.623104	50
17	32	-0.428898	-0.631821	-0.170955	-3.289407	50
17	33	-0.562804	-0.727230	-0.337291	-4.717236	50
17	34	0.543617	0.312560	0.713938	4.487236	50
17	35	-0.546830	-0.716173	-0.316680	-4.525031	50
17	36	0.587290	0.369310	0.744015	5.027156	50
17	37	-0.544289	-0.714406	-0.313420	-4.495112	50
17	38	0.570259	0.346984	0.732362	4.809543	50
17	39	-0.518117	-0.696082	-0.280171	-4.196869	50
17	40	0.218766	-0.063450	0.468585	1.553280	50
17	41	0.190037	-0.093248	0.444858	1.341053	50
17	42	-0.553640	-0.720897	-0.325440	-4.606064	50
17	43	-0.309038	-0.540865	-0.033574	-2.251281	50
17	44	-0.471309	-0.662719	-0.222092	-3.702313	50
17	45	-0.570526	-0.732545	-0.347332	-4.812876	50
17	46	-0.068592	-0.340444	0.213844	-0.476338	50
17	47	-0.519733	-0.697220	-0.282208	-4.214794	50
17	48	-0.529881	-0.704347	-0.295046	-4.328793	50
17	49	0.395098	0.131171	0.606725	2.979753	50
17	50	-0.151702	-0.412630	0.132235	-1.063326	50
17	51	0.455130	0.202422	0.651009	3.541268	50
17	52	-0.455980	-0.651626	-0.203450	-3.549615	50
17	53	-0.571778	-0.733405	-0.348966	-4.828570	50
17	54	-0.276515	-0.515213	0.001991	-1.993480	50
17	55	0.560264	0.333999	0.725478	4.686173	50
17	56	-0.505542	-0.687193	-0.264394	-4.059442	50
17	57	-0.394080	-0.605963	-0.129987	-2.970668	50
17	58	0.511600	0.271979	0.691482	4.125200	50
17	59	-0.558802	-0.724468	-0.332107	-4.668386	50
17	60	0.519168	0.281495	0.696822	4.208516	50
17	61	-0.484809	-0.672420	-0.238664	-3.840364	50
17	62	-0.523153	-0.699625	-0.286524	-4.252928	50
17	63	0.454316	0.201437	0.650416	3.533281	50
17	64	-0.341910	-0.566361	-0.070243	-2.520742	50
17	65	0.401206	0.138299	0.611292	3.034581	50
17	66	0.494104	0.250157	0.679062	3.937480	50
17	67	0.364438	0.095804	0.583590	2.711365	50
17	68	0.528903	0.293805	0.703661	4.317688	50
17	69	0.635797	0.434306	0.776694	5.706931	50
17	70	-0.572093	-0.733621	-0.349376	-4.832512	50
17	71	-0.561102	-0.726056	-0.335084	-4.696400	50
17	72	0.112914	-0.170807	0.379344	0.787326	50
17	73	0.782642	0.644749	0.871203	8.710926	50
17	74	-0.527964	-0.703003	-0.292613	-4.307054	50
17	75	-0.539332	-0.710953	-0.307080	-4.437280	50
17	76	-0.481515	-0.670059	-0.234608	-3.806359	50
17	77	-0.584151	-0.741875	-0.365176	-4.986318	50
17	78	0.432360	0.175077	0.634367	3.322027	50
17	79	0.511888	0.272340	0.691685	4.128343	50
17	80	-0.090107	-0.359444	0.193088	-0.626832	50
17	81	0.436374	0.179870	0.637315	3.360087	50
17	82	-0.550180	-0.718499	-0.320985	-4.564733	50
17	83	-0.574974	-0.735597	-0.353139	-4.868822	50
17	84	0.606379	0.394636	0.756966	5.283261	50
17	85	-0.454640	-0.650652	-0.201829	-3.536462	50
17	86	0.444970	0.190171	0.643606	3.442415	50
17	87	-0.549887	-0.718296	-0.320608	-4.561247	50
17	88	0.238452	-0.042738	0.484637	1.701111	50
17	89	0.238079	-0.043132	0.484335	1.698292	50
17	90	-0.585446	-0.742759	-0.366881	-5.003127	50
17	91	0.601144	0.387659	0.753426	5.211661	50
17	92	0.321766	0.047684	0.550787	2.354470	50
17	93	0.457294	0.205041	0.652580	3.562544	50
17	94	-0.246516	-0.491166	0.034182	-1.762299	50
17	95	0.536491	0.303455	0.708971	4.404426	50
17	96	0.532128	0.297900	0.705920	4.354369	50
17	97	0.541124	0.309370	0.712203	4.458117	50
17	98	0.278561	0.000225	0.516838	2.009461	50
17	99	0.528480	0.293268	0.703365	4.312897	50
18	19	-0.070066	-0.341753	0.212430	-0.486625	50
18	20	-0.347001	-0.570271	-0.075988	-2.563365	50
18	21	0.910492	0.846733	0.948467	15.254314	50
18	22	0.970040	0.947534	0.982976	27.663231	50
18	23	0.970662	0.948611	0.983332	27.968319	50
18	24	-0.721090	-0.832371	-0.553919	-7.210687	50
18	25	-0.759662	-0.856834	-0.610376	-8.093104	50
18	26	-0.660345	-0.792947	-0.468018	-6.092188	50
18	27	0.453814	0.200831	0.650052	3.528370	50
18	28	-0.633373	-0.775079	-0.431008	-5.670555	50
18	29	0.700432	0.524301	0.819089	6.799227	50
18	30	-0.259219	-0.501394	0.020621	-1.859484	50
18	31	0.968654	0.945136	0.982183	27.015467	50
18	32	0.732121	0.569909	0.839412	7.446384	50
18	33	0.905997	0.839306	0.945825	14.829081	50
18	34	-0.827764	-0.898982	-0.713902	-10.221272	50
18	35	0.971437	0.949955	0.983775	28.362535	50
18	36	-0.550365	-0.718627	-0.321223	-4.566936	50
18	37	0.961124	0.932150	0.977866	24.115963	50
18	38	-0.846140	-0.910133	-0.742716	-10.999378	50
18	39	0.946871	0.907775	0.969657	20.397524	50
18	40	-0.339056	-0.564165	-0.067030	-2.496955	50
18	41	-0.350619	-0.573045	-0.080083	-2.593823	50
18	42	0.920924	0.864067	0.954578	16.370636	50
18	43	0.833418	0.722727	0.902423	10.448152	50
18	44	0.946365	0.906915	0.969365	20.292921	50
18	45	0.975168	0.956429	0.985906	30.506327	50
18	46	0.332027	0.059141	0.558741	2.438702	50
18	47	0.963608	0.936426	0.979292	24.974007	50
18	48	0.971714	0.950434	0.983933	28.507030	50
18	49	-0.706385	-0.822930	-0.532792	-6.914076	50
18	50	0.608526	0.397504	0.758414	5.312925	50
18	51	-0.931540	-0.960769	-0.881848	-17.748108	50
18	52	0.908415	0.843298	0.947247	15.054127	50
18	53	0.955621	0.922709	0.974703	22.473734	50
18	54	0.600397	0.386664	0.752920	5.201525	50
18	55	-0.841622	-0.907400	-0.735596	-10.796695	50
18	56	0.922348	0.866445	0.955411	16.539587	50
18	57	0.803017	0.675698	0.883817	9.335362	50
18	58	-0.654068	-0.788809	-0.459345	-5.990622	50
18	59	0.977166	0.959905	0.987046	31.862417	50
18	60	-0.937165	-0.964037	-0.891326	-18.610268	50
18	61	0.881489	0.799242	0.931327	12.933247	50
18	62	0.958165	0.927069	0.976167	23.193537	50
18	63	-0.703416	-0.821015	-0.528553	-6.856435	50
18	64	0.736493	0.576281	0.842192	7.543222	50
18	65	-0.471118	-0.662582	-0.221860	-3.700392	50
18	66	-0.918273	-0.953028	-0.859650	-16.067738	50
18	67	-0.730937	-0.838658	-0.568186	-7.420488	50
18	68	-0.790496	-0.876079	-0.656624	-8.942048	50
18	69	-0.913137	-0.950019	-0.851116	-15.519086	50
18	70	0.939918	0.895980	0.965634	19.074297	50
18	71	0.972075	0.951059	0.984139	28.698521	50
18	72	0.413258	0.152440	0.620261	3.144178	50
18	73	-0.781098	-0.870242	-0.642421	-8.666769	50
18	74	0.959059	0.928603	0.976680	23.461926	50
18	75	0.976789	0.959248	0.986831	31.593248	50
18	76	0.947052	0.908083	0.969761	20.435257	50
18	77	0.934825	0.887379	0.962678	18.238583	50
18	78	-0.463022	-0.656732	-0.211991	-3.619246	50
18	79	-0.865423	-0.921736	-0.773370	-11.966721	50
18	80	0.250826	-0.029592	0.494644	1.795164	50
18	81	-0.672348	-0.800826	-0.484709	-6.292815	50
18	82	0.963560	0.936344	0.979265	24.956749	50
18	83	0.962260	0.934106	0.978519	24.498306	50
18	84	-0.753203	-0.852768	-0.600815	-7.933170	50
18	85	0.925658	0.871978	0.957342	16.949757	50
18	86	-0.655551	-0.789788	-0.461390	-6.014415	50
18	87	0.942260	0.899946	0.966990	19.493963	50
18	88	-0.638855	-0.778729	-0.438476	-5.753236	50
18	89	-0.069600	-0.341339	0.212877	-0.483372	50
18	90	0.960004	0.930227	0.977224	23.755224	50
18	91	-0.957669	-0.975881	-0.926219	-23.048300	50
18	92	-0.755679	-0.854328	-0.604475	-7.993836	50
18	93	-0.713092	-0.827244	-0.542401	-7.046998	50
18	94	0.668925	0.479934	0.798583	6.234706	50
18	95	-0.973574	-0.984996	-0.953660	-29.535717	50
18	96	-0.975535	-0.986115	-0.957067	-30.743181	50
18	97	-0.977992	-0.987516	-0.961343	-32.475403	50
18	98	-0.489144	-0.675521	-0.244015	-3.885438	50
18	99	-0.973490	-0.984948	-0.953515	-29.487186	50
19	20	-0.005098	-0.283049	0.273643	-0.035321	50
19	21	-0.109177	-0.376100	0.174478	-0.760947	50
19	22	-0.147513	-0.409069	0.136442	-1.033307	50
19	23	-0.044769	-0.319144	0.236531	-0.310480	50
19	24	0.283030	0.005077	0.520385	2.044486	50
19	25	0.074198	-0.208460	0.345416	0.515476	50
19	26	0.237620	-0.043618	0.483962	1.694819	50
19	27	0.068854	-0.213592	0.340677	0.478171	50
19	28	0.039514	-0.241495	0.314408	0.273974	50
19	29	0.035206	-0.245553	0.310516	0.244065	50
19	30	-0.147471	-0.409033	0.136484	-1.033001	50
19	31	-0.138283	-0.401193	0.145676	-0.967349	50
19	32	0.048185	-0.233296	0.322216	0.334226	50
19	33	-0.055047	-0.328368	0.226780	-0.381955	50
19	34	0.125596	-0.158291	0.390303	0.877097	50
19	35	-0.133146	-0.396793	0.150796	-0.930748	50
19	36	0.054189	-0.227597	0.327600	0.375984	50
19	37	-0.095887	-0.364511	0.187469	-0.667402	50
19	38	0.076562	-0.206185	0.347509	0.531997	50
19	39	-0.131934	-0.395753	0.152001	-0.922127	50
19	40	0.090251	-0.192948	0.359571	0.627842	50
19	41	0.359765	0.090472	0.580032	2.671391	50
19	42	-0.078654	-0.349358	0.204168	-0.546625	50
19	43	-0.106272	-0.373574	0.177326	-0.740469	50
19	44	-0.161026	-0.420530	0.122832	-1.130374	50
19	45	-0.126612	-0.391178	0.157284	-0.884309	50
19	46	0.003747	-0.274892	0.281806	0.025962	50
19	47	-0.102121	-0.369957	0.181388	-0.711233	50
19	48	-0.118518	-0.384196	0.165287	-0.826944	50
19	49	0.001672	-0.276810	0.279894	0.011581	50
19	50	-0.154716	-0.415188	0.129201	-1.084966	50
19	51	0.095706	-0.187645	0.364352	0.666129	50
19	52	-0.135360	-0.398691	0.148591	-0.946512	50
19	53	-0.052446	-0.326039	0.229254	-0.363855	50
19	54	0.051851	-0.229819	0.325505	0.359715	50
19	55	0.048900	-0.232618	0.322858	0.339198	50
19	56	-0.139046	-0.401846	0.144915	-0.972790	50
19	57	0.025700	-0.254473	0.301893	0.178113	50
19	58	0.278300	-0.000057	0.516631	2.007424	50
19	59	-0.027938	-0.303927	0.252377	-0.193636	50
19	60	0.137471	-0.146487	0.400498	0.961554	50
19	61	0.038335	-0.242607	0.313344	0.265786	50
19	62	-0.103720	-0.371351	0.179825	-0.722488	50
19	63	0.203169	-0.079690	0.455748	1.437578	50
19	64	0.051815	-0.229853	0.325473	0.359469	50
19	65	0.559325	0.332783	0.724829	4.674735	50
19	66	0.079470	-0.203381	0.350079	0.552332	50
19	67	0.232317	-0.049218	0.479653	1.654819	50
19	68	0.201665	-0.081248	0.454504	1.426483	50
19	69	0.021048	-0.258821	0.297657	0.145858	50
19	70	-0.102006	-0.369857	0.181500	-0.710427	50
19	71	-0.100906	-0.368897	0.182575	-0.702681	50
19	72	-0.043457	-0.317963	0.237772	-0.301361	50
19	73	0.194049	-0.089118	0.448193	1.370458	50
19	74	-0.172351	-0.430071	0.111344	-1.212220	50
19	75	-0.112472	-0.378961	0.171242	-0.784205	50
19	76	-0.108303	-0.375340	0.175336	-0.754782	50
19	77	-0.162160	-0.421488	0.121685	-1.138548	50
19	78	-0.102428	-0.370225	0.181087	-0.713396	50
19	79	0.136429	-0.147526	0.399606	0.954126	50
19	80	0.175085	-0.108558	0.432366	1.232058	50
19	81	0.458966	0.207068	0.653794	3.579042	50
19	82	-0.178753	-0.435440	0.104814	-1.258712	50
19	83	-0.144432	-0.406444	0.139530	-1.011259	50
19	84	0.146970	-0.136986	0.408607	1.029419	50
19	85	-0.127718	-0.392130	0.156187	-0.892166	50
19	86	0.090520	-0.192687	0.359807	0.629727	50
19	87	-0.102734	-0.370492	0.180789	-0.715547	50
19	88	0.274524	-0.004145	0.513628	1.977954	50
19	89	0.077121	-0.205646	0.348003	0.535904	50
19	90	-0.119710	-0.385226	0.164111	-0.835383	50
19	91	0.069582	-0.212894	0.341324	0.483251	50
19	92	0.077205	-0.205566	0.348077	0.536490	50
19	93	0.050153	-0.231430	0.323983	0.347908	50
19	94	0.154161	-0.129760	0.414717	1.080979	50
19	95	0.125125	-0.158757	0.389898	0.873759	50
19	96	0.134220	-0.149726	0.397714	0.938398	50
19	97	0.119181	-0.164633	0.384769	0.831635	50
19	98	0.081570	-0.201355	0.351932	0.567021	50
19	99	0.116913	-0.166870	0.382808	0.815593	50
20	21	-0.291695	-0.527239	-0.014521	-2.112804	50
20	22	-0.326059	-0.554120	-0.052469	-2.389597	50
20	23	-0.343236	-0.567380	-0.071737	-2.531816	50
20	24	0.357686	0.088105	0.578447	2.653681	50
20	25	0.057167	-0.224762	0.330265	0.396716	50
20	26	0.126667	-0.157229	0.391226	0.884700	50
20	27	0.000126	-0.278236	0.278469	0.000876	50
20	28	0.160170	-0.123698	0.419806	1.124203	50
20	29	-0.190504	-0.445246	0.092768	-1.344471	50
20	30	0.375123	0.108052	0.591693	2.803662	50
20	31	-0.319469	-0.549002	-0.045130	-2.335747	50
20	32	-0.206212	-0.458260	0.076534	-1.460056	50
20	33	-0.371020	-0.588586	-0.103339	-2.768069	50
20	34	0.304481	0.028548	0.537296	2.214661	50
20	35	-0.348841	-0.571683	-0.078069	-2.578839	50
20	36	-0.178108	-0.434899	0.105474	-1.254015	50
20	37	-0.417793	-0.623622	-0.157791	-3.185935	50
20	38	0.289992	0.012661	0.525894	2.099333	50
20	39	-0.266855	-0.507510	0.012420	-1.918391	50
20	40	0.131444	-0.152488	0.395332	0.918638	50
20	41	-0.279960	-0.517950	-0.001743	-2.020412	50
20	42	-0.443497	-0.642530	-0.188402	-3.428224	50
20	43	-0.288919	-0.525047	-0.011491	-2.090858	50
20	44	-0.342847	-0.567082	-0.071299	-2.528568	50
20	45	-0.347819	-0.570899	-0.076912	-2.570239	50
20	46	-0.238586	-0.484746	0.042595	-1.702128	50
20	47	-0.377577	-0.593548	-0.110877	-2.825043	50
20	48	-0.319603	-0.549106	-0.045278	-2.336836	50
20	49	0.064090	-0.218154	0.336441	0.444946	50
20	50	-0.173714	-0.431216	0.109955	-1.222107	50
20	51	0.311280	0.036051	0.542617	2.269356	50
20	52	-0.390474	-0.603259	-0.125794	-2.938565	50
20	53	-0.313811	-0.544594	-0.038853	-2.289818	50
20	54	-0.219100	-0.468858	0.063101	-1.555771	50
20	55	0.190882	-0.092378	0.445561	1.347244	50
20	56	-0.259825	-0.501880	0.019972	-1.864145	50
20	57	-0.367535	-0.585943	-0.099346	-2.737993	50
20	58	0.383031	0.117171	0.597662	2.872807	50
20	59	-0.338538	-0.563765	-0.066447	-2.492646	50
20	60	0.397247	0.133675	0.608333	2.998988	50
20	61	-0.352237	-0.574283	-0.081916	-2.607482	50
20	62	-0.339053	-0.564162	-0.067026	-2.496929	50
20	63	0.338007	0.065850	0.563357	2.488233	50
20	64	-0.327164	-0.554976	-0.053702	-2.398661	50
20	65	0.203321	-0.079533	0.455873	1.438701	50
20	66	0.308471	0.032947	0.540421	2.246711	50
20	67	0.272863	-0.005940	0.512305	1.965019	50
20	68	0.370987	0.103302	0.588561	2.767786	50
20	69	0.406924	0.144995	0.615554	3.086337	50
20	70	-0.296583	-0.531091	-0.019871	-2.151591	50
20	71	-0.318908	-0.548565	-0.044507	-2.331184	50
20	72	-0.191226	-0.445846	0.092025	-1.349758	50
20	73	0.322064	0.048016	0.551019	2.356905	50
20	74	-0.372728	-0.589880	-0.105300	-2.782866	50
20	75	-0.382788	-0.597479	-0.116890	-2.870674	50
20	76	-0.268348	-0.508703	0.010812	-1.929960	50
20	77	-0.271691	-0.511371	0.007207	-1.955901	50
20	78	0.230360	-0.051281	0.478059	1.640088	50
20	79	0.205242	-0.077540	0.457460	1.452890	50
20	80	-0.090785	-0.360039	0.192430	-0.631584	50
20	81	0.254394	-0.025785	0.497517	1.822449	50
20	82	-0.348327	-0.571288	-0.077487	-2.574511	50
20	83	-0.348942	-0.571760	-0.078183	-2.579689	50
20	84	0.228130	-0.053628	0.476241	1.623340	50
20	85	-0.415469	-0.621901	-0.155047	-3.164502	50
20	86	0.204415	-0.078398	0.456777	1.446780	50
20	87	-0.221790	-0.471062	0.060284	-1.575857	50
20	88	-0.033484	-0.308957	0.247172	-0.232114	50
20	89	0.098567	-0.184857	0.366855	0.686235	50
20	90	-0.359371	-0.579732	-0.090024	-2.668034	50
20	91	0.366063	0.097661	0.584825	2.725319	50
20	92	0.263906	-0.015592	0.505150	1.895594	50
20	93	0.296582	0.019870	0.531091	2.151588	50
20	94	-0.281792	-0.519404	-0.003732	-2.034768	50
20	95	0.323275	0.049364	0.551960	2.366799	50
20	96	0.362061	0.093090	0.581782	2.691007	50
20	97	0.374866	0.107758	0.591499	2.801433	50
20	98	0.292108	0.014973	0.527565	2.116078	50
20	99	0.343020	0.071494	0.567215	2.530012	50
21	22	0.920614	0.863550	0.954397	16.334478	50
21	23	0.919871	0.862312	0.953963	16.248617	50
21	24	-0.696843	-0.816768	-0.519198	-6.731323	50
21	25	-0.800700	-0.882389	-0.672155	-9.260108	50
21	26	-0.695983	-0.816212	-0.517977	-6.715207	50
21	27	0.381302	0.115174	0.596359	2.857631	50
21	28	-0.615387	-0.763036	-0.406700	-5.409019	50
21	29	0.721471	0.554469	0.832615	7.218634	50
21	30	-0.269817	-0.509876	0.009229	-1.941347	50
21	31	0.900334	0.829985	0.942489	14.332992	50
21	32	0.737383	0.577580	0.842757	7.563176	50
21	33	0.829994	0.717378	0.900340	10.309532	50
21	34	-0.720235	-0.831824	-0.552684	-7.192897	50
21	35	0.924949	0.870792	0.956929	16.859734	50
21	36	-0.582035	-0.740430	-0.362394	-4.958973	50
21	37	0.924305	0.869715	0.956553	16.778954	50
21	38	-0.832233	-0.901703	-0.720875	-10.399746	50
21	39	0.929333	0.878139	0.959484	17.437294	50
21	40	-0.396388	-0.607691	-0.132674	-2.991296	50
21	41	-0.252751	-0.496194	0.027539	-1.809872	50
21	42	0.899448	0.828529	0.941966	14.258950	50
21	43	0.887181	0.808482	0.934708	13.320920	50
21	44	0.907899	0.842446	0.946944	15.005410	50
21	45	0.919580	0.861827	0.953793	16.215284	50
21	46	0.224199	-0.057758	0.473031	1.593871	50
21	47	0.928082	0.876040	0.958755	17.267330	50
21	48	0.919121	0.861063	0.953524	16.163128	50
21	49	-0.632990	-0.774823	-0.430486	-5.664821	50
21	50	0.574745	0.352841	0.735441	4.865937	50
21	51	-0.887345	-0.934806	-0.808749	-13.332530	50
21	52	0.856340	0.758877	0.916283	11.488681	50
21	53	0.918728	0.860408	0.953294	16.118700	50
21	54	0.433906	0.176922	0.635504	3.336662	50
21	55	-0.788608	-0.874909	-0.653764	-8.885469	50
21	56	0.907335	0.841515	0.946612	14.952650	50
21	57	0.728505	0.564654	0.837108	7.367786	50
21	58	-0.675367	-0.802801	-0.488928	-6.344673	50
21	59	0.924711	0.870395	0.956790	16.829826	50
21	60	-0.886896	-0.934539	-0.808018	-13.300858	50
21	61	0.792630	0.659863	0.877401	9.006841	50
21	62	0.939728	0.895658	0.965523	19.041275	50
21	63	-0.699714	-0.818625	-0.523279	-6.785553	50
21	64	0.732835	0.570949	0.839866	7.462063	50
21	65	-0.483413	-0.671420	-0.236943	-3.825921	50
21	66	-0.844450	-0.909111	-0.740050	-10.922602	50
21	67	-0.697909	-0.817458	-0.520713	-6.751398	50
21	68	-0.692690	-0.814078	-0.513310	-6.653993	50
21	69	-0.885411	-0.933658	-0.805605	-13.197499	50
21	70	0.935558	0.888613	0.963104	18.352823	50
21	71	0.921975	0.865823	0.955193	16.494925	50
21	72	0.482728	0.236100	0.670929	3.818852	50
21	73	-0.747671	-0.849276	-0.592661	-7.800412	50
21	74	0.909802	0.845591	0.948062	15.187063	50
21	75	0.917633	0.858585	0.952654	15.996722	50
21	76	0.895866	0.822656	0.939851	13.968928	50
21	77	0.893946	0.819515	0.938716	13.819248	50
21	78	-0.501541	-0.684354	-0.259402	-4.016461	50
21	79	-0.821429	-0.895116	-0.704057	-9.978808	50
21	80	0.195499	-0.087622	0.449397	1.381108	50
21	81	-0.711253	-0.826062	-0.539762	-7.010171	50
21	82	0.918658	0.860292	0.953254	16.110899	50
21	83	0.906683	0.840438	0.946228	14.892081	50
21	84	-0.695494	-0.815895	-0.517283	-6.706062	50
21	85	0.871844	0.783674	0.925578	12.332633	50
21	86	-0.643658	-0.781919	-0.445041	-5.826887	50
21	87	0.878272	0.794037	0.929412	12.725505	50
21	88	-0.621491	-0.767134	-0.414916	-5.496170	50
21	89	-0.152727	-0.413501	0.131203	-1.070687	50
21	90	0.902448	0.833459	0.943735	14.513340	50
21	91	-0.914421	-0.950772	-0.853246	-15.651759	50
21	92	-0.725016	-0.834881	-0.559596	-7.293201	50
21	93	-0.668869	-0.798547	-0.479857	-6.233765	50
21	94	0.596128	0.380995	0.750026	5.144038	50
21	95	-0.925963	-0.957520	-0.872489	-16.988869	50
21	96	-0.932204	-0.961155	-0.882964	-17.844385	50
21	97	-0.929284	-0.959455	-0.878057	-17.430565	50
21	98	-0.583491	-0.741424	-0.364308	-4.977767	50
21	99	-0.917698	-0.952691	-0.858692	-16.003822	50
22	23	0.973282	0.953154	0.984829	29.367306	50
22	24	-0.757761	-0.855638	-0.607557	-8.045459	50
22	25	-0.759381	-0.856657	-0.609959	-8.086029	50
22	26	-0.722196	-0.833079	-0.555517	-7.233786	50
22	27	0.449990	0.196214	0.647268	3.491044	50
22	28	-0.606763	-0.757225	-0.395148	-5.288543	50
22	29	0.715855	0.546372	0.829017	7.102890	50
22	30	-0.267359	-0.507913	0.011878	-1.922294	50
22	31	0.974061	0.954505	0.985274	29.822659	50
22	32	0.747375	0.592225	0.849089	7.793419	50
22	33	0.894304	0.820100	0.938927	13.846843	50
22	34	-0.843578	-0.908584	-0.738675	-10.883426	50
22	35	0.983658	0.971233	0.990742	37.851704	50
22	36	-0.570367	-0.732436	-0.347125	-4.810895	50
22	37	0.975779	0.957491	0.986254	30.903400	50
22	38	-0.852808	-0.914157	-0.753267	-11.313955	50
22	39	0.964821	0.938518	0.979988	25.425337	50
22	40	-0.356985	-0.577912	-0.087308	-2.647722	50
22	41	-0.343994	-0.567963	-0.072592	-2.538161	50
22	42	0.930222	0.879633	0.960002	17.560839	50
22	43	0.833499	0.722854	0.902472	10.451471	50
22	44	0.967566	0.943255	0.981560	26.536083	50
22	45	0.978543	0.962303	0.987831	32.903862	50
22	46	0.291674	0.014499	0.527223	2.112641	50
22	47	0.972122	0.951141	0.984166	28.723797	50
22	48	0.984397	0.972525	0.991162	38.758537	50
22	49	-0.685250	-0.809246	-0.502802	-6.518598	50
22	50	0.572619	0.350063	0.733982	4.839125	50
22	51	-0.942869	-0.967342	-0.900978	-19.607077	50
22	52	0.917516	0.858391	0.952585	15.983834	50
22	53	0.959499	0.929359	0.976933	23.597179	50
22	54	0.579826	0.359494	0.738920	4.930589	50
22	55	-0.831137	-0.901036	-0.719162	-10.355373	50
22	56	0.937412	0.891743	0.964180	18.650661	50
22	57	0.787412	0.651953	0.874166	8.849939	50
22	58	-0.638936	-0.778782	-0.438585	-5.754462	50
22	59	0.974483	0.955239	0.985515	30.078388	50
22	60	-0.938563	-0.964848	-0.893687	-18.842060	50
22	61	0.863871	0.770886	0.920806	11.881883	50
22	62	0.973039	0.952732	0.984690	29.229090	50
22	63	-0.665165	-0.796116	-0.474704	-6.171715	50
22	64	0.724796	0.559278	0.834741	7.288544	50
22	65	-0.507180	-0.688354	-0.266442	-4.077144	50
22	66	-0.900974	-0.942867	-0.831036	-14.387001	50
22	67	-0.764983	-0.860174	-0.618285	-8.229103	50
22	68	-0.779729	-0.869390	-0.640360	-8.627982	50
22	69	-0.906785	-0.946289	-0.840607	-14.901542	50
22	70	0.959311	0.929036	0.976825	23.539194	50
