##The total sample size is 50.
Marker1	Marker2	Correlation	Lower	Upper	t-statistic	Valid-num
60	66	-0.442305	-0.641659	-0.186972	-3.416768	50
60	67	-0.254550	-0.497642	0.025618	-1.823644	50
60	68	0.101945	-0.181560	0.369804	0.709993	50
60	69	0.052773	-0.228942	0.326332	0.366133	50
60	70	0.212677	-0.069808	0.463586	1.507968	50
60	71	-0.031357	-0.307029	0.249171	-0.217351	50
60	72	0.136038	-0.147915	0.399272	0.951346	50
60	73	0.202305	-0.080586	0.455034	1.431203	50
60	74	-0.065354	-0.337566	0.216945	-0.453757	50
60	75	-0.088595	-0.358117	0.194555	-0.616230	50
60	76	0.214406	-0.068005	0.465007	1.520814	50
60	77	-0.167827	-0.426267	0.115942	-1.179470	50
60	78	0.055462	-0.226385	0.328740	0.384846	50
60	79	0.239472	-0.041658	0.485464	1.708830	50
60	80	0.446243	0.191702	0.644536	3.454707	50
60	81	0.432893	0.175714	0.634759	3.327070	50
60	82	-0.003121	-0.281229	0.275471	-0.021625	50
60	83	0.408115	0.146393	0.616440	3.097175	50
60	84	-0.096375	-0.364937	0.186994	-0.670825	50
60	85	0.167251	-0.116527	0.425781	1.175303	50
60	86	0.133733	-0.150211	0.397297	0.934931	50
60	87	-0.283457	-0.520724	-0.005542	-2.047843	50
60	88	-0.021080	-0.297686	0.258791	-0.146082	50
60	89	0.170324	-0.113405	0.428368	1.197538	50
60	90	0.006002	-0.272806	0.283881	0.041587	50
61	62	0.086437	-0.196647	0.356219	0.601100	50
61	63	0.099448	-0.183998	0.367624	0.692427	50
61	64	-0.222857	-0.471934	0.059166	-1.583831	50
61	65	-0.357503	-0.578307	-0.087897	-2.652127	50
61	66	0.100696	-0.182779	0.368714	0.701208	50
61	67	-0.205666	-0.457810	0.077100	-1.456024	50
61	68	0.133830	-0.150115	0.397379	0.935615	50
61	69	0.181753	-0.101747	0.437949	1.280548	50
61	70	0.244754	-0.036055	0.489741	1.748897	50
61	71	0.350780	0.080265	0.573168	2.595181	50
61	72	0.168403	-0.115357	0.426752	1.183637	50
61	73	-0.440480	-0.640324	-0.184784	-3.399270	50
61	74	0.190588	-0.092681	0.445316	1.345089	50
61	75	-0.004370	-0.282379	0.274316	-0.030275	50
61	76	-0.404370	-0.613651	-0.142000	-3.063163	50
61	77	0.034910	-0.245831	0.310248	0.242011	50
61	78	-0.223337	-0.472327	0.058662	-1.587423	50
61	79	0.128932	-0.154983	0.393174	0.900782	50
61	80	0.185594	-0.097811	0.441156	1.308569	50
61	81	-0.442497	-0.641799	-0.187202	-3.418612	50
61	82	-0.421849	-0.626622	-0.162588	-3.223517	50
61	83	-0.071981	-0.343452	0.210591	-0.499995	50
61	84	0.108571	-0.175072	0.375574	0.756678	50
61	85	0.416567	0.156342	0.622714	3.174614	50
61	86	-0.260312	-0.502271	0.019450	-1.867892	50
61	87	-0.305738	-0.538282	-0.029933	-2.224748	50
61	88	-0.135558	-0.398861	0.148394	-0.947925	50
61	89	0.383914	0.118191	0.598327	2.880572	50
61	90	0.121345	-0.162497	0.386638	0.846958	50
62	63	0.314918	0.040078	0.545456	2.298776	50
62	64	-0.076929	-0.347833	0.205831	-0.534561	50
62	65	-0.181133	-0.437431	0.102382	-1.276032	50
62	66	-0.126774	-0.391318	0.157123	-0.885458	50
62	67	-0.321832	-0.550839	-0.047758	-2.355015	50
62	68	-0.005282	-0.283218	0.273472	-0.036597	50
62	69	-0.048837	-0.322801	0.232679	-0.338755	50
62	70	0.005858	-0.272939	0.283748	0.040589	50
62	71	0.012149	-0.267107	0.289523	0.084178	50
62	72	0.246585	-0.034109	0.491221	1.762822	50
62	73	-0.025163	-0.301404	0.254976	-0.174387	50
62	74	0.185263	-0.098152	0.440880	1.306147	50
62	75	-0.342001	-0.566431	-0.070345	-2.521500	50
62	76	-0.208985	-0.460547	0.073652	-1.480581	50
62	77	0.363946	0.095242	0.583216	2.707150	50
62	78	0.226608	-0.055228	0.474999	1.611919	50
62	79	0.089510	-0.193668	0.358920	0.622642	50
62	80	0.423299	0.164307	0.627693	3.237017	50
62	81	-0.088069	-0.357654	0.195065	-0.612542	50
62	82	-0.351077	-0.573395	-0.080601	-2.597683	50
62	83	0.192706	-0.090501	0.447077	1.360607	50
62	84	-0.406636	-0.615340	-0.144657	-3.083724	50
62	85	0.276117	-0.002422	0.514896	1.990373	50
62	86	0.422867	0.163794	0.627374	3.232992	50
62	87	-0.339168	-0.564250	-0.067155	-2.497883	50
62	88	-0.140796	-0.403341	0.143168	-0.985276	50
62	89	0.395400	0.131523	0.606951	2.982452	50
62	90	0.260703	-0.019031	0.502584	1.870897	50
63	64	0.007347	-0.271561	0.285116	0.050902	50
63	65	0.016567	-0.262999	0.293565	0.114793	50
63	66	-0.160240	-0.419865	0.123627	-1.124709	50
63	67	-0.205378	-0.457572	0.077399	-1.453895	50
63	68	0.075726	-0.206989	0.346769	0.526158	50
63	69	-0.380840	-0.596011	-0.114641	-2.853583	50
63	70	0.071597	-0.210960	0.343111	0.497312	50
63	71	0.236303	-0.045011	0.482893	1.684868	50
63	72	0.205858	-0.076901	0.457969	1.457444	50
63	73	0.039808	-0.241217	0.314674	0.276016	50
63	74	0.580408	0.360258	0.739318	4.938056	50
63	75	-0.052485	-0.326074	0.229216	-0.364129	50
63	76	-0.246867	-0.491449	0.033809	-1.764970	50
63	77	0.398607	0.135263	0.609351	3.011196	50
63	78	0.252437	-0.027874	0.495942	1.807473	50
63	79	0.339928	0.068011	0.564836	2.504212	50
63	80	0.142473	-0.141491	0.404773	0.997255	50
63	81	-0.071693	-0.343196	0.210868	-0.497983	50
63	82	-0.357407	-0.578234	-0.087788	-2.651310	50
63	83	-0.023097	-0.299524	0.256907	-0.160065	50
63	84	-0.153517	-0.414172	0.130408	-1.076359	50
63	85	0.490900	0.246188	0.676776	3.903806	50
63	86	0.246002	-0.034728	0.490751	1.758391	50
63	87	-0.253685	-0.496947	0.026541	-1.817025	50
63	88	0.066699	-0.215658	0.338762	0.463133	50
63	89	0.642257	0.443123	0.780989	5.805281	50
63	90	0.203361	-0.079491	0.455907	1.438998	50
64	65	0.084370	-0.198648	0.354399	0.586622	50
64	66	0.048163	-0.233317	0.322196	0.334073	50
64	67	0.300360	0.024015	0.534062	2.181694	50
64	68	-0.077263	-0.348128	0.205509	-0.536898	50
64	69	-0.254358	-0.497488	0.025823	-1.822173	50
64	70	-0.023481	-0.299874	0.256548	-0.162729	50
64	71	-0.287299	-0.523766	-0.009724	-2.078075	50
64	72	0.171477	-0.112233	0.429337	1.205886	50
64	73	0.362689	0.093807	0.582259	2.696379	50
64	74	-0.171477	-0.429337	0.112233	-1.205886	50
64	75	-0.169940	-0.428045	0.113795	-1.194757	50
64	76	0.400816	0.137843	0.611001	3.031066	50
64	77	0.112413	-0.171300	0.378909	0.783788	50
64	78	0.251477	-0.028899	0.495168	1.800131	50
64	79	-0.117503	-0.383318	0.166288	-0.819764	50
64	80	0.028667	-0.251694	0.304590	0.198696	50
64	81	-0.109148	-0.376074	0.174507	-0.760742	50
64	82	0.456423	0.203986	0.651948	3.553967	50
64	83	-0.177335	-0.434252	0.106263	-1.248399	50
64	84	-0.151405	-0.412378	0.132533	-1.061195	50
64	85	-0.244946	-0.489897	0.035851	-1.750357	50
64	86	-0.110876	-0.377576	0.172810	-0.772940	50
64	87	0.415318	0.154869	0.621789	3.163112	50
64	88	0.210948	-0.071609	0.462164	1.495138	50
64	89	-0.289316	-0.525360	-0.011923	-2.093990	50
64	90	-0.113854	-0.380158	0.169883	-0.793963	50
65	66	0.335126	0.062614	0.561134	2.464325	50
65	67	0.096086	-0.187275	0.364685	0.668801	50
65	68	0.320624	0.046414	0.549900	2.345159	50
65	69	0.232749	-0.048763	0.480004	1.658069	50
65	70	-0.198751	-0.452093	0.084263	-1.405021	50
65	71	-0.169748	-0.427883	0.113991	-1.193367	50
65	72	-0.104538	-0.372064	0.179024	-0.728249	50
65	73	0.094070	-0.189238	0.362919	0.654636	50
65	74	-0.024922	-0.301185	0.255201	-0.172718	50
65	75	-0.002737	-0.280876	0.275826	-0.018963	50
65	76	-0.020888	-0.297511	0.258970	-0.144750	50
65	77	0.285570	0.007841	0.522398	2.064457	50
65	78	-0.366819	-0.585399	-0.098526	-2.731823	50
65	79	-0.243794	-0.488965	0.037075	-1.741600	50
65	80	-0.269724	-0.509801	0.009329	-1.940626	50
65	81	0.218055	-0.064194	0.468002	1.547981	50
65	82	0.296230	0.019485	0.530814	2.148790	50
65	83	0.061128	-0.220984	0.333801	0.424304	50
65	84	-0.071405	-0.342941	0.211145	-0.495971	50
65	85	-0.192509	-0.446914	0.090704	-1.359164	50
65	86	0.288451	0.010980	0.524677	2.087166	50
65	87	0.309772	0.034384	0.541438	2.257192	50
65	88	0.279232	0.000953	0.517372	2.014712	50
65	89	-0.095894	-0.364517	0.187462	-0.667452	50
65	90	-0.007731	-0.285469	0.271205	-0.053564	50
66	67	0.073421	-0.209207	0.344729	0.510055	50
66	68	0.138151	-0.145808	0.401080	0.966407	50
66	69	0.144298	-0.139665	0.406330	1.010297	50
66	70	0.001585	-0.276890	0.279814	0.010979	50
66	71	-0.208259	-0.459949	0.074407	-1.475209	50
66	72	-0.064394	-0.336711	0.217864	-0.447061	50
66	73	-0.266266	-0.507039	0.013054	-1.913839	50
66	74	-0.216519	-0.466741	0.065800	-1.536534	50
66	75	-0.079184	-0.349826	0.203658	-0.550329	50
66	76	-0.111357	-0.377993	0.172338	-0.776329	50
66	77	0.055654	-0.226203	0.328911	0.386183	50
66	78	-0.184154	-0.439954	0.099288	-1.298054	50
66	79	-0.341561	-0.566092	-0.069849	-2.517824	50
66	80	-0.177047	-0.434011	0.106557	-1.246305	50
66	81	-0.253974	-0.497179	0.026234	-1.819231	50
66	82	0.104346	-0.179212	0.371897	0.726897	50
66	83	-0.095318	-0.364013	0.188023	-0.663404	50
66	84	-0.008788	-0.286439	0.270226	-0.060884	50
66	85	-0.063337	-0.335770	0.218874	-0.439697	50
66	86	-0.013109	-0.290402	0.266215	-0.090831	50
66	87	0.192317	-0.090902	0.446754	1.357756	50
66	88	-0.042977	-0.317531	0.238225	-0.298030	50
66	89	-0.265882	-0.506732	0.013467	-1.910868	50
66	90	-0.102521	-0.370306	0.180997	-0.714049	50
67	68	-0.250228	-0.494161	0.030230	-1.790595	50
67	69	-0.117503	-0.383318	0.166288	-0.819764	50
67	70	-0.058727	-0.331658	0.223275	-0.407579	50
67	71	-0.089748	-0.359129	0.193437	-0.624311	50
67	72	-0.066315	-0.338420	0.216026	-0.460454	50
67	73	0.178968	-0.104596	0.435619	1.260271	50
67	74	-0.197503	-0.451058	0.085553	-1.395836	50
67	75	0.240144	-0.040946	0.486009	1.713921	50
67	76	0.098391	-0.185029	0.366701	0.684999	50
67	77	-0.168115	-0.426509	0.115649	-1.181553	50
67	78	0.012821	-0.266482	0.290138	0.088835	50
67	79	-0.060840	-0.333544	0.221259	-0.422296	50
67	80	-0.255318	-0.498260	0.024797	-1.829532	50
67	81	-0.340984	-0.565649	-0.069200	-2.513017	50
67	82	0.264442	-0.015016	0.505580	1.899734	50
67	83	-0.153325	-0.414009	0.130601	-1.074980	50
67	84	0.336086	0.063692	0.561875	2.472285	50
67	85	-0.381321	-0.596373	-0.115195	-2.857793	50
67	86	-0.294598	-0.529528	-0.017696	-2.135818	50
67	87	0.398223	0.134814	0.609063	3.007747	50
67	88	0.110204	-0.173470	0.376992	0.768195	50
67	89	-0.370180	-0.587950	-0.102376	-2.760811	50
67	90	-0.060936	-0.333630	0.221168	-0.422966	50
68	69	0.156591	-0.127311	0.416777	1.098443	50
68	70	-0.213637	-0.464375	0.068807	-1.515103	50
68	71	0.020984	-0.258880	0.297599	0.145416	50
68	72	-0.103673	-0.371311	0.179870	-0.722162	50
68	73	-0.076399	-0.347364	0.206342	-0.530856	50
68	74	0.219688	-0.062486	0.469340	1.560157	50
68	75	0.036735	-0.244114	0.311898	0.254677	50
68	76	0.099064	-0.184373	0.367288	0.689726	50
68	77	0.181753	-0.101747	0.437949	1.280548	50
68	78	-0.254550	-0.497642	0.025618	-1.823644	50
68	79	-0.034430	-0.309813	0.246283	-0.238678	50
68	80	-0.157935	-0.417915	0.125955	-1.108114	50
68	81	0.114238	-0.169505	0.380491	0.796677	50
68	82	0.048643	-0.232862	0.322628	0.337411	50
68	83	0.194238	-0.088923	0.448350	1.371846	50
68	84	-0.320912	-0.550124	-0.046734	-2.347508	50
68	85	0.109916	-0.173753	0.376742	0.766162	50
68	86	0.346939	0.075918	0.570224	2.562846	50
68	87	-0.078511	-0.349232	0.204306	-0.545627	50
68	88	0.260984	-0.018729	0.502810	1.873068	50
68	89	0.148235	-0.135717	0.409684	1.038477	50
68	90	0.085618	-0.197440	0.355499	0.595367	50
69	70	-0.091381	-0.360562	0.191852	-0.635763	50
69	71	-0.035198	-0.310508	0.245560	-0.244011	50
69	72	-0.160048	-0.419703	0.123821	-1.123326	50
69	73	-0.205954	-0.458048	0.076801	-1.458154	50
69	74	-0.030396	-0.306158	0.250072	-0.210688	50
69	75	0.064202	-0.218047	0.336540	0.445722	50
69	76	0.012725	-0.266572	0.290050	0.088169	50
69	77	-0.098199	-0.366533	0.185216	-0.683649	50
69	78	-0.413782	-0.620649	-0.153058	-3.148987	50
69	79	-0.182137	-0.438270	0.101354	-1.283347	50
69	80	-0.028764	-0.304677	0.251603	-0.199362	50
69	81	-0.013493	-0.290754	0.265858	-0.093494	50
69	82	-0.069676	-0.341407	0.212804	-0.483905	50
69	83	0.228427	-0.053315	0.476483	1.625570	50
69	84	-0.007251	-0.285028	0.271650	-0.050237	50
69	85	-0.050084	-0.323921	0.231496	-0.347428	50
69	86	0.060744	-0.221351	0.333459	0.421627	50
69	87	-0.099928	-0.368043	0.183529	-0.695804	50
69	88	-0.019832	-0.296547	0.259956	-0.137427	50
69	89	-0.042497	-0.317099	0.238679	-0.294694	50
69	90	0.066218	-0.216118	0.338335	0.459784	50
70	71	-0.056999	-0.330114	0.224922	-0.395542	50
70	72	0.459016	0.207127	0.653830	3.579528	50
70	73	-0.270972	-0.510798	0.007982	-1.950319	50
70	74	-0.183770	-0.439634	0.099682	-1.295251	50
70	75	0.204034	-0.078794	0.456462	1.443962	50
70	76	-0.238896	-0.484997	0.042268	-1.704470	50
70	77	-0.128643	-0.392926	0.155269	-0.898736	50
70	78	-0.066411	-0.338506	0.215934	-0.461124	50
70	79	0.243601	-0.037279	0.488809	1.740141	50
70	80	0.329940	0.056804	0.557126	2.421490	50
70	81	0.131717	-0.152217	0.395566	0.920581	50
70	82	-0.168499	-0.426833	0.115259	-1.184332	50
70	83	-0.035294	-0.310595	0.245470	-0.244677	50
70	84	0.241297	-0.039724	0.486943	1.722653	50
70	85	0.242929	-0.037992	0.488265	1.735037	50
70	86	-0.174742	-0.432078	0.108908	-1.229565	50
70	87	-0.180792	-0.437146	0.102730	-1.273552	50
70	88	-0.244466	-0.489508	0.036361	-1.746707	50
70	89	0.139208	-0.144754	0.401984	0.973942	50
70	90	-0.165426	-0.424244	0.118377	-1.162117	50
71	72	0.226507	-0.055335	0.474916	1.611158	50
71	73	-0.200000	-0.453127	0.082972	-1.414214	50
71	74	0.322161	0.048124	0.551094	2.357697	50
71	75	-0.073325	-0.344644	0.209299	-0.509384	50
71	76	-0.248595	-0.492845	0.031969	-1.778140	50
71	77	0.073902	-0.208745	0.345154	0.513409	50
71	78	-0.153709	-0.414335	0.130214	-1.077738	50
71	79	0.225066	-0.056848	0.473740	1.600363	50
71	80	0.094742	-0.188584	0.363508	0.659357	50
71	81	-0.244658	-0.489664	0.036157	-1.748167	50
71	82	-0.288259	-0.524525	-0.010771	-2.085650	50
71	83	0.007923	-0.271027	0.285646	0.054895	50
71	84	0.099256	-0.184186	0.367456	0.691076	50
71	85	0.386315	0.120970	0.600134	2.901736	50
71	86	-0.124610	-0.389454	0.159267	-0.870104	50
71	87	-0.385642	-0.599628	-0.120192	-2.895803	50
71	88	-0.080816	-0.351267	0.202082	-0.561749	50
71	89	0.457479	0.205265	0.652715	3.564367	50
71	90	0.284514	0.006691	0.521561	2.056146	50
72	73	-0.098872	-0.367121	0.184560	-0.688375	50
72	74	0.005234	-0.273517	0.283174	0.036263	50
72	75	0.018295	-0.261388	0.295145	0.126775	50
72	76	-0.156110	-0.416370	0.127795	-1.094990	50
72	77	0.168980	-0.114771	0.427237	1.187806	50
72	78	0.211140	-0.071409	0.462322	1.496563	50
72	79	0.128259	-0.155650	0.392596	0.896007	50
72	80	0.514046	0.275049	0.693210	4.151978	50
72	81	-0.209892	-0.461294	0.072709	-1.487304	50
72	82	-0.198175	-0.451616	0.084858	-1.400781	50
72	83	-0.156495	-0.416696	0.127408	-1.097752	50
72	84	-0.175318	-0.432562	0.108321	-1.233748	50
72	85	0.458343	0.206312	0.653342	3.572889	50
72	86	-0.006483	-0.284322	0.272361	-0.044914	50
72	87	-0.246867	-0.491449	0.033809	-1.764970	50
72	88	-0.138055	-0.400998	0.145904	-0.965722	50
72	89	0.200192	-0.082773	0.453286	1.415628	50
72	90	0.185882	-0.097516	0.441397	1.310673	50
73	74	-0.035390	-0.310682	0.245380	-0.245344	50
73	75	-0.000336	-0.278663	0.278042	-0.002329	50
73	76	0.566771	0.342443	0.729963	4.766136	50
73	77	-0.172725	-0.430385	0.110962	-1.214935	50
73	78	0.507899	0.267342	0.688864	4.084933	50
73	79	-0.251765	-0.495400	0.028592	-1.802333	50
73	80	-0.253974	-0.497179	0.026234	-1.819231	50
73	81	0.135462	-0.148489	0.398778	0.947241	50
73	82	0.324562	0.050799	0.552959	2.377328	50
73	83	-0.134118	-0.397626	0.149828	-0.937666	50
73	84	-0.262617	-0.504119	0.016976	-1.885650	50
73	85	-0.264826	-0.505887	0.014603	-1.902702	50
73	86	0.028379	-0.251964	0.304328	0.196697	50
73	87	0.296519	0.019800	0.531041	2.151081	50
73	88	0.100120	-0.183342	0.368211	0.697155	50
73	89	-0.252629	-0.496096	0.027669	-1.808942	50
73	90	-0.060840	-0.333544	0.221259	-0.422296	50
74	75	-0.048547	-0.322541	0.232953	-0.336743	50
74	76	-0.204706	-0.457017	0.078097	-1.448927	50
74	77	0.260792	-0.018935	0.502656	1.871589	50
74	78	0.076303	-0.206434	0.347279	0.530185	50
74	79	0.137959	-0.146000	0.400916	0.965037	50
74	80	-0.109148	-0.376074	0.174507	-0.760742	50
74	81	-0.180408	-0.436825	0.103123	-1.270755	50
74	82	-0.415606	-0.622002	-0.155209	-3.165765	50
74	83	-0.000432	-0.278751	0.277954	-0.002994	50
74	84	-0.112029	-0.378576	0.171677	-0.781075	50
74	85	0.381801	0.115749	0.596735	2.862005	50
74	86	0.158127	-0.125761	0.418078	1.109496	50
74	87	-0.208643	-0.460265	0.074007	-1.478054	50
74	88	0.324850	0.051120	0.553182	2.379687	50
74	89	0.495798	0.252259	0.680269	3.955369	50
74	90	0.337911	0.065742	0.563282	2.487433	50
75	76	0.090996	-0.192225	0.360225	0.633068	50
75	77	-0.191549	-0.446115	0.091693	-1.352125	50
75	78	-0.123649	-0.388626	0.160217	-0.863294	50
75	79	0.141513	-0.142451	0.403953	0.990395	50
75	80	-0.188667	-0.443718	0.094656	-1.331030	50
75	81	0.153613	-0.130311	0.414253	1.077049	50
75	82	0.174070	-0.109593	0.431514	1.224687	50
75	83	-0.047395	-0.321506	0.234045	-0.328731	50
75	84	0.446723	0.192279	0.644886	3.459350	50
75	85	-0.010036	-0.287585	0.269068	-0.069535	50
75	86	-0.236591	-0.483127	0.044706	-1.687044	50
75	87	-0.038271	-0.313286	0.242666	-0.265346	50
75	88	0.132965	-0.150975	0.396638	0.929463	50
75	89	0.064106	-0.218139	0.336455	0.445052	50
75	90	-0.174742	-0.432078	0.108908	-1.229565	50
76	77	-0.223818	-0.472720	0.058158	-1.591016	50
76	78	0.305546	0.029721	0.538131	2.223206	50
76	79	-0.158511	-0.418403	0.125373	-1.112261	50
76	80	-0.191357	-0.445955	0.091891	-1.350717	50
76	81	0.241008	-0.040030	0.486710	1.720469	50
76	82	0.517983	0.280002	0.695987	4.195384	50
76	83	0.190492	-0.092780	0.445237	1.344386	50
76	84	-0.198751	-0.452093	0.084263	-1.405021	50
76	85	-0.398800	-0.609494	-0.135487	-3.012922	50
76	86	0.013397	-0.265947	0.290666	0.092828	50
76	87	0.234574	-0.046837	0.481488	1.671822	50
76	88	0.045666	-0.235682	0.319952	0.316716	50
76	89	-0.343097	-0.567274	-0.071581	-2.530658	50
76	90	0.096182	-0.187181	0.364769	0.669476	50
77	78	0.022233	-0.257715	0.298737	0.154072	50
77	79	-0.121921	-0.387135	0.161927	-0.851041	50
77	80	0.253493	-0.026746	0.496792	1.815555	50
77	81	-0.199328	-0.452570	0.083667	-1.409263	50
77	82	-0.222377	-0.471541	0.059669	-1.580241	50
77	83	0.197791	-0.085255	0.451297	1.397955	50
77	84	-0.309004	-0.540838	-0.033535	-2.251002	50
77	85	0.255126	-0.025002	0.498106	1.828060	50
77	86	0.460840	0.209341	0.655152	3.597585	50
77	87	-0.047203	-0.321333	0.234227	-0.327396	50
77	88	0.167539	-0.116234	0.426024	1.177386	50
77	89	0.308331	0.032793	0.540312	2.245589	50
77	90	0.179736	-0.103810	0.436262	1.265862	50
78	79	0.054502	-0.227299	0.327880	0.378162	50
78	80	0.042497	-0.238679	0.317099	0.294694	50
78	81	-0.129604	-0.393752	0.154316	-0.905559	50
78	82	0.000912	-0.277511	0.279194	0.006321	50
78	83	-0.109148	-0.376074	0.174507	-0.760742	50
78	84	-0.361633	-0.581455	-0.092601	-2.687342	50
78	85	0.030972	-0.249531	0.306681	0.214686	50
78	86	0.113373	-0.170355	0.379742	0.790571	50
78	87	0.054694	-0.227116	0.328052	0.379498	50
78	88	-0.035294	-0.310595	0.245470	-0.244677	50
78	89	-0.195774	-0.449625	0.087338	-1.383129	50
78	90	0.070540	-0.211974	0.342174	0.489937	50
79	80	0.135942	-0.148011	0.399190	0.950662	50
79	81	0.179352	-0.104203	0.435941	1.263066	50
79	82	0.056903	-0.225014	0.330028	0.394874	50
79	83	0.095318	-0.188023	0.364013	0.663404	50
79	84	0.205666	-0.077100	0.457810	1.456024	50
79	85	0.229772	-0.051900	0.477580	1.635670	50
79	86	0.027227	-0.253043	0.303281	0.188703	50
79	87	-0.254934	-0.497951	0.025207	-1.826588	50
79	88	-0.080048	-0.350589	0.202824	-0.556374	50
79	89	0.382281	0.116304	0.597097	2.866220	50
79	90	0.164658	-0.119156	0.423596	1.156569	50
80	81	-0.055846	-0.329083	0.226020	-0.387520	50
80	82	-0.309868	-0.541514	-0.034490	-2.257966	50
80	83	0.169556	-0.114186	0.427722	1.191976	50
80	84	-0.120768	-0.386140	0.163066	-0.842877	50
80	85	0.377383	0.110654	0.593401	2.823352	50
80	86	0.095702	-0.187649	0.364349	0.666102	50
80	87	-0.459304	-0.654039	-0.207477	-3.582375	50
80	88	-0.124994	-0.389785	0.158887	-0.872829	50
80	89	0.228523	-0.053214	0.476562	1.626291	50
80	90	0.046531	-0.234864	0.320729	0.322723	50
81	82	0.279904	0.001682	0.517905	2.019974	50
81	83	0.288259	0.010771	0.524525	2.085650	50
81	84	0.078415	-0.204399	0.349147	0.544956	50
81	85	-0.281056	-0.518820	-0.002933	-2.029003	50
81	86	0.246387	-0.034320	0.491061	1.761315	50
81	87	0.037311	-0.243571	0.312419	0.258678	50
81	88	-0.009748	-0.287321	0.269335	-0.067539	50
81	89	-0.047203	-0.321333	0.234227	-0.327396	50
81	90	-0.186555	-0.441957	0.096826	-1.315584	50
82	83	-0.030396	-0.306158	0.250072	-0.210688	50
82	84	0.023385	-0.256638	0.299787	0.162063	50
82	85	-0.390924	-0.603597	-0.126317	-2.942564	50
82	86	-0.199520	-0.452729	0.083468	-1.410677	50
82	87	0.456711	0.204334	0.652157	3.556801	50
82	88	0.126819	-0.157079	0.391356	0.885778	50
82	89	-0.395630	-0.607123	-0.131791	-2.984514	50
82	90	-0.103289	-0.370976	0.180245	-0.719458	50
83	84	-0.081585	-0.351945	0.201340	-0.567125	50
83	85	-0.059592	-0.332430	0.222451	-0.413599	50
83	86	0.338199	0.066066	0.563504	2.489828	50
83	87	-0.315822	-0.546162	-0.041081	-2.306112	50
83	88	0.015030	-0.264429	0.292160	0.104143	50
83	89	0.007443	-0.271472	0.285205	0.051568	50
