##The total sample size is 50.
Marker1	Marker2	Correlation	Lower	Upper	t-statistic	Valid-num
60	71	0.026170	-0.254033	0.302321	0.181376	50
60	72	0.083986	-0.199020	0.354061	0.583932	50
60	73	-0.154766	-0.415231	0.129150	-1.085327	50
60	74	-0.069868	-0.341578	0.212620	-0.485245	50
60	75	0.217767	-0.064495	0.467766	1.545834	50
60	76	-0.099736	-0.367876	0.183717	-0.694453	50
60	77	0.011957	-0.267285	0.289346	0.082845	50
60	78	-0.050852	-0.324610	0.230767	-0.352772	50
60	79	-0.024538	-0.300836	0.255560	-0.170054	50
60	80	-0.083217	-0.353384	0.199763	-0.578553	50
60	81	0.005618	-0.273162	0.283527	0.038925	50
60	82	-0.080144	-0.350674	0.202731	-0.557046	50
60	83	-0.088211	-0.357779	0.194927	-0.613537	50
60	84	0.217767	-0.064495	0.467766	1.545834	50
60	85	-0.031357	-0.307029	0.249171	-0.217351	50
60	86	-0.059880	-0.332687	0.222176	-0.415606	50
60	87	0.291813	0.014650	0.527332	2.113737	50
60	88	0.155534	-0.128376	0.415882	1.090848	50
60	89	0.078127	-0.204676	0.348893	0.542941	50
60	90	-0.049604	-0.323490	0.231951	-0.344089	50
60	91	-0.096086	-0.364685	0.187275	-0.668801	50
60	92	0.240528	-0.040538	0.486321	1.716831	50
60	93	-0.120096	-0.385560	0.163730	-0.838116	50
60	94	-0.124418	-0.389288	0.159457	-0.868742	50
60	95	0.054886	-0.226934	0.328224	0.380835	50
60	96	-0.012725	-0.290050	0.266572	-0.088169	50
60	97	0.015991	-0.263535	0.293039	0.110802	50
60	98	0.287395	0.009829	0.523842	2.078832	50
60	99	0.155726	-0.128183	0.416045	1.092228	50
61	62	-0.008211	-0.285910	0.270760	-0.056891	50
61	63	0.272701	-0.006116	0.512176	1.963757	50
61	64	0.399280	0.136048	0.609853	3.017237	50
61	65	0.032701	-0.247908	0.308248	0.226681	50
61	66	-0.325330	-0.553555	-0.051655	-2.383621	50
61	67	-0.120864	-0.386223	0.162971	-0.843557	50
61	68	-0.352701	-0.574638	-0.082442	-2.611404	50
61	69	-0.032989	-0.308509	0.247637	-0.228680	50
61	70	0.101753	-0.181748	0.369636	0.708641	50
61	71	0.001104	-0.277333	0.279371	0.007652	50
61	72	-0.008499	-0.286175	0.270493	-0.058888	50
61	73	0.096086	-0.187275	0.364685	0.668801	50
61	74	0.018583	-0.261120	0.295408	0.128772	50
61	75	-0.004754	-0.282732	0.273961	-0.032936	50
61	76	0.127203	-0.156698	0.391687	0.888505	50
61	77	0.027419	-0.252863	0.303456	0.190036	50
61	78	-0.120480	-0.385891	0.163350	-0.840836	50
61	79	-0.045858	-0.320125	0.235500	-0.318051	50
61	80	-0.183770	-0.439634	0.099682	-1.295251	50
61	81	0.429820	0.172052	0.632499	3.298074	50
61	82	-0.069676	-0.341407	0.212804	-0.483905	50
61	83	-0.190204	-0.444997	0.093076	-1.342276	50
61	84	0.016951	-0.262641	0.293917	0.117455	50
61	85	0.094262	-0.189051	0.363088	0.655985	50
61	86	0.143049	-0.140914	0.405265	1.001373	50
61	87	-0.108956	-0.375908	0.174695	-0.759387	50
61	88	-0.185114	-0.440756	0.098304	-1.305063	50
61	89	-0.060552	-0.333287	0.221534	-0.420289	50
61	90	-0.036831	-0.311985	0.244024	-0.255344	50
61	91	-0.123938	-0.388875	0.159932	-0.865336	50
61	92	-0.296711	-0.531192	-0.020011	-2.152609	50
61	93	-0.008019	-0.285734	0.270938	-0.055560	50
61	94	0.015318	-0.264161	0.292424	0.106140	50
61	95	0.128451	-0.155460	0.392761	0.897371	50
61	96	0.034142	-0.246554	0.309552	0.236678	50
61	97	0.060986	-0.221120	0.333674	0.423310	50
61	98	-0.258776	-0.501038	0.021097	-1.856072	50
61	99	-0.327155	-0.554969	-0.053692	-2.398588	50
62	63	0.063914	-0.218323	0.336283	0.443713	50
62	64	0.151116	-0.132823	0.412133	1.059129	50
62	65	0.324370	0.050584	0.552810	2.375756	50
62	66	-0.076110	-0.347109	0.206619	-0.528843	50
62	67	-0.017431	-0.294355	0.262194	-0.120784	50
62	68	0.079184	-0.203658	0.349826	0.550329	50
62	69	0.010228	-0.268890	0.287761	0.070866	50
62	70	-0.210852	-0.462085	0.071709	-1.494426	50
62	71	-0.022233	-0.298737	0.257715	-0.154072	50
62	72	-0.178007	-0.434815	0.105577	-1.253286	50
62	73	0.039040	-0.241942	0.313980	0.270681	50
62	74	0.106363	-0.177237	0.373653	0.741105	50
62	75	-0.074286	-0.345494	0.208376	-0.516092	50
62	76	0.114046	-0.169694	0.380325	0.795320	50
62	77	-0.363553	-0.582917	-0.094794	-2.703783	50
62	78	0.066218	-0.216118	0.338335	0.459784	50
62	79	-0.116639	-0.382570	0.167140	-0.813650	50
62	80	0.093974	-0.189331	0.362835	0.653962	50
62	81	0.207587	-0.075105	0.459395	1.470232	50
62	82	0.163313	-0.120518	0.422461	1.146865	50
62	83	-0.122113	-0.387301	0.161737	-0.852402	50
62	84	-0.078319	-0.349062	0.204491	-0.544284	50
62	85	-0.003794	-0.281848	0.274849	-0.026282	50
62	86	0.179832	-0.103712	0.436343	1.266560	50
62	87	0.051717	-0.229946	0.325385	0.358784	50
62	88	-0.293734	-0.528847	-0.016750	-2.128959	50
62	89	0.092917	-0.190359	0.361909	0.646546	50
62	90	0.079664	-0.203194	0.350250	0.553687	50
62	91	-0.196158	-0.449944	0.086941	-1.385952	50
62	92	-0.060168	-0.332944	0.221901	-0.417613	50
62	93	-0.121729	-0.386969	0.162117	-0.849680	50
62	94	-0.159760	-0.419459	0.124112	-1.121251	50
62	95	0.082737	-0.200227	0.352961	0.575191	50
62	96	-0.107803	-0.374906	0.175826	-0.751260	50
62	97	-0.151456	-0.412422	0.132482	-1.061566	50
62	98	-0.121152	-0.386472	0.162686	-0.845598	50
62	99	0.163409	-0.120421	0.422542	1.147558	50
63	64	0.055366	-0.226477	0.328654	0.384177	50
63	65	-0.071116	-0.342685	0.211421	-0.493960	50
63	66	-0.245330	-0.490207	0.035443	-1.753278	50
63	67	-0.195006	-0.448987	0.088130	-1.377486	50
63	68	-0.353950	-0.575593	-0.083859	-2.621969	50
63	69	-0.078607	-0.349317	0.204213	-0.546299	50
63	70	0.127587	-0.156317	0.392017	0.891233	50
63	71	0.302857	0.026761	0.536022	2.201654	50
63	72	-0.015606	-0.292687	0.263893	-0.108136	50
63	73	-0.212581	-0.463507	0.069908	-1.507255	50
63	74	-0.211236	-0.462401	0.071309	-1.497275	50
63	75	0.067083	-0.215290	0.339103	0.465813	50
63	76	-0.429628	-0.632358	-0.171823	-3.296267	50
63	77	0.268283	-0.010882	0.508651	1.929455	50
63	78	0.283745	0.005855	0.520953	2.050107	50
63	79	0.176182	-0.107439	0.433286	1.240025	50
63	80	-0.061609	-0.334230	0.220526	-0.427650	50
63	81	-0.021945	-0.298474	0.257984	-0.152075	50
63	82	-0.117599	-0.383401	0.166194	-0.820443	50
63	83	0.079472	-0.203380	0.350080	0.552344	50
63	84	0.091477	-0.191759	0.360646	0.636437	50
63	85	0.296423	0.019695	0.530965	2.150318	50
63	86	-0.431933	-0.634053	-0.174569	-3.317994	50
63	87	0.170900	-0.112819	0.428852	1.201712	50
63	88	-0.130660	-0.394659	0.153267	-0.913068	50
63	89	-0.177911	-0.434735	0.105675	-1.252588	50
63	90	-0.489172	-0.675541	-0.244049	-3.885725	50
63	91	0.059688	-0.222359	0.332516	0.414268	50
63	92	0.194526	-0.088626	0.448589	1.373961	50
63	93	0.343962	0.072556	0.567938	2.537888	50
63	94	0.060552	-0.221534	0.333287	0.420289	50
63	95	0.152845	-0.131084	0.413601	1.071533	50
63	96	0.160816	-0.123044	0.420352	1.128861	50
63	97	0.270403	-0.008597	0.510343	1.945894	50
63	98	-0.209220	-0.460740	0.073408	-1.482322	50
63	99	-0.029820	-0.305636	0.250613	-0.206690	50
64	65	0.277023	-0.001441	0.515616	1.997444	50
64	66	-0.228908	-0.476875	0.052810	-1.629176	50
64	67	-0.252629	-0.496096	0.027669	-1.808942	50
64	68	-0.176663	-0.433689	0.106949	-1.243513	50
64	69	0.099256	-0.184186	0.367456	0.691076	50
64	70	0.048451	-0.233044	0.322455	0.336076	50
64	71	-0.087059	-0.356766	0.196045	-0.605460	50
64	72	-0.117983	-0.383734	0.165815	-0.823161	50
64	73	0.397263	0.133694	0.608345	2.999132	50
64	74	0.163025	-0.120809	0.422218	1.144787	50
64	75	-0.045474	-0.319779	0.235864	-0.315381	50
64	76	0.407539	0.145716	0.616012	3.091930	50
64	77	-0.032989	-0.308509	0.247637	-0.228680	50
64	78	0.263001	-0.016564	0.504426	1.888613	50
64	79	-0.074862	-0.346004	0.207821	-0.520118	50
64	80	-0.078703	-0.349402	0.204121	-0.546970	50
64	81	0.457575	0.205381	0.652784	3.565313	50
64	82	-0.174838	-0.432159	0.108810	-1.230262	50
64	83	-0.153902	-0.414498	0.130021	-1.079118	50
64	84	-0.089844	-0.359213	0.193344	-0.624985	50
64	85	0.036255	-0.244566	0.311464	0.251344	50
64	86	0.083890	-0.199112	0.353976	0.583260	50
64	87	-0.252053	-0.495632	0.028284	-1.804535	50
64	88	-0.058727	-0.331658	0.223275	-0.407579	50
64	89	-0.099640	-0.367792	0.183811	-0.693778	50
64	90	0.054022	-0.227756	0.327450	0.374820	50
64	91	0.056807	-0.225105	0.329942	0.394205	50
64	92	-0.336567	-0.562246	-0.064232	-2.476268	50
64	93	0.091092	-0.192132	0.360309	0.633742	50
64	94	0.056327	-0.225563	0.329513	0.390862	50
64	95	0.043938	-0.237317	0.318396	0.304703	50
64	96	-0.163890	-0.422948	0.119934	-1.151024	50
64	97	-0.070542	-0.342176	0.211973	-0.489949	50
64	98	0.077743	-0.205047	0.348553	0.540255	50
64	99	-0.076014	-0.347024	0.206712	-0.528171	50
65	66	-0.116158	-0.382155	0.167614	-0.810254	50
65	67	-0.156975	-0.417102	0.126924	-1.101205	50
65	68	0.092533	-0.190732	0.361573	0.643850	50
65	69	0.223721	-0.058259	0.472641	1.590297	50
65	70	-0.017911	-0.294794	0.261746	-0.124112	50
65	71	-0.085714	-0.355583	0.197347	-0.596040	50
65	72	-0.039328	-0.314240	0.241670	-0.272681	50
65	73	0.095414	-0.187930	0.364097	0.664079	50
65	74	0.266747	-0.012537	0.507423	1.917555	50
65	75	-0.435774	-0.636875	-0.179153	-3.354383	50
65	76	0.255606	-0.024489	0.498492	1.831741	50
65	77	-0.579256	-0.738530	-0.358746	-4.923292	50
65	78	-0.149964	-0.411154	0.133981	-1.050865	50
65	79	-0.457479	-0.652715	-0.205265	-3.564367	50
65	80	0.297191	0.020537	0.531570	2.156430	50
65	81	0.291044	0.013811	0.526725	2.107656	50
65	82	0.071597	-0.210960	0.343111	0.497312	50
65	83	-0.102713	-0.370474	0.180809	-0.715401	50
65	84	-0.039616	-0.314500	0.241399	-0.274682	50
65	85	-0.088691	-0.358201	0.194462	-0.616904	50
65	86	0.153806	-0.130118	0.414416	1.078428	50
65	87	0.072365	-0.210222	0.343792	0.502677	50
65	88	-0.419544	-0.624918	-0.159860	-3.202129	50
65	89	-0.091573	-0.360730	0.191665	-0.637111	50
65	90	0.418199	0.158271	0.623923	3.189687	50
65	91	-0.280480	-0.518363	-0.002308	-2.024487	50
65	92	-0.289028	-0.525132	-0.011609	-2.091715	50
65	93	-0.268475	-0.508805	0.010675	-1.930943	50
65	94	-0.229580	-0.477423	0.052102	-1.634226	50
65	95	0.206627	-0.076103	0.458603	1.463126	50
65	96	0.061224	-0.220893	0.333887	0.424973	50
65	97	-0.423251	-0.627658	-0.164250	-3.236570	50
65	98	0.069676	-0.212804	0.341407	0.483905	50
65	99	0.156591	-0.127311	0.416777	1.098443	50
66	67	0.436351	0.179841	0.637297	3.359861	50
66	68	0.464106	0.213309	0.657517	3.630042	50
66	69	0.224586	-0.057352	0.473348	1.596767	50
66	70	0.154190	-0.129731	0.414742	1.081187	50
66	71	-0.103289	-0.370976	0.180245	-0.719458	50
66	72	0.137575	-0.146383	0.400587	0.962298	50
66	73	-0.164082	-0.423110	0.119740	-1.152410	50
66	74	-0.092725	-0.361741	0.190546	-0.645198	50
66	75	-0.174454	-0.431837	0.109202	-1.227474	50
66	76	-0.241873	-0.487410	0.039113	-1.727022	50
66	77	0.084370	-0.198648	0.354399	0.586622	50
66	78	-0.093301	-0.362246	0.189985	-0.649243	50
66	79	0.058920	-0.223092	0.331830	0.408917	50
66	80	-0.016375	-0.293390	0.263178	-0.113461	50
66	81	-0.200000	-0.453127	0.082972	-1.414214	50
66	82	-0.073709	-0.344984	0.208930	-0.512067	50
66	83	0.231693	-0.049877	0.479144	1.650115	50
66	84	0.043649	-0.237590	0.318137	0.302701	50
66	85	-0.295462	-0.530209	-0.018643	-2.142683	50
66	86	-0.203265	-0.455827	0.079590	-1.438290	50
66	87	0.367971	0.099845	0.586274	2.741748	50
66	88	0.070060	-0.212435	0.341748	0.486586	50
66	89	0.261080	-0.018626	0.502887	1.873807	50
66	90	-0.146699	-0.408376	0.137259	-1.027474	50
66	91	-0.166387	-0.425053	0.117403	-1.169056	50
66	92	0.187323	-0.096037	0.442598	1.321199	50
66	93	-0.040768	-0.315540	0.240311	-0.282686	50
66	94	-0.102617	-0.370390	0.180903	-0.714725	50
66	95	-0.140840	-0.403379	0.143123	-0.985595	50
66	96	0.180504	-0.103025	0.436905	1.271454	50
66	97	0.042786	-0.238406	0.317359	0.296703	50
66	98	0.173109	-0.110571	0.430708	1.217720	50
66	99	0.025690	-0.254482	0.301884	0.178046	50
67	68	0.676447	0.490439	0.803506	6.363357	50
67	69	0.142953	-0.141010	0.405183	1.000686	50
67	70	-0.019736	-0.296460	0.260045	-0.136761	50
67	71	-0.049028	-0.322973	0.232498	-0.340082	50
67	72	-0.183577	-0.439473	0.099879	-1.293850	50
67	73	0.135462	-0.148489	0.398778	0.947241	50
67	74	0.209604	-0.073008	0.461057	1.485169	50
67	75	0.089172	-0.193996	0.358623	0.620270	50
67	76	0.056903	-0.225014	0.330028	0.394874	50
67	77	-0.119232	-0.384813	0.164583	-0.831996	50
67	78	-0.088019	-0.357610	0.195114	-0.612191	50
67	79	-0.177143	-0.434091	0.106459	-1.247003	50
67	80	-0.183770	-0.439634	0.099682	-1.295251	50
67	81	-0.018968	-0.295759	0.260762	-0.131435	50
67	82	0.133830	-0.150115	0.397379	0.935615	50
67	83	-0.052677	-0.326246	0.229034	-0.365465	50
67	84	-0.100312	-0.368379	0.183154	-0.698506	50
67	85	-0.084370	-0.354399	0.198648	-0.586622	50
67	86	0.084946	-0.198090	0.354907	0.590658	50
67	87	0.274910	-0.003728	0.513935	1.980958	50
67	88	0.183001	-0.100469	0.438992	1.289648	50
67	89	0.223049	-0.058964	0.472091	1.585268	50
67	90	0.208932	-0.073708	0.460503	1.480188	50
67	91	-0.136519	-0.399683	0.147437	-0.954768	50
67	92	-0.051333	-0.325041	0.230311	-0.356112	50
67	93	-0.203842	-0.456304	0.078993	-1.442543	50
67	94	-0.216519	-0.466741	0.065800	-1.536534	50
67	95	-0.159376	-0.419134	0.124500	-1.118484	50
67	96	0.055942	-0.225928	0.329169	0.388188	50
67	97	-0.101035	-0.369010	0.182449	-0.703590	50
67	98	-0.055366	-0.328654	0.226477	-0.384177	50
67	99	0.012725	-0.266572	0.290050	0.088169	50
68	69	0.175702	-0.107929	0.432884	1.236537	50
68	70	0.048836	-0.232680	0.322800	0.338747	50
68	71	-0.171861	-0.429659	0.111842	-1.208670	50
68	72	-0.062089	-0.334658	0.220067	-0.430996	50
68	73	0.106747	-0.176861	0.373987	0.743813	50
68	74	0.067467	-0.214922	0.339445	0.468492	50
68	75	-0.109148	-0.376074	0.174507	-0.760742	50
68	76	0.107035	-0.176579	0.374238	0.745844	50
68	77	-0.271549	-0.511257	0.007360	-1.954796	50
68	78	-0.065354	-0.337566	0.216945	-0.453757	50
68	79	-0.175510	-0.432723	0.108125	-1.235143	50
68	80	0.100312	-0.183155	0.368379	0.698506	50
68	81	-0.056999	-0.330114	0.224922	-0.395542	50
68	82	0.176182	-0.107439	0.433286	1.240025	50
68	83	0.044514	-0.236773	0.318915	0.308707	50
68	84	-0.067659	-0.339616	0.214738	-0.469832	50
68	85	-0.310924	-0.542339	-0.035658	-2.266486	50
68	86	0.121152	-0.162686	0.386472	0.845598	50
68	87	0.100408	-0.183061	0.368463	0.699182	50
68	88	0.179736	-0.103810	0.436262	1.265862	50
68	89	0.122977	-0.160883	0.388047	0.858528	50
68	90	0.295558	0.018748	0.530285	2.143446	50
68	91	-0.229004	-0.476953	0.052709	-1.629897	50
68	92	-0.160240	-0.419865	0.123627	-1.124709	50
68	93	-0.260120	-0.502117	0.019656	-1.866413	50
68	94	-0.270204	-0.510185	0.008811	-1.944353	50
68	95	-0.005138	-0.283086	0.273606	-0.035598	50
68	96	-0.097815	-0.366197	0.185590	-0.680948	50
68	97	-0.305313	-0.537949	-0.029465	-2.221338	50
68	98	0.005522	-0.273250	0.283439	0.038260	50
68	99	0.140936	-0.143027	0.403461	0.986280	50
69	70	0.008884	-0.270137	0.286528	0.061549	50
69	71	0.046723	-0.234682	0.320902	0.324058	50
69	72	0.051717	-0.229946	0.325385	0.358784	50
69	73	-0.061993	-0.334572	0.220159	-0.430326	50
69	74	0.063337	-0.218874	0.335770	0.439697	50
69	75	-0.147371	-0.408948	0.136584	-1.032287	50
69	76	0.052869	-0.228851	0.326418	0.366801	50
69	77	-0.282497	-0.519963	-0.004498	-2.040302	50
69	78	-0.089652	-0.359045	0.193530	-0.623638	50
69	79	-0.223433	-0.472405	0.058561	-1.588141	50
69	80	0.059976	-0.222084	0.332773	0.416275	50
69	81	0.140264	-0.143699	0.402887	0.981481	50
69	82	-0.179640	-0.436182	0.103908	-1.265163	50
69	83	0.037791	-0.243119	0.312853	0.262012	50
69	84	0.205858	-0.076901	0.457969	1.457444	50
69	85	-0.302185	-0.535495	-0.026021	-2.196275	50
69	86	0.019736	-0.260045	0.296460	0.136761	50
69	87	0.136903	-0.147054	0.400012	0.957506	50
69	88	-0.253493	-0.496792	0.026746	-1.815555	50
69	89	0.153902	-0.130021	0.414498	1.079118	50
69	90	0.147659	-0.136295	0.409193	1.034350	50
69	91	-0.326002	-0.554076	-0.052405	-2.389132	50
69	92	-0.155918	-0.416207	0.127989	-1.093609	50
69	93	-0.234670	-0.481566	0.046735	-1.672546	50
69	94	-0.290756	-0.526498	-0.013496	-2.105377	50
69	95	0.171861	-0.111842	0.429659	1.208670	50
69	96	0.089268	-0.193903	0.358707	0.620944	50
69	97	-0.208120	-0.459834	0.074551	-1.474179	50
69	98	-0.116543	-0.382487	0.167235	-0.812971	50
69	99	0.141417	-0.142547	0.403871	0.989709	50
70	71	0.356254	0.086477	0.577354	2.641516	50
70	72	0.419544	0.159860	0.624918	3.202129	50
70	73	-0.224874	-0.473583	0.057050	-1.598924	50
70	74	-0.054694	-0.328052	0.227116	-0.379498	50
70	75	-0.161489	-0.420920	0.122364	-1.133706	50
70	76	-0.213445	-0.464217	0.069007	-1.513676	50
70	77	0.181753	-0.101747	0.437949	1.280548	50
70	78	-0.010708	-0.288202	0.268444	-0.074193	50
70	79	0.101657	-0.181841	0.369552	0.707966	50
70	80	-0.150348	-0.411480	0.133595	-1.053619	50
70	81	0.015318	-0.264161	0.292424	0.106140	50
70	82	0.080240	-0.202638	0.350758	0.557718	50
70	83	-0.107707	-0.374822	0.175920	-0.750583	50
70	84	0.199808	-0.083170	0.452968	1.412799	50
70	85	-0.018103	-0.294969	0.261567	-0.125443	50
70	86	-0.075726	-0.346769	0.206989	-0.526158	50
70	87	0.185786	-0.097614	0.441317	1.309972	50
70	88	0.200096	-0.082872	0.453206	1.414921	50
70	89	-0.057191	-0.330286	0.224739	-0.396880	50
70	90	-0.240720	-0.486476	0.040335	-1.718286	50
70	91	-0.045090	-0.319433	0.236227	-0.312711	50
70	92	0.070924	-0.211606	0.342515	0.492619	50
70	93	0.051044	-0.230584	0.324782	0.354108	50
70	94	-0.086291	-0.356090	0.196789	-0.600076	50
70	95	0.294310	0.017381	0.529301	2.133532	50
70	96	0.252917	-0.027362	0.496328	1.811146	50
70	97	0.119763	-0.164059	0.385272	0.835756	50
70	98	0.105210	-0.178366	0.372649	0.732985	50
70	99	-0.022233	-0.298737	0.257715	-0.154072	50
71	72	0.336855	0.064555	0.562468	2.478659	50
71	73	-0.291813	-0.527332	-0.014650	-2.113737	50
71	74	-0.149868	-0.411072	0.134078	-1.050176	50
71	75	-0.181273	-0.437547	0.102239	-1.277050	50
71	76	-0.318703	-0.548406	-0.044279	-2.329516	50
71	77	0.101369	-0.182123	0.369301	0.705938	50
71	78	0.158031	-0.125858	0.417997	1.108806	50
71	79	0.108475	-0.175166	0.375490	0.756001	50
71	80	-0.071116	-0.342685	0.211421	-0.493960	50
71	81	-0.088980	-0.358454	0.194182	-0.618924	50
71	82	0.090420	-0.192785	0.359719	0.629026	50
71	83	-0.253878	-0.497101	0.026336	-1.818496	50
71	84	0.257911	-0.022022	0.500344	1.849430	50
71	85	0.155534	-0.128376	0.415882	1.090848	50
71	86	-0.172917	-0.430547	0.110767	-1.216328	50
71	87	0.127971	-0.155936	0.392348	0.893961	50
71	88	0.160912	-0.122947	0.420434	1.129553	50
71	89	0.057287	-0.224648	0.330371	0.397548	50
71	90	-0.255030	-0.498028	0.025105	-1.827324	50
71	91	-0.012629	-0.289962	0.266661	-0.087504	50
71	92	0.120576	-0.163256	0.385974	0.841516	50
71	93	0.069100	-0.213357	0.340895	0.479883	50
71	94	-0.027419	-0.303456	0.252863	-0.190036	50
71	95	0.268667	-0.010468	0.508958	1.932433	50
71	96	0.128163	-0.155745	0.392513	0.895325	50
71	97	0.147567	-0.136388	0.409115	1.033688	50
71	98	-0.127299	-0.391770	0.156603	-0.889187	50
71	99	0.087347	-0.195765	0.357019	0.607479	50
72	73	-0.340312	-0.565132	-0.068443	-2.507413	50
72	74	-0.198848	-0.452172	0.084163	-1.405728	50
72	75	-0.029820	-0.305636	0.250613	-0.206690	50
72	76	-0.183385	-0.439313	0.100076	-1.292450	50
72	77	0.162929	-0.120907	0.422137	1.144094	50
72	78	-0.195582	-0.449466	0.087536	-1.381718	50
72	79	0.068427	-0.214001	0.340298	0.475193	50
72	80	0.138247	-0.145712	0.401163	0.967092	50
72	81	0.087539	-0.195579	0.357188	0.608825	50
72	82	-0.133061	-0.396720	0.150880	-0.930146	50
72	83	-0.076495	-0.347449	0.206250	-0.531528	50
72	84	0.328019	0.054657	0.555639	2.405688	50
72	85	-0.141128	-0.403625	0.142835	-0.987652	50
72	86	-0.152077	-0.412949	0.131857	-1.066018	50
72	87	-0.058055	-0.331058	0.223916	-0.402898	50
72	88	0.133926	-0.150020	0.397461	0.936298	50
72	89	-0.016663	-0.293653	0.262909	-0.115458	50
72	90	-0.055750	-0.328997	0.226111	-0.386851	50
72	91	-0.124514	-0.389371	0.159362	-0.869423	50
72	92	0.055366	-0.226477	0.328654	0.384177	50
72	93	-0.136038	-0.399272	0.147915	-0.951346	50
72	94	-0.166387	-0.425053	0.117403	-1.169056	50
72	95	0.282017	0.003976	0.519582	2.036534	50
72	96	0.255222	-0.024899	0.498183	1.828796	50
72	97	-0.081106	-0.351523	0.201802	-0.563779	50
72	98	-0.056999	-0.330114	0.224922	-0.395542	50
72	99	-0.177143	-0.434091	0.106459	-1.247003	50
73	74	0.505402	0.264220	0.687094	4.057937	50
73	75	0.112029	-0.171677	0.378576	0.781075	50
73	76	0.583289	0.364043	0.741287	4.975161	50
73	77	-0.049508	-0.323404	0.232042	-0.343421	50
73	78	0.035102	-0.245651	0.310422	0.243344	50
73	79	-0.271549	-0.511257	0.007360	-1.954796	50
73	80	-0.276255	-0.515005	0.002273	-1.991445	50
73	81	0.374118	0.106897	0.590932	2.794927	50
73	82	0.054118	-0.227664	0.327536	0.375488	50
73	83	-0.215654	-0.466032	0.066702	-1.530100	50
73	84	-0.511837	-0.691649	-0.272276	-4.127785	50
73	85	-0.095990	-0.364601	0.187368	-0.668126	50
73	86	0.415030	0.154529	0.621575	3.160461	50
73	87	-0.206915	-0.458840	0.075804	-1.465257	50
73	88	0.088307	-0.194834	0.357863	0.614211	50
73	89	-0.030012	-0.305810	0.250433	-0.208023	50
73	90	0.357215	0.087570	0.578087	2.649677	50
73	91	0.298824	0.022328	0.532854	2.169435	50
73	92	-0.220840	-0.470284	0.061279	-1.568759	50
73	93	-0.046339	-0.320556	0.235046	-0.321388	50
73	94	0.335030	0.062507	0.561060	2.463530	50
