##The total sample size is 50.
Marker1	Marker2	Correlation	Lower	Upper	t-statistic	Valid-num
34	62	0.171189	-0.112525	0.429095	1.203805	50
34	63	0.109585	-0.174077	0.376455	0.763829	50
34	64	0.193544	-0.089637	0.447774	1.366757	50
34	65	0.327658	0.054254	0.555360	2.402723	50
34	66	-0.236572	-0.483112	0.044726	-1.686903	50
34	67	-0.052132	-0.325757	0.229552	-0.361669	50
34	68	-0.013098	-0.290392	0.266225	-0.090754	50
34	69	-0.056816	-0.329950	0.225097	-0.394269	50
34	70	-0.169349	-0.427547	0.114396	-1.190479	50
34	71	-0.199119	-0.452397	0.083883	-1.407723	50
34	72	-0.110968	-0.377655	0.172720	-0.773585	50
34	73	0.368172	0.100075	0.586426	2.743477	50
34	74	0.149920	-0.134025	0.411117	1.050551	50
34	75	0.176775	-0.106834	0.433783	1.244330	50
34	76	0.249334	-0.031183	0.493440	1.783771	50
34	77	0.153311	-0.130615	0.413997	1.074878	50
34	78	0.057838	-0.224123	0.330864	0.401386	50
34	79	0.044551	-0.236737	0.318948	0.308966	50
34	80	-0.133506	-0.397102	0.150437	-0.933312	50
34	81	0.494890	0.251132	0.679622	3.945770	50
34	82	0.200982	-0.081956	0.453939	1.421447	50
34	83	0.157623	-0.126269	0.417651	1.105870	50
34	84	0.037893	-0.243023	0.312945	0.262717	50
34	85	-0.303142	-0.536246	-0.027073	-2.203932	50
34	86	0.342965	0.071432	0.567172	2.529552	50
34	87	0.143649	-0.140314	0.405777	1.005662	50
34	88	0.372917	0.105517	0.590023	2.784503	50
34	89	0.135758	-0.148195	0.399032	0.949349	50
34	90	0.045381	-0.235952	0.319696	0.314735	50
35	36	0.256066	-0.023997	0.498862	1.835267	50
35	37	-0.020333	-0.297004	0.259488	-0.140899	50
35	38	-0.002861	-0.280989	0.275712	-0.019819	50
35	39	0.151006	-0.132934	0.412039	1.058336	50
35	40	0.669129	0.480219	0.798717	6.238149	50
35	41	0.520821	0.283580	0.697985	4.226894	50
35	42	0.493818	0.249802	0.678858	3.934457	50
35	43	-0.110260	-0.377041	0.173415	-0.768590	50
35	44	0.158699	-0.125183	0.418562	1.113613	50
35	45	0.547913	0.318070	0.716925	4.537821	50
35	46	0.482676	0.236035	0.670891	3.818311	50
35	47	-0.189248	-0.444201	0.094059	-1.335279	50
35	48	-0.138981	-0.401790	0.144980	-0.972328	50
35	49	0.383962	0.118247	0.598363	2.880994	50
35	50	0.514717	0.275892	0.693683	4.159349	50
35	51	0.207471	-0.075225	0.459299	1.469376	50
35	52	0.035306	-0.245458	0.310606	0.244762	50
35	53	0.378632	0.112093	0.594344	2.834253	50
35	54	0.254002	-0.026203	0.497201	1.819447	50
35	55	-0.263149	-0.504544	0.016405	-1.889752	50
35	56	-0.234063	-0.481073	0.047376	-1.667973	50
35	57	-0.175501	-0.432715	0.108134	-1.235076	50
35	58	0.005764	-0.273027	0.283662	0.039935	50
35	59	-0.319261	-0.548840	-0.044899	-2.334057	50
35	60	0.321727	0.047641	0.550758	2.354157	50
35	61	-0.479777	-0.668811	-0.232470	-3.788494	50
35	62	-0.044940	-0.319299	0.236369	-0.311669	50
35	63	-0.006071	-0.283943	0.272743	-0.042060	50
35	64	0.546820	0.316667	0.716166	4.524910	50
35	65	0.166343	-0.117448	0.425016	1.168741	50
35	66	-0.234828	-0.481694	0.046569	-1.673737	50
35	67	0.135646	-0.148306	0.398936	0.948550	50
35	68	-0.129841	-0.393955	0.154080	-0.907244	50
35	69	-0.260272	-0.502239	0.019493	-1.867584	50
35	70	-0.078450	-0.349178	0.204365	-0.545201	50
35	71	-0.485182	-0.672687	-0.239124	-3.844227	50
35	72	0.008676	-0.270330	0.286337	0.060109	50
35	73	0.754518	0.602759	0.853597	7.965299	50
35	74	-0.098960	-0.367198	0.184474	-0.688998	50
35	75	0.037160	-0.243714	0.312282	0.257627	50
35	76	0.651363	0.455618	0.787022	5.947522	50
35	77	0.070764	-0.211760	0.342372	0.491497	50
35	78	0.445696	0.191045	0.644137	3.449428	50
35	79	-0.071647	-0.343156	0.210912	-0.497664	50
35	80	-0.138694	-0.401545	0.145267	-0.970278	50
35	81	0.384013	0.118306	0.598401	2.881443	50
35	82	0.465110	0.214532	0.658244	3.640066	50
35	83	0.131996	-0.151939	0.395806	0.922569	50
35	84	-0.182222	-0.438341	0.101267	-1.283970	50
35	85	-0.353276	-0.575078	-0.083094	-2.616264	50
35	86	0.195505	-0.087616	0.449401	1.381148	50
35	87	0.305028	0.029151	0.537725	2.219049	50
35	88	0.242541	-0.038405	0.487951	1.732089	50
35	89	-0.257650	-0.500134	0.022302	-1.847427	50
35	90	-0.052242	-0.325856	0.229447	-0.362439	50
36	37	-0.356154	-0.577278	-0.086364	-2.640666	50
36	38	0.128024	-0.155884	0.392393	0.894333	50
36	39	0.187537	-0.095817	0.442776	1.322766	50
36	40	-0.013476	-0.290738	0.265874	-0.093372	50
36	41	-0.134665	-0.398095	0.149283	-0.941564	50
36	42	-0.016028	-0.293073	0.263501	-0.111057	50
36	43	-0.133176	-0.396819	0.150765	-0.930963	50
36	44	-0.225813	-0.474350	0.056063	-1.605962	50
36	45	-0.223591	-0.472535	0.058396	-1.589322	50
36	46	0.079381	-0.203467	0.350000	0.551709	50
36	47	-0.222354	-0.471523	0.059693	-1.580071	50
36	48	-0.289880	-0.525806	-0.012539	-2.098446	50
36	49	0.078092	-0.204710	0.348861	0.542695	50
36	50	0.148355	-0.135597	0.409785	1.039332	50
36	51	-0.177378	-0.434288	0.106219	-1.248713	50
36	52	0.005255	-0.273497	0.283193	0.036410	50
36	53	-0.156374	-0.416594	0.127529	-1.096885	50
36	54	0.267957	-0.011233	0.508391	1.926930	50
36	55	-0.063840	-0.336218	0.218393	-0.443201	50
36	56	-0.358086	-0.578752	-0.088561	-2.657087	50
36	57	-0.047419	-0.321528	0.234022	-0.328900	50
36	58	0.034138	-0.246557	0.309549	0.236656	50
36	59	-0.215052	-0.465538	0.067331	-1.525622	50
36	60	0.262711	-0.016876	0.504193	1.886373	50
36	61	0.025086	-0.255047	0.301335	0.173858	50
36	62	-0.152812	-0.413573	0.131118	-1.071295	50
36	63	0.132130	-0.151806	0.395921	0.923519	50
36	64	0.307078	0.031411	0.539331	2.235512	50
36	65	-0.198703	-0.452053	0.084312	-1.404667	50
36	66	-0.164751	-0.423674	0.119062	-1.157242	50
36	67	0.003041	-0.275545	0.281156	0.021071	50
36	68	-0.093074	-0.362047	0.190206	-0.647647	50
36	69	-0.053404	-0.326897	0.228343	-0.370519	50
36	70	0.218338	-0.063898	0.468234	1.550089	50
36	71	-0.168586	-0.426905	0.115172	-1.184955	50
36	72	0.244571	-0.036250	0.489593	1.747504	50
36	73	0.154748	-0.129169	0.415215	1.085197	50
36	74	-0.248159	-0.492492	0.032434	-1.774810	50
36	75	-0.052231	-0.325846	0.229457	-0.362364	50
36	76	0.244321	-0.036515	0.489391	1.745604	50
36	77	-0.304198	-0.537074	-0.028236	-2.212392	50
36	78	0.082833	-0.200134	0.353046	0.575864	50
36	79	0.270515	-0.008476	0.510432	1.946765	50
36	80	0.075309	-0.207391	0.346400	0.523244	50
36	81	-0.019939	-0.296645	0.259856	-0.138167	50
36	82	0.287686	0.010146	0.524072	2.081129	50
36	83	-0.064619	-0.336912	0.217648	-0.448631	50
36	84	-0.244492	-0.489530	0.036333	-1.746910	50
36	85	0.277585	-0.000832	0.516063	2.001834	50
36	86	-0.272474	-0.511995	0.006361	-1.961987	50
36	87	0.098980	-0.184454	0.367215	0.689139	50
36	88	-0.082996	-0.353189	0.199976	-0.577006	50
36	89	-0.090290	-0.359604	0.192911	-0.628110	50
36	90	0.082122	-0.200821	0.352419	0.570885	50
37	38	-0.047135	-0.321272	0.234292	-0.326922	50
37	39	0.267301	-0.011939	0.507867	1.921849	50
37	40	0.315900	0.041167	0.546222	2.306739	50
37	41	0.265761	-0.013598	0.506635	1.909926	50
37	42	0.395464	0.131598	0.606999	2.983029	50
37	43	0.359960	0.090695	0.580181	2.673058	50
37	44	0.555287	0.327565	0.722038	4.625870	50
37	45	0.435779	0.179159	0.636878	3.354429	50
37	46	0.151006	-0.132934	0.412039	1.058336	50
37	47	0.003114	-0.275477	0.281223	0.021576	50
37	48	-0.167709	-0.426167	0.116062	-1.178612	50
37	49	-0.157646	-0.417671	0.126246	-1.106037	50
37	50	0.278886	0.000578	0.517097	2.012005	50
37	51	-0.050156	-0.323985	0.231428	-0.347929	50
37	52	-0.088354	-0.357905	0.194789	-0.614540	50
37	53	0.032772	-0.247841	0.308313	0.227176	50
37	54	-0.505924	-0.687464	-0.264872	-4.063569	50
37	55	0.280914	0.002779	0.518707	2.027887	50
37	56	0.112489	-0.171225	0.378975	0.784322	50
37	57	-0.160934	-0.420452	0.122925	-1.129709	50
37	58	-0.218108	-0.468045	0.064139	-1.548372	50
37	59	-0.001220	-0.279478	0.277227	-0.008453	50
37	60	0.182599	-0.100881	0.438656	1.286718	50
37	61	-0.088906	-0.358389	0.194254	-0.618404	50
37	62	-0.020551	-0.297204	0.259284	-0.142414	50
37	63	-0.032013	-0.307624	0.248555	-0.221905	50
37	64	-0.303790	-0.536754	-0.027787	-2.209126	50
37	65	-0.099363	-0.367550	0.184081	-0.691831	50
37	66	-0.376727	-0.592906	-0.109899	-2.817636	50
37	67	-0.053767	-0.327223	0.227997	-0.373052	50
37	68	-0.140000	-0.402661	0.143963	-0.979596	50
37	69	0.100541	-0.182931	0.368579	0.700119	50
37	70	0.140432	-0.143531	0.403030	0.982679	50
37	71	0.165771	-0.118027	0.424535	1.164610	50
37	72	-0.214252	-0.464880	0.068166	-1.519672	50
37	73	-0.132505	-0.396243	0.151433	-0.926187	50
37	74	0.075175	-0.207520	0.346281	0.522305	50
37	75	0.448370	0.194263	0.646088	3.475313	50
37	76	-0.150446	-0.411563	0.133497	-1.054318	50
37	77	-0.146882	-0.408532	0.137075	-1.028788	50
37	78	-0.269323	-0.509481	0.009761	-1.937516	50
37	79	0.254049	-0.026153	0.497239	1.819810	50
37	80	-0.030473	-0.306228	0.250000	-0.211221	50
37	81	0.493015	0.248807	0.678285	3.926009	50
37	82	-0.215770	-0.466127	0.066582	-1.530958	50
37	83	0.247619	-0.033009	0.492056	1.770696	50
37	84	0.510086	0.270081	0.690412	4.108691	50
37	85	-0.119957	-0.385439	0.163867	-0.837129	50
37	86	0.032554	-0.248047	0.308114	0.225657	50
37	87	-0.200683	-0.453692	0.082264	-1.419249	50
37	88	0.144084	-0.139878	0.406148	1.008770	50
37	89	0.155536	-0.128374	0.415884	1.090862	50
37	90	-0.219766	-0.469404	0.062404	-1.560739	50
38	39	-0.068780	-0.340612	0.213663	-0.477656	50
38	40	0.042909	-0.238289	0.317470	0.297558	50
38	41	-0.295677	-0.530378	-0.018878	-2.144389	50
38	42	-0.368557	-0.586719	-0.100516	-2.746798	50
38	43	0.513551	0.274427	0.692860	4.146551	50
38	44	0.389913	0.125142	0.602838	2.933583	50
38	45	-0.096336	-0.364903	0.187032	-0.670551	50
38	46	-0.614021	-0.762117	-0.404865	-5.389730	50
38	47	-0.041878	-0.316541	0.239264	-0.290395	50
38	48	-0.119639	-0.385165	0.164181	-0.834878	50
38	49	-0.290270	-0.526114	-0.012965	-2.101528	50
38	50	-0.179994	-0.436478	0.103546	-1.267740	50
38	51	-0.056237	-0.329433	0.225648	-0.390240	50
38	52	-0.309312	-0.541079	-0.033876	-2.253488	50
38	53	-0.165261	-0.424105	0.118544	-1.160927	50
38	54	-0.175151	-0.432422	0.108491	-1.232536	50
38	55	-0.308551	-0.540483	-0.033035	-2.247355	50
38	56	-0.130150	-0.394221	0.153774	-0.909438	50
38	57	-0.356284	-0.577377	-0.086511	-2.641768	50
38	58	0.139056	-0.144905	0.401855	0.972863	50
38	59	-0.091728	-0.360867	0.191515	-0.638200	50
38	60	-0.100071	-0.368169	0.183390	-0.696812	50
38	61	0.196580	-0.086506	0.450293	1.389050	50
38	62	-0.096659	-0.365186	0.186717	-0.672824	50
38	63	0.047052	-0.234371	0.321197	0.326344	50
38	64	0.282197	0.004172	0.519725	2.037944	50
38	65	-0.375508	-0.591984	-0.108496	-2.807014	50
38	66	-0.027126	-0.303190	0.253138	-0.188006	50
38	67	0.433465	0.176395	0.635179	3.332478	50
38	68	-0.090386	-0.359689	0.192818	-0.628784	50
38	69	-0.416227	-0.622462	-0.155941	-3.171484	50
38	70	0.255301	-0.024815	0.498246	1.829398	50
38	71	0.000117	-0.278245	0.278460	0.000809	50
38	72	0.074885	-0.207799	0.346025	0.520277	50
38	73	-0.119262	-0.384839	0.164553	-0.832209	50
38	74	-0.148516	-0.409922	0.135436	-1.040486	50
38	75	0.108271	-0.175367	0.375312	0.754556	50
38	76	0.007045	-0.271841	0.284839	0.048809	50
38	77	-0.234908	-0.481760	0.046484	-1.674343	50
38	78	0.064103	-0.218142	0.336452	0.445036	50
38	79	0.077172	-0.205597	0.348048	0.536260	50
38	80	0.160550	-0.123313	0.420128	1.126945	50
38	81	-0.367887	-0.586210	-0.099748	-2.741018	50
38	82	0.111645	-0.172054	0.378243	0.778368	50
38	83	-0.305704	-0.538255	-0.029895	-2.224473	50
38	84	0.533341	0.299443	0.706769	4.368237	50
38	85	0.199120	-0.083882	0.452398	1.407731	50
38	86	-0.610230	-0.759564	-0.399784	-5.336615	50
38	87	0.275055	-0.003571	0.514051	1.982089	50
38	88	-0.104879	-0.372361	0.178691	-0.730650	50
38	89	-0.114134	-0.380402	0.169606	-0.795948	50
38	90	-0.263746	-0.505023	0.015764	-1.894361	50
39	40	0.312953	0.037902	0.543924	2.282875	50
39	41	0.089460	-0.193717	0.358876	0.622289	50
39	42	0.502155	0.260168	0.684791	4.023042	50
39	43	-0.015427	-0.292524	0.264059	-0.106895	50
39	44	0.098244	-0.185172	0.366572	0.683963	50
39	45	0.132959	-0.150981	0.396632	0.929419	50
39	46	0.211447	-0.071090	0.462574	1.498834	50
39	47	-0.008374	-0.286060	0.270609	-0.058019	50
39	48	-0.188735	-0.443774	0.094587	-1.331524	50
39	49	0.085602	-0.197456	0.355484	0.595250	50
39	50	0.178915	-0.104649	0.435576	1.259891	50
39	51	-0.109476	-0.376360	0.174184	-0.763061	50
39	52	-0.020547	-0.297200	0.259288	-0.142384	50
39	53	-0.014381	-0.291566	0.265033	-0.099644	50
39	54	0.162005	-0.121842	0.421356	1.137427	50
39	55	0.172040	-0.111659	0.429810	1.209971	50
39	56	-0.039528	-0.314421	0.241481	-0.274074	50
39	57	-0.121726	-0.386967	0.162120	-0.849661	50
39	58	-0.001596	-0.279824	0.276880	-0.011056	50
39	59	-0.091058	-0.360279	0.192165	-0.633499	50
39	60	0.372307	0.104817	0.589562	2.779217	50
39	61	-0.124628	-0.389469	0.159249	-0.870231	50
39	62	-0.128521	-0.392821	0.155391	-0.897865	50
39	63	0.020317	-0.259504	0.296990	0.140786	50
39	64	0.257207	-0.022776	0.499778	1.844023	50
39	65	0.151061	-0.132879	0.412086	1.058728	50
39	66	-0.290250	-0.526098	-0.012943	-2.101372	50
39	67	0.058747	-0.223256	0.331676	0.407717	50
39	68	0.004611	-0.274094	0.282601	0.031945	50
39	69	0.150239	-0.133705	0.411387	1.052835	50
39	70	0.138468	-0.145492	0.401351	0.968665	50
39	71	-0.069382	-0.341146	0.213086	-0.481852	50
39	72	0.100729	-0.182747	0.368743	0.701438	50
39	73	0.036076	-0.244735	0.311302	0.250101	50
39	74	0.009824	-0.269265	0.287391	0.068068	50
39	75	0.267950	-0.011241	0.508385	1.926871	50
39	76	0.075854	-0.206867	0.346882	0.527049	50
39	77	-0.021170	-0.297768	0.258707	-0.146704	50
39	78	-0.357112	-0.578009	-0.087453	-2.648804	50
39	79	0.137674	-0.146284	0.400672	0.963005	50
39	80	0.151803	-0.132133	0.412716	1.064054	50
39	81	0.245704	-0.035046	0.490509	1.756118	50
39	82	0.155304	-0.128608	0.415687	1.089196	50
39	83	0.323400	0.049504	0.552057	2.367825	50
39	84	0.155180	-0.128733	0.415582	1.088301	50
39	85	0.036415	-0.244415	0.311609	0.252461	50
39	86	-0.063874	-0.336248	0.218361	-0.443437	50
39	87	0.013526	-0.265828	0.290783	0.093717	50
39	88	0.199800	-0.083178	0.452961	1.412741	50
39	89	0.139939	-0.144024	0.402609	0.979158	50
39	90	-0.033803	-0.309246	0.246872	-0.234330	50
40	41	0.631553	0.428535	0.773865	5.643424	50
40	42	0.633063	0.430586	0.774872	5.665918	50
40	43	0.086067	-0.197006	0.355893	0.598507	50
40	44	0.467108	0.216966	0.659688	3.660053	50
40	45	0.591820	0.375291	0.747099	5.086714	50
40	46	0.438788	0.182757	0.639084	3.383093	50
40	47	-0.142221	-0.404558	0.141742	-0.995458	50
40	48	-0.031893	-0.307515	0.248667	-0.221072	50
40	49	0.205754	-0.077009	0.457883	1.456672	50
40	50	0.361857	0.092857	0.581626	2.689260	50
40	51	0.333347	0.060619	0.559761	2.449604	50
40	52	0.020096	-0.259709	0.296788	0.139258	50
40	53	0.444341	0.189416	0.643147	3.436355	50
40	54	-0.063925	-0.336294	0.218312	-0.443794	50
40	55	0.099237	-0.184203	0.367440	0.690947	50
40	56	0.109956	-0.173714	0.376776	0.766441	50
40	57	-0.244274	-0.489353	0.036565	-1.745248	50
40	58	-0.048135	-0.322171	0.233344	-0.333878	50
40	59	-0.122502	-0.387636	0.161353	-0.855157	50
40	60	0.231158	-0.050440	0.478709	1.646092	50
40	61	-0.434164	-0.635693	-0.177230	-3.339105	50
40	62	0.085865	-0.197201	0.355716	0.597094	50
40	63	0.151950	-0.131985	0.412841	1.065111	50
40	64	0.382757	0.116855	0.597456	2.870405	50
40	65	0.269654	-0.009405	0.509745	1.940081	50
40	66	-0.290870	-0.526587	-0.013620	-2.106273	50
40	67	-0.010956	-0.288429	0.268215	-0.075909	50
40	68	0.064097	-0.218148	0.336447	0.444990	50
40	69	-0.296487	-0.531016	-0.019766	-2.150830	50
40	70	-0.201545	-0.454405	0.081373	-1.425596	50
40	71	-0.160860	-0.420389	0.123000	-1.129174	50
40	72	-0.009266	-0.286878	0.269783	-0.064198	50
40	73	0.506118	0.265114	0.687602	4.065660	50
40	74	0.136635	-0.147321	0.399783	0.955597	50
40	75	0.112566	-0.171149	0.379042	0.784868	50
40	76	0.404776	0.142476	0.613954	3.066843	50
40	77	0.207874	-0.074807	0.459631	1.472354	50
40	78	0.300469	0.024135	0.534148	2.182565	50
40	79	0.093167	-0.190116	0.362129	0.648302	50
40	80	-0.145960	-0.407746	0.137999	-1.022187	50
40	81	0.472116	0.223080	0.663301	3.710476	50
40	82	0.427842	0.169699	0.631043	3.279485	50
40	83	0.135295	-0.148656	0.398635	0.946049	50
40	84	-0.014555	-0.291725	0.264871	-0.100849	50
40	85	-0.125758	-0.390443	0.158130	-0.878247	50
40	86	0.235124	-0.046256	0.481935	1.675971	50
40	87	0.215675	-0.066680	0.466049	1.530256	50
40	88	0.366321	0.097957	0.585021	2.727543	50
40	89	-0.021466	-0.298037	0.258431	-0.148752	50
40	90	0.010242	-0.268878	0.287774	0.070959	50
41	42	0.587833	0.370026	0.744386	5.034258	50
41	43	0.206050	-0.076702	0.458127	1.458860	50
41	44	0.360825	0.091680	0.580840	2.680440	50
41	45	0.659500	0.466849	0.792391	6.078393	50
41	46	0.561818	0.336012	0.726550	4.705148	50
41	47	0.001789	-0.276701	0.280003	0.012398	50
41	48	0.174942	-0.108704	0.432246	1.231014	50
41	49	0.179228	-0.104330	0.435837	1.262163	50
41	50	0.293638	0.016646	0.528771	2.128202	50
41	51	0.244933	-0.035864	0.489887	1.750262	50
41	52	-0.052365	-0.325966	0.229331	-0.363291	50
41	53	0.345855	0.074693	0.569393	2.553753	50
41	54	-0.177944	-0.434762	0.105641	-1.252826	50
41	55	0.213103	-0.069364	0.463936	1.511134	50
41	56	0.106422	-0.177179	0.373705	0.741526	50
41	57	0.071645	-0.210914	0.343154	0.497648	50
41	58	-0.044594	-0.318987	0.236697	-0.309263	50
41	59	0.006052	-0.272760	0.283926	0.041929	50
41	60	0.149853	-0.134092	0.411060	1.050071	50
41	61	-0.368630	-0.586774	-0.100600	-2.747430	50
41	62	0.140001	-0.143961	0.402662	0.979606	50
41	63	0.125425	-0.158460	0.390156	0.875886	50
41	64	0.066332	-0.216009	0.338436	0.460577	50
41	65	0.277103	-0.001354	0.515680	1.998070	50
41	66	-0.061608	-0.334229	0.220526	-0.427644	50
41	67	-0.400048	-0.610427	-0.136945	-3.024149	50
41	68	0.041818	-0.239320	0.316487	0.289978	50
41	69	-0.102827	-0.370573	0.180698	-0.716201	50
41	70	-0.085547	-0.355436	0.197508	-0.594869	50
41	71	-0.282937	-0.520311	-0.004976	-2.043752	50
41	72	-0.123600	-0.388584	0.160266	-0.862946	50
41	73	0.420250	0.160695	0.625440	3.208676	50
41	74	0.117150	-0.166636	0.383013	0.817266	50
41	75	-0.076911	-0.347818	0.205848	-0.534440	50
41	76	0.278644	0.000316	0.516905	2.010116	50
41	77	0.187414	-0.095944	0.442673	1.321863	50
41	78	0.268600	-0.010541	0.508904	1.931909	50
41	79	-0.036138	-0.311359	0.244675	-0.250537	50
41	80	-0.179411	-0.435990	0.104142	-1.263497	50
41	81	0.642748	0.443795	0.781315	5.812845	50
41	82	0.211777	-0.070746	0.462845	1.501287	50
41	83	0.180323	-0.103210	0.436754	1.270137	50
41	84	-0.172235	-0.429974	0.111461	-1.211382	50
41	85	-0.240668	-0.486434	0.040390	-1.717891	50
41	86	0.417707	0.157689	0.623558	3.185138	50
41	87	0.053094	-0.228637	0.326620	0.368369	50
41	88	0.080641	-0.202252	0.351112	0.560520	50
41	89	0.051670	-0.229990	0.325343	0.358459	50
41	90	-0.024769	-0.301046	0.255344	-0.171657	50
42	43	-0.116781	-0.382694	0.167000	-0.814658	50
42	44	0.065486	-0.216819	0.337683	0.454677	50
42	45	0.629533	0.425794	0.772516	5.613494	50
42	46	0.563249	0.337868	0.727537	4.722700	50
42	47	-0.045233	-0.319562	0.236092	-0.313705	50
42	48	-0.061055	-0.333736	0.221054	-0.423791	50
42	49	0.300930	0.024641	0.534509	2.186244	50
42	50	0.390073	0.125328	0.602957	2.935001	50
42	51	0.227681	-0.054100	0.475875	1.619968	50
42	52	0.028732	-0.251633	0.304648	0.199146	50
42	53	0.445192	0.190439	0.643769	3.444560	50
42	54	-0.003649	-0.281715	0.274983	-0.025278	50
42	55	0.084262	-0.198752	0.354304	0.585866	50
42	56	0.059753	-0.222297	0.332574	0.414721	50
42	57	-0.014498	-0.291673	0.264924	-0.100455	50
42	58	-0.202499	-0.455194	0.080385	-1.432634	50
42	59	-0.051839	-0.325495	0.229830	-0.359637	50
42	60	0.211555	-0.070977	0.462663	1.499637	50
42	61	-0.476410	-0.666393	-0.228338	-3.754074	50
42	62	-0.111349	-0.377986	0.172345	-0.776275	50
42	63	0.003933	-0.274720	0.281977	0.027249	50
42	64	0.168505	-0.115253	0.426838	1.184374	50
42	65	0.429404	0.171557	0.632193	3.294159	50
42	66	-0.233061	-0.480258	0.048434	-1.660417	50
42	67	-0.225366	-0.473985	0.056533	-1.602613	50
42	68	-0.021134	-0.297735	0.258740	-0.146456	50
42	69	0.011401	-0.267801	0.288837	0.078994	50
42	70	-0.213773	-0.464486	0.068666	-1.516108	50
42	71	-0.326355	-0.554350	-0.052799	-2.392028	50
42	72	-0.205727	-0.457860	0.077037	-1.456474	50
42	73	0.348967	0.078211	0.571779	2.579895	50
42	74	0.060668	-0.221423	0.333391	0.421099	50
42	75	0.188512	-0.094816	0.443588	1.329895	50
42	76	0.140035	-0.143927	0.402691	0.979848	50
42	77	0.256206	-0.023848	0.498974	1.836338	50
42	78	0.048880	-0.232638	0.322840	0.339053	50
42	79	0.107533	-0.176090	0.374671	0.749355	50
42	80	-0.160092	-0.419740	0.123776	-1.123646	50
42	81	0.709054	0.536610	0.824648	6.966515	50
42	82	0.355649	0.085789	0.576891	2.636372	50
42	83	0.274961	-0.003672	0.513976	1.981359	50
42	84	-0.117196	-0.383053	0.166591	-0.817590	50
42	85	-0.383684	-0.598154	-0.117926	-2.878555	50
42	86	0.489254	0.244151	0.675600	3.886580	50
42	87	0.074767	-0.207913	0.345920	0.519453	50
42	88	0.341182	0.069422	0.565801	2.514664	50
42	89	-0.069835	-0.341548	0.212651	-0.485015	50
42	90	-0.168084	-0.426483	0.115681	-1.181325	50
43	44	0.733011	0.571205	0.839979	7.465938	50
