##The total sample size is 50.
Marker1	Marker2	Correlation	Lower	Upper	t-statistic	Valid-num
63	97	0.271421	-0.007498	0.511155	1.953805	50
63	98	-0.272596	-0.512092	0.006229	-1.962939	50
63	99	-0.088148	-0.357724	0.194989	-0.613096	50
64	65	0.316409	0.041731	0.546619	2.310869	50
64	66	-0.197583	-0.451125	0.085470	-1.396425	50
64	67	-0.245876	-0.490648	0.034863	-1.757427	50
64	68	-0.144465	-0.406473	0.139497	-1.011496	50
64	69	0.072000	-0.210572	0.343469	0.500132	50
64	70	0.098704	-0.184723	0.366974	0.687199	50
64	71	-0.161265	-0.420731	0.122591	-1.132094	50
64	72	-0.114669	-0.380865	0.169081	-0.799723	50
64	73	0.425006	0.166331	0.628953	3.252940	50
64	74	0.136974	-0.146982	0.400073	0.958016	50
64	75	-0.067064	-0.339087	0.215308	-0.465681	50
64	76	0.387539	0.122389	0.601054	2.912553	50
64	77	-0.098628	-0.366907	0.184798	-0.686661	50
64	78	0.200321	-0.082640	0.453392	1.416575	50
64	79	-0.152080	-0.412952	0.131854	-1.066041	50
64	80	-0.069473	-0.341227	0.212998	-0.482492	50
64	81	0.637784	0.437014	0.778016	5.736967	50
64	82	-0.143443	-0.405601	0.140520	-1.004185	50
64	83	-0.163727	-0.422810	0.120099	-1.149848	50
64	84	-0.136867	-0.399981	0.147090	-0.957248	50
64	85	0.002215	-0.276308	0.280394	0.015345	50
64	86	0.104980	-0.178591	0.372449	0.731367	50
64	87	-0.200994	-0.453950	0.081943	-1.421540	50
64	88	-0.069528	-0.341275	0.212946	-0.482869	50
64	89	-0.101824	-0.369698	0.181678	-0.709140	50
64	90	0.133837	-0.150107	0.397386	0.935670	50
64	91	0.013206	-0.266124	0.290491	0.091504	50
64	92	-0.334369	-0.560550	-0.061765	-2.458057	50
64	93	0.026865	-0.253382	0.302952	0.186196	50
64	94	0.010982	-0.268191	0.288452	0.076087	50
64	95	0.088247	-0.194893	0.357811	0.613789	50
64	96	-0.094711	-0.363481	0.188614	-0.659137	50
64	97	-0.070874	-0.342470	0.211654	-0.492266	50
64	98	0.080240	-0.202639	0.350758	0.557714	50
64	99	-0.164203	-0.423212	0.119617	-1.153284	50
65	66	-0.142473	-0.404773	0.141491	-0.997255	50
65	67	-0.177322	-0.434241	0.106276	-1.248307	50
65	68	0.035867	-0.244931	0.311113	0.248652	50
65	69	0.203494	-0.079353	0.456017	1.439979	50
65	70	-0.011034	-0.288500	0.268142	-0.076450	50
65	71	-0.069491	-0.341243	0.212982	-0.482612	50
65	72	-0.087522	-0.357173	0.195596	-0.608706	50
65	73	0.115277	-0.168482	0.381392	0.804022	50
65	74	0.219143	-0.063056	0.468894	1.556092	50
65	75	-0.422255	-0.626922	-0.163069	-3.227293	50
65	76	0.241597	-0.039405	0.487187	1.724933	50
65	77	-0.613073	-0.761479	-0.403594	-5.376393	50
65	78	-0.190110	-0.444919	0.093173	-1.341589	50
65	79	-0.456992	-0.652361	-0.204675	-3.559567	50
65	80	0.278690	0.000365	0.516941	2.010470	50
65	81	0.415275	0.154819	0.621757	3.162718	50
65	82	0.096917	-0.186466	0.365412	0.674638	50
65	83	-0.081204	-0.351609	0.201708	-0.564464	50
65	84	-0.070830	-0.342432	0.211696	-0.491963	50
65	85	-0.069928	-0.341631	0.212562	-0.485666	50
65	86	0.162333	-0.121510	0.421634	1.139795	50
65	87	0.034988	-0.245758	0.310318	0.242549	50
65	88	-0.430686	-0.633137	-0.173083	-3.306234	50
65	89	-0.052995	-0.326531	0.228731	-0.367678	50
65	90	0.468133	0.218215	0.660428	3.670333	50
65	91	-0.323254	-0.551944	-0.049342	-2.366632	50
65	92	-0.277492	-0.515990	0.000932	-2.001112	50
65	93	-0.300125	-0.533877	-0.023757	-2.179818	50
65	94	-0.291285	-0.526915	-0.014073	-2.109557	50
65	95	0.261060	-0.018647	0.502871	1.873652	50
65	96	0.102439	-0.181077	0.370235	0.713473	50
65	97	-0.414939	-0.621508	-0.154423	-3.159628	50
65	98	0.130544	-0.153382	0.394559	0.912241	50
65	99	0.151859	-0.132077	0.412764	1.064453	50
66	67	0.408197	0.146488	0.616501	3.097916	50
66	68	0.426497	0.168101	0.630052	3.266882	50
66	69	0.214396	-0.068015	0.464999	1.520743	50
66	70	0.121532	-0.162311	0.386800	0.848289	50
66	71	-0.064629	-0.336921	0.217639	-0.448703	50
66	72	0.093703	-0.189595	0.362598	0.652063	50
66	73	-0.231478	-0.478970	0.050102	-1.648503	50
66	74	-0.165912	-0.424654	0.117884	-1.165629	50
66	75	-0.187911	-0.443088	0.095433	-1.325502	50
66	76	-0.281834	-0.519437	-0.003777	-2.035096	50
66	77	0.089401	-0.193774	0.358824	0.621875	50
66	78	-0.026922	-0.303004	0.253329	-0.186587	50
66	79	0.079093	-0.203745	0.349746	0.549697	50
66	80	0.009364	-0.269691	0.286969	0.064880	50
66	81	-0.183204	-0.439162	0.100261	-1.291128	50
66	82	-0.029235	-0.305105	0.251161	-0.202634	50
66	83	0.206051	-0.076701	0.458128	1.458868	50
66	84	0.028132	-0.252196	0.304103	0.194980	50
66	85	-0.233312	-0.480462	0.048169	-1.662310	50
66	86	-0.245022	-0.489958	0.035770	-1.750935	50
66	87	0.369459	0.101550	0.587403	2.754580	50
66	88	0.056255	-0.225630	0.329449	0.390366	50
66	89	0.208889	-0.073752	0.460468	1.479874	50
66	90	-0.191726	-0.446262	0.091510	-1.353423	50
66	91	-0.155094	-0.415509	0.128820	-1.087682	50
66	92	0.196352	-0.086741	0.450104	1.387374	50
66	93	-0.000161	-0.278501	0.278204	-0.001112	50
66	94	-0.098213	-0.366545	0.185202	-0.683746	50
66	95	-0.164218	-0.423225	0.119602	-1.153394	50
66	96	0.262713	-0.016873	0.504196	1.886392	50
66	97	0.072774	-0.209829	0.344155	0.505533	50
66	98	0.176956	-0.106650	0.433935	1.245645	50
66	99	0.035601	-0.245181	0.310873	0.246807	50
67	68	0.753402	0.601109	0.852893	7.938015	50
67	69	0.140716	-0.143248	0.403273	0.984705	50
67	70	-0.041093	-0.315833	0.240005	-0.284942	50
67	71	0.014005	-0.265382	0.291222	0.097040	50
67	72	-0.147201	-0.408804	0.136755	-1.031072	50
67	73	0.106477	-0.177126	0.373752	0.741909	50
67	74	0.138403	-0.145558	0.401295	0.968199	50
67	75	0.105570	-0.178014	0.372963	0.735521	50
67	76	0.081519	-0.201404	0.351887	0.566666	50
67	77	-0.084572	-0.354577	0.198452	-0.588038	50
67	78	-0.023732	-0.300102	0.256314	-0.164466	50
67	79	-0.128998	-0.393231	0.154917	-0.901256	50
67	80	-0.152743	-0.413514	0.131187	-1.070799	50
67	81	-0.020731	-0.297367	0.259117	-0.143656	50
67	82	0.100433	-0.183037	0.368484	0.699353	50
67	83	-0.027526	-0.303553	0.252763	-0.190781	50
67	84	-0.039235	-0.314157	0.241757	-0.272040	50
67	85	-0.074448	-0.345638	0.208219	-0.517229	50
67	86	0.058555	-0.223440	0.331504	0.406376	50
67	87	0.304047	0.028071	0.536956	2.211187	50
67	88	0.189814	-0.093478	0.444672	1.339417	50
67	89	0.234382	-0.047040	0.481332	1.670375	50
67	90	0.160816	-0.123045	0.420352	1.128858	50
67	91	-0.146613	-0.408303	0.137344	-1.026862	50
67	92	-0.036278	-0.311485	0.244544	-0.251505	50
67	93	-0.182198	-0.438321	0.101292	-1.283792	50
67	94	-0.247953	-0.492326	0.032653	-1.773247	50
67	95	-0.111128	-0.377795	0.172562	-0.774718	50
67	96	0.069732	-0.212750	0.341456	0.484293	50
67	97	-0.131709	-0.395559	0.152225	-0.920522	50
67	98	-0.064906	-0.337167	0.217374	-0.450631	50
67	99	0.018622	-0.261084	0.295443	0.129039	50
68	69	0.149243	-0.134705	0.410541	1.045700	50
68	70	0.041974	-0.239173	0.316627	0.291061	50
68	71	-0.145151	-0.407058	0.138809	-1.016403	50
68	72	-0.048382	-0.322393	0.233110	-0.335593	50
68	73	0.121806	-0.162040	0.387037	0.850231	50
68	74	0.121187	-0.162652	0.386502	0.845844	50
68	75	-0.137315	-0.400365	0.146643	-0.960443	50
68	76	0.124694	-0.159184	0.389526	0.870699	50
68	77	-0.236569	-0.483109	0.044729	-1.686884	50
68	78	-0.056122	-0.329329	0.225758	-0.389436	50
68	79	-0.108994	-0.375941	0.174657	-0.759659	50
68	80	0.102724	-0.180799	0.370483	0.715474	50
68	81	-0.011135	-0.288593	0.268049	-0.077148	50
68	82	0.129448	-0.154470	0.393618	0.904454	50
68	83	0.041016	-0.240078	0.315763	0.284405	50
68	84	0.006345	-0.272489	0.284196	0.043962	50
68	85	-0.327453	-0.555200	-0.054024	-2.401032	50
68	86	0.113567	-0.170165	0.379910	0.791938	50
68	87	0.131817	-0.152117	0.395652	0.921291	50
68	88	0.188463	-0.094866	0.443547	1.329533	50
68	89	0.106036	-0.177557	0.373368	0.738803	50
68	90	0.281831	0.003774	0.519434	2.035073	50
68	91	-0.199403	-0.452632	0.083589	-1.409816	50
68	92	-0.166387	-0.425053	0.117403	-1.169057	50
68	93	-0.261732	-0.503410	0.017926	-1.878830	50
68	94	-0.281869	-0.519465	-0.003816	-2.035374	50
68	95	0.016612	-0.262957	0.293607	0.115106	50
68	96	-0.008503	-0.286178	0.270490	-0.058913	50
68	97	-0.236912	-0.483388	0.044366	-1.689475	50
68	98	-0.060334	-0.333093	0.221743	-0.418769	50
68	99	0.136364	-0.147590	0.399551	0.953668	50
69	70	0.023661	-0.256380	0.300037	0.163974	50
69	71	0.052662	-0.229048	0.326232	0.365358	50
69	72	0.084017	-0.198989	0.354089	0.584155	50
69	73	-0.072808	-0.344185	0.209796	-0.505772	50
69	74	0.011880	-0.267357	0.289276	0.082311	50
69	75	-0.095377	-0.364064	0.187966	-0.663819	50
69	76	-0.008535	-0.286207	0.270461	-0.059131	50
69	77	-0.245099	-0.490021	0.035688	-1.751522	50
69	78	-0.097395	-0.365830	0.186000	-0.677997	50
69	79	-0.168846	-0.427125	0.114907	-1.186843	50
69	80	0.047870	-0.233595	0.321933	0.332035	50
69	81	0.050268	-0.231322	0.324086	0.348705	50
69	82	-0.176456	-0.433515	0.107160	-1.242010	50
69	83	0.004577	-0.274125	0.282569	0.031709	50
69	84	0.233782	-0.047673	0.480844	1.665849	50
69	85	-0.241197	-0.486862	0.039830	-1.721896	50
69	86	0.046207	-0.235171	0.320438	0.320471	50
69	87	0.140445	-0.143518	0.403042	0.982775	50
69	88	-0.264202	-0.505388	0.015273	-1.897884	50
69	89	0.170288	-0.113442	0.428337	1.197276	50
69	90	0.112578	-0.171138	0.379052	0.784950	50
69	91	-0.331984	-0.558708	-0.059092	-2.438346	50
69	92	-0.178620	-0.435328	0.104951	-1.257743	50
69	93	-0.234695	-0.481587	0.046709	-1.672737	50
69	94	-0.263222	-0.504603	0.016326	-1.890320	50
69	95	0.146118	-0.137841	0.407881	1.023319	50
69	96	0.140103	-0.143860	0.402749	0.980330	50
69	97	-0.172413	-0.430123	0.111280	-1.212671	50
69	98	-0.149054	-0.410380	0.134895	-1.044345	50
69	99	0.086300	-0.196779	0.356099	0.600145	50
70	71	0.357395	0.087774	0.578225	2.651208	50
70	72	0.404020	0.141591	0.613391	3.059998	50
70	73	-0.204915	-0.457190	0.077880	-1.450470	50
70	74	-0.056629	-0.329783	0.225274	-0.392968	50
70	75	-0.149567	-0.410817	0.134380	-1.048021	50
70	76	-0.217090	-0.467210	0.065202	-1.540790	50
70	77	0.178532	-0.105040	0.435255	1.257105	50
70	78	-0.027193	-0.303250	0.253075	-0.188469	50
70	79	0.088514	-0.194634	0.358045	0.615657	50
70	80	-0.159575	-0.419303	0.124299	-1.119919	50
70	81	-0.011838	-0.289237	0.267396	-0.082019	50
70	82	0.105025	-0.178547	0.372488	0.731681	50
70	83	-0.059188	-0.332070	0.222836	-0.410788	50
70	84	0.210363	-0.072218	0.461682	1.490799	50
70	85	-0.047599	-0.321689	0.233852	-0.330149	50
70	86	-0.133517	-0.397111	0.150426	-0.933387	50
70	87	0.175660	-0.107972	0.432848	1.236227	50
70	88	0.150848	-0.133093	0.411905	1.057200	50
70	89	-0.051081	-0.324815	0.230550	-0.354359	50
70	90	-0.241506	-0.487113	0.039502	-1.724245	50
70	91	0.005894	-0.272906	0.283781	0.040837	50
70	92	0.002902	-0.275673	0.281028	0.020108	50
70	93	0.028282	-0.252055	0.304239	0.196019	50
70	94	-0.066257	-0.338369	0.216081	-0.460053	50
70	95	0.280330	0.002144	0.518243	2.023307	50
70	96	0.189428	-0.093874	0.444351	1.336595	50
70	97	0.160005	-0.123864	0.419666	1.123014	50
70	98	0.095318	-0.188024	0.364012	0.663400	50
70	99	-0.023588	-0.299971	0.256449	-0.163467	50
71	72	0.359660	0.090353	0.579952	2.670500	50
71	73	-0.273199	-0.512573	0.005577	-1.967635	50
71	74	-0.114542	-0.380755	0.169205	-0.798831	50
71	75	-0.205449	-0.457631	0.077326	-1.454416	50
71	76	-0.297414	-0.531745	-0.020781	-2.158203	50
71	77	0.062674	-0.219508	0.335179	0.435070	50
71	78	0.071583	-0.210973	0.343099	0.497217	50
71	79	0.072512	-0.210081	0.343923	0.503703	50
71	80	-0.093867	-0.362742	0.189435	-0.653217	50
71	81	-0.107640	-0.374764	0.175985	-0.750110	50
71	82	0.127994	-0.155913	0.392368	0.894126	50
71	83	-0.237927	-0.484211	0.043293	-1.697140	50
71	84	0.226300	-0.055552	0.474748	1.609610	50
71	85	0.087582	-0.195538	0.357226	0.609125	50
71	86	-0.161565	-0.420985	0.122287	-1.134256	50
71	87	0.174973	-0.108672	0.432272	1.231243	50
71	88	0.151857	-0.132078	0.412763	1.064445	50
71	89	0.142095	-0.141869	0.404450	0.994552	50
71	90	-0.246657	-0.491280	0.034032	-1.763373	50
71	91	-0.035813	-0.311065	0.244981	-0.248282	50
71	92	0.087840	-0.195287	0.357453	0.610936	50
71	93	0.073046	-0.209568	0.344396	0.507433	50
71	94	-0.023797	-0.300161	0.256253	-0.164916	50
71	95	0.247568	-0.033063	0.492015	1.770313	50
71	96	0.111721	-0.171980	0.378309	0.778903	50
71	97	0.065191	-0.217101	0.337421	0.452621	50
71	98	-0.188388	-0.443485	0.094943	-1.328986	50
71	99	0.122165	-0.161685	0.387346	0.852775	50
72	73	-0.315679	-0.546050	-0.040922	-2.304949	50
72	74	-0.204933	-0.457205	0.077861	-1.450607	50
72	75	-0.045599	-0.319891	0.235746	-0.316248	50
72	76	-0.251679	-0.495331	0.028682	-1.801682	50
72	77	0.113216	-0.170510	0.379606	0.789460	50
72	78	-0.160644	-0.420207	0.123218	-1.127620	50
72	79	0.166551	-0.117236	0.425192	1.170247	50
72	80	0.098794	-0.184636	0.367053	0.687830	50
72	81	0.025666	-0.254505	0.301862	0.177879	50
72	82	-0.099602	-0.367759	0.183848	-0.693512	50
72	83	-0.086275	-0.356076	0.196804	-0.599967	50
72	84	0.384550	0.118928	0.598806	2.886178	50
72	85	-0.147175	-0.408781	0.136781	-1.030884	50
72	86	-0.184939	-0.440610	0.098483	-1.303786	50
72	87	-0.036659	-0.311829	0.244186	-0.254149	50
72	88	0.144520	-0.139442	0.406520	1.011889	50
72	89	-0.069074	-0.340873	0.213381	-0.479706	50
72	90	-0.118302	-0.384009	0.165501	-0.825415	50
72	91	-0.096224	-0.364805	0.187141	-0.669764	50
72	92	0.086729	-0.196364	0.356476	0.603151	50
72	93	-0.082401	-0.352664	0.200552	-0.572837	50
72	94	-0.199969	-0.453101	0.083004	-1.413986	50
72	95	0.260340	-0.019419	0.502293	1.868109	50
72	96	0.142086	-0.141878	0.404443	0.994490	50
72	97	-0.060814	-0.333521	0.221285	-0.422110	50
72	98	-0.152110	-0.412977	0.131824	-1.066257	50
72	99	-0.137994	-0.400945	0.145966	-0.965282	50
73	74	0.458103	0.206022	0.653168	3.570523	50
73	75	0.142620	-0.141343	0.404899	0.998308	50
73	76	0.622834	0.416729	0.768035	5.515565	50
73	77	-0.107930	-0.375016	0.175701	-0.752152	50
73	78	-0.023020	-0.299453	0.256980	-0.159527	50
73	79	-0.332484	-0.559094	-0.059652	-2.442471	50
73	80	-0.270296	-0.510258	0.008712	-1.945065	50
73	81	0.461928	0.210663	0.655941	3.608379	50
73	82	0.028984	-0.251397	0.304877	0.200893	50
73	83	-0.251140	-0.494896	0.029258	-1.797558	50
73	84	-0.456376	-0.651913	-0.203929	-3.553504	50
73	85	-0.090099	-0.359437	0.193097	-0.626770	50
73	86	0.485646	0.239696	0.673019	3.849032	50
73	87	-0.265393	-0.506340	0.013994	-1.907080	50
73	88	0.083399	-0.199587	0.353544	0.579825	50
73	89	-0.103563	-0.371214	0.179978	-0.721382	50
73	90	0.419486	0.159792	0.624875	3.201596	50
73	91	0.274624	-0.004037	0.513708	1.978732	50
73	92	-0.298071	-0.532262	-0.021503	-2.163439	50
73	93	-0.087054	-0.356761	0.196049	-0.605424	50
73	94	0.254058	-0.026143	0.497246	1.819877	50
73	95	-0.178540	-0.435261	0.105032	-1.257160	50
73	96	-0.123214	-0.388251	0.160648	-0.860206	50
73	97	0.003438	-0.275178	0.281521	0.023819	50
73	98	0.151963	-0.131972	0.412852	1.065199	50
73	99	-0.072022	-0.343488	0.210552	-0.500280	50
74	75	-0.002223	-0.280402	0.276301	-0.015401	50
74	76	0.461391	0.210010	0.655552	3.603047	50
74	77	-0.072575	-0.343979	0.210020	-0.504143	50
74	78	-0.014616	-0.291781	0.264814	-0.101272	50
74	79	-0.149526	-0.410782	0.134421	-1.047728	50
74	80	-0.063459	-0.335879	0.218758	-0.440545	50
74	81	0.227047	-0.054767	0.475357	1.615210	50
74	82	-0.012837	-0.290152	0.266468	-0.088942	50
74	83	-0.280383	-0.518286	-0.002202	-2.023726	50
74	84	-0.254033	-0.497227	0.026170	-1.819689	50
74	85	-0.027054	-0.303123	0.253206	-0.187501	50
74	86	0.328988	0.055740	0.556389	2.413654	50
74	87	-0.284393	-0.521465	-0.006560	-2.055194	50
74	88	-0.064121	-0.336468	0.218125	-0.445158	50
74	89	0.038069	-0.242857	0.313104	0.263941	50
74	90	0.376902	0.110100	0.593038	2.819155	50
74	91	0.171924	-0.111777	0.429713	1.209130	50
74	92	-0.116255	-0.382238	0.167519	-0.810935	50
74	93	-0.096916	-0.365411	0.186466	-0.674632	50
74	94	0.210261	-0.072324	0.461598	1.490040	50
74	95	0.164826	-0.118985	0.423738	1.157786	50
74	96	-0.127592	-0.392022	0.156312	-0.891271	50
74	97	0.017479	-0.262149	0.294399	0.121113	50
74	98	0.011923	-0.267317	0.289315	0.082610	50
74	99	0.146233	-0.137725	0.407979	1.024145	50
75	76	0.068598	-0.213838	0.340450	0.476380	50
75	77	0.425970	0.167475	0.629663	3.261948	50
75	78	0.286761	0.009137	0.523340	2.073833	50
75	79	0.307689	0.032084	0.539809	2.240422	50
75	80	-0.155738	-0.416054	0.128171	-1.092311	50
75	81	-0.218382	-0.468270	0.063852	-1.550418	50
75	82	-0.098735	-0.367002	0.184693	-0.687418	50
75	83	-0.083302	-0.353459	0.199681	-0.579144	50
75	84	-0.205334	-0.457536	0.077445	-1.453565	50
75	85	0.071920	-0.210649	0.343398	0.499573	50
75	86	-0.073365	-0.344679	0.209261	-0.509664	50
75	87	-0.246899	-0.491475	0.033775	-1.765216	50
75	88	0.175059	-0.108585	0.432344	1.231863	50
75	89	0.012143	-0.267113	0.289517	0.084134	50
75	90	-0.110631	-0.377362	0.173051	-0.771205	50
75	91	0.319706	0.045393	0.549186	2.337675	50
75	92	0.217918	-0.064337	0.467889	1.546957	50
75	93	0.217066	-0.065228	0.467191	1.540610	50
75	94	0.183254	-0.100210	0.439203	1.291490	50
75	95	0.036164	-0.244651	0.311382	0.250714	50
75	96	-0.113824	-0.380132	0.169912	-0.793752	50
75	97	0.390913	0.126303	0.603588	2.942460	50
75	98	0.082560	-0.200398	0.352805	0.573953	50
75	99	-0.046160	-0.320396	0.235215	-0.320147	50
76	77	-0.377786	-0.593706	-0.111118	-2.826868	50
76	78	-0.161380	-0.420828	0.122475	-1.132920	50
76	79	-0.519947	-0.697370	-0.282476	-4.217164	50
76	80	-0.212435	-0.463387	0.070060	-1.506173	50
76	81	0.366164	0.097778	0.584902	2.726194	50
76	82	-0.186625	-0.442016	0.096754	-1.316098	50
76	83	-0.098259	-0.366585	0.185157	-0.684070	50
76	84	-0.386258	-0.600091	-0.120905	-2.901239	50
76	85	-0.217737	-0.467741	0.064527	-1.545606	50
76	86	0.767987	0.622763	0.862057	8.307665	50
76	87	-0.309754	-0.541425	-0.034365	-2.257051	50
76	88	-0.036346	-0.311547	0.244480	-0.251980	50
76	89	0.109335	-0.174323	0.376238	0.762066	50
76	90	0.781003	0.642278	0.870183	8.664064	50
76	91	-0.055535	-0.328804	0.226316	-0.385350	50
76	92	-0.418520	-0.624161	-0.158650	-3.192657	50
76	93	-0.349427	-0.572132	-0.078732	-2.583772	50
76	94	0.053490	-0.228262	0.326974	0.371118	50
76	95	-0.066709	-0.338771	0.215648	-0.463202	50
76	96	-0.249663	-0.493706	0.030832	-1.786285	50
76	97	-0.382603	-0.597340	-0.116676	-2.869046	50
76	98	0.167804	-0.115965	0.426247	1.179301	50
76	99	0.138323	-0.145637	0.401227	0.967629	50
77	78	0.532661	0.298578	0.706293	4.360463	50
77	79	0.667704	0.478235	0.797783	6.214165	50
77	80	-0.270930	-0.510764	0.008028	-1.949987	50
77	81	-0.442287	-0.641646	-0.186951	-3.416600	50
77	82	-0.135274	-0.398617	0.148677	-0.945899	50
77	83	0.082494	-0.200462	0.352747	0.573489	50
77	84	0.122666	-0.161190	0.387778	0.856321	50
77	85	-0.009070	-0.286698	0.269965	-0.062838	50
77	86	-0.528707	-0.703524	-0.293556	-4.315470	50
77	87	-0.031472	-0.307134	0.249063	-0.218149	50
77	88	0.298675	0.022166	0.532738	2.168255	50
77	89	0.014312	-0.265096	0.291503	0.099168	50
77	90	-0.719891	-0.831604	-0.552188	-7.185777	50
77	91	0.612419	0.402717	0.761039	5.367216	50
77	92	0.352856	0.082618	0.574757	2.612715	50
77	93	0.642507	0.443466	0.781155	5.809137	50
77	94	0.491524	0.246959	0.677221	3.910340	50
77	95	-0.130328	-0.394374	0.153596	-0.910708	50
77	96	-0.085398	-0.355304	0.197653	-0.593822	50
77	97	0.661663	0.469845	0.793815	6.113808	50
77	98	0.085237	-0.197808	0.355163	0.592699	50
77	99	-0.271928	-0.511559	0.006951	-1.957742	50
78	79	0.503571	0.261934	0.685795	4.038226	50
78	80	-0.157071	-0.417184	0.126827	-1.101895	50
78	81	-0.269862	-0.509912	0.009180	-1.941698	50
78	82	0.084275	-0.198740	0.354316	0.585957	50
78	83	-0.153630	-0.414268	0.130294	-1.077171	50
78	84	-0.025633	-0.301832	0.254536	-0.177648	50
78	85	0.111188	-0.172503	0.377847	0.775141	50
78	86	-0.389519	-0.602542	-0.124685	-2.930086	50
78	87	-0.262492	-0.504018	0.017111	-1.884686	50
78	88	0.289828	0.012483	0.525765	2.098041	50
78	89	-0.125308	-0.390055	0.158576	-0.875054	50
78	90	-0.446972	-0.645068	-0.192579	-3.461760	50
78	91	0.517667	0.279604	0.695764	4.191887	50
78	92	0.167876	-0.115892	0.426308	1.179822	50
78	93	0.694353	0.515666	0.815156	6.684810	50
78	94	0.272527	-0.006304	0.512037	1.962403	50
78	95	-0.010370	-0.287892	0.268758	-0.071850	50
78	96	-0.140069	-0.402720	0.143894	-0.980090	50
78	97	0.548778	0.319181	0.717526	4.548072	50
78	98	0.000736	-0.277674	0.279031	0.005098	50
78	99	0.050690	-0.230920	0.324465	0.351645	50
79	80	0.022518	-0.257448	0.298996	0.156048	50
79	81	-0.335906	-0.561736	-0.063490	-2.470792	50
79	82	-0.014927	-0.292066	0.264525	-0.103426	50
79	83	0.109968	-0.173702	0.376787	0.766526	50
79	84	0.289081	0.011668	0.525175	2.092139	50
79	85	-0.014425	-0.291606	0.264992	-0.099947	50
79	86	-0.536823	-0.709203	-0.303878	-4.408256	50
79	87	-0.174212	-0.431634	0.109448	-1.225721	50
79	88	0.289731	0.012377	0.525688	2.097274	50
79	89	-0.026896	-0.302980	0.253353	-0.186409	50
79	90	-0.644387	-0.782402	-0.446039	-5.838162	50
79	91	0.413831	0.153116	0.620686	3.149437	50
79	92	0.328812	0.055543	0.556253	2.412204	50
79	93	0.591927	0.375432	0.747172	5.088126	50
79	94	0.333156	0.060406	0.559613	2.448026	50
79	95	-0.001099	-0.279366	0.277339	-0.007611	50
79	96	-0.149340	-0.410624	0.134608	-1.046394	50
